Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,843132487,1781277808.118623967,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843132487,1781277808.118623967,1,OK,0.9052343,0.4058542,0.1194530,-0.0395492,97.068,222.009,-1686.566,0.4312379,3,OK,97.086,221.828,-1686.781,OK,48.645,161.538,-1742.774,OK,10.160,219.516,-1664.526,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843132487,1781277808.118623967,1,OK,0.9147103,0.1091646,0.1665739,-0.3516267,24.066,-468.417,-1644.266,0.7776417,3,OK,24.488,-469.332,-1644.686,OK,37.913,-373.986,-1615.196,OK,-41.204,-411.337,-1608.461,Passive Strays,843132487,1781277808.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,139.992,11.404,-1683.428,OK,131.482,-57.787,-1683.742,OK,119.618,-134.697,-1690.524,OK,106.024,-201.762,-1693.503
4,Port 0x01: JJH Probe  s/n:3E4C880C,843132490,1781277808.168623967,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843132490,1781277808.168623967,1,OK,0.9052287,0.4057834,0.1197492,-0.0395093,97.088,222.031,-1686.586,0.4427835,3,OK,97.103,221.832,-1686.820,OK,48.674,161.552,-1742.753,OK,10.180,219.515,-1664.493,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843132490,1781277808.168623967,1,OK,0.9147603,0.1091632,0.1663272,-0.3516137,24.069,-468.433,-1644.248,0.7731305,3,OK,24.483,-469.346,-1644.665,OK,37.898,-373.994,-1615.187,OK,-41.206,-411.351,-1608.488,Passive Strays,843132490,1781277808.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,139.908,11.391,-1683.480,OK,131.505,-57.783,-1683.629,OK,119.627,-134.695,-1690.515,OK,106.044,-201.758,-1693.468
4,Port 0x01: JJH Probe  s/n:3E4C880C,843132493,1781277808.218623967,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843132493,1781277808.218623967,1,OK,0.9053287,0.4055544,0.1197869,-0.0394548,97.097,222.064,-1686.603,0.4650293,3,OK,97.135,221.862,-1686.848,OK,48.688,161.568,-1742.717,OK,10.172,219.528,-1664.519,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843132493,1781277808.218623967,1,OK,0.9147109,0.1093199,0.1665009,-0.3516115,24.059,-468.421,-1644.308,0.7835194,3,OK,24.483,-469.344,-1644.731,OK,37.900,-373.993,-1615.210,OK,-41.217,-411.344,-1608.504,Passive Strays,843132493,1781277808.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,139.964,11.399,-1683.458,OK,131.495,-57.778,-1683.667,OK,119.628,-134.686,-1690.536,OK,106.031,-201.734,-1693.463
4,Port 0x01: JJH Probe  s/n:3E4C880C,843132496,1781277808.268623967,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843132496,1781277808.268623967,1,OK,0.9052486,0.4059681,0.1189887,-0.0394532,97.081,222.016,-1686.626,0.4351721,3,OK,97.099,221.834,-1686.842,OK,48.696,161.570,-1742.885,OK,10.155,219.536,-1664.672,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843132496,1781277808.268623967,1,OK,0.9146426,0.1096522,0.1667745,-0.3515558,24.057,-468.401,-1644.315,0.8046166,3,OK,24.487,-469.352,-1644.750,OK,37.899,-373.982,-1615.135,OK,-41.210,-411.341,-1608.441,Passive Strays,843132496,1781277808.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,139.935,11.398,-1683.450,OK,131.484,-57.793,-1683.693,OK,119.607,-134.698,-1690.487,OK,106.020,-201.761,-1693.515
4,Port 0x01: JJH Probe  s/n:3E4C880C,843132499,1781277808.318623967,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843132499,1781277808.318623967,1,OK,0.9052716,0.4058950,0.1190853,-0.0393865,97.081,222.035,-1686.576,0.4316590,3,OK,97.095,221.860,-1686.782,OK,48.695,161.567,-1742.825,OK,10.170,219.537,-1664.617,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843132499,1781277808.318623967,1,OK,0.9147313,0.1095982,0.1663348,-0.3515503,24.075,-468.423,-1644.295,0.7807616,3,OK,24.484,-469.350,-1644.716,OK,37.906,-373.990,-1615.146,OK,-41.210,-411.372,-1608.508,Passive Strays,843132499,1781277808.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,139.946,11.406,-1683.501,OK,131.492,-57.795,-1683.760,OK,119.618,-134.700,-1690.556,OK,106.033,-201.754,-1693.434
4,Port 0x01: JJH Probe  s/n:3E4C880C,843132502,1781277808.368623967,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843132502,1781277808.368623967,1,OK,0.9052202,0.4058905,0.1194666,-0.0394601,97.087,222.036,-1686.621,0.4380490,3,OK,97.108,221.845,-1686.847,OK,48.686,161.570,-1742.830,OK,10.168,219.528,-1664.580,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843132502,1781277808.368623967,1,OK,0.9147195,0.1093003,0.1664685,-0.3516104,24.057,-468.413,-1644.242,0.7784113,3,OK,24.474,-469.333,-1644.662,OK,37.894,-373.982,-1615.148,OK,-41.213,-411.339,-1608.448,Passive Strays,843132502,1781277808.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,139.935,11.403,-1683.481,OK,131.484,-57.784,-1683.724,OK,119.614,-134.700,-1690.586,OK,106.020,-201.761,-1693.501
4,Port 0x01: JJH Probe  s/n:3E4C880C,843132505,1781277808.418623967,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843132505,1781277808.418623967,1,OK,0.9052517,0.4058481,0.1193831,-0.0394251,97.096,222.034,-1686.561,0.4421999,3,OK,97.118,221.844,-1686.788,OK,48.703,161.566,-1742.769,OK,10.174,219.525,-1664.542,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843132505,1781277808.418623967,1,OK,0.9146983,0.1093641,0.1665434,-0.3516103,24.068,-468.438,-1644.338,0.7844390,3,OK,24.486,-469.365,-1644.761,OK,37.910,-374.006,-1615.227,OK,-41.198,-411.366,-1608.527,Passive Strays,843132505,1781277808.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,139.958,11.382,-1683.496,OK,131.496,-57.791,-1683.668,OK,119.629,-134.696,-1690.505,OK,106.041,-201.766,-1693.491
4,Port 0x01: JJH Probe  s/n:3E4C880C,843132508,1781277808.468623967,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843132508,1781277808.468623967,1,OK,0.9052228,0.4058083,0.1197495,-0.0393876,97.090,222.059,-1686.694,0.4366096,3,OK,97.118,221.857,-1686.936,OK,48.703,161.568,-1742.880,OK,10.158,219.532,-1664.594,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843132508,1781277808.468623967,1,OK,0.9148054,0.1093246,0.1660479,-0.3515782,24.087,-468.430,-1644.265,0.7679226,3,OK,24.489,-469.343,-1644.678,OK,37.905,-373.982,-1615.183,OK,-41.206,-411.363,-1608.547,Passive Strays,843132508,1781277808.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,139.953,11.395,-1683.533,OK,131.499,-57.790,-1683.776,OK,119.623,-134.699,-1690.565,OK,106.048,-201.764,-1693.511
4,Port 0x01: JJH Probe  s/n:3E4C880C,843132511,1781277808.518623967,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843132511,1781277808.518623967,1,OK,0.9052626,0.4058354,0.1193316,-0.0394606,97.103,222.029,-1686.560,0.4486016,3,OK,97.122,221.841,-1686.783,OK,48.700,161.568,-1742.761,OK,10.190,219.521,-1664.557,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843132511,1781277808.518623967,1,OK,0.9146823,0.1094992,0.1664743,-0.3516426,24.069,-468.422,-1644.305,0.7970392,3,OK,24.492,-469.367,-1644.735,OK,37.913,-373.989,-1615.169,OK,-41.197,-411.341,-1608.494,Passive Strays,843132511,1781277808.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,139.971,11.375,-1683.591,OK,131.500,-57.786,-1683.703,OK,119.629,-134.695,-1690.582,OK,106.047,-201.758,-1693.436
4,Port 0x01: JJH Probe  s/n:3E4C880C,843132514,1781277808.568623967,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843132514,1781277808.568623967,1,OK,0.9052280,0.4058664,0.1194939,-0.0394456,97.101,222.041,-1686.645,0.4383636,3,OK,97.113,221.844,-1686.876,OK,48.709,161.571,-1742.851,OK,10.184,219.535,-1664.596,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843132514,1781277808.568623967,1,OK,0.9146335,0.1097860,0.1667872,-0.3515319,24.068,-468.406,-1644.352,0.8179595,3,OK,24.500,-469.375,-1644.794,OK,37.909,-373.980,-1615.141,OK,-41.202,-411.351,-1608.465,Passive Strays,843132514,1781277808.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,139.952,11.374,-1683.501,OK,131.507,-57.794,-1683.686,OK,119.630,-134.703,-1690.551,OK,106.047,-201.763,-1693.519
4,Port 0x01: JJH Probe  s/n:3E4C880C,843132517,1781277808.618623967,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843132517,1781277808.618623967,1,OK,0.9052672,0.4057762,0.1195083,-0.0394298,97.105,222.048,-1686.644,0.4480509,3,OK,97.130,221.852,-1686.878,OK,48.710,161.573,-1742.827,OK,10.181,219.532,-1664.601,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843132517,1781277808.618623967,1,OK,0.9147098,0.1092752,0.1664787,-0.3516386,24.068,-468.428,-1644.273,0.7870595,3,OK,24.490,-469.357,-1644.698,OK,37.913,-373.992,-1615.183,OK,-41.206,-411.345,-1608.476,Passive Strays,843132517,1781277808.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,139.953,11.381,-1683.541,OK,131.502,-57.808,-1683.766,OK,119.621,-134.710,-1690.577,OK,106.031,-201.758,-1693.456
4,Port 0x01: JJH Probe  s/n:3E4C880C,843132520,1781277808.668623967,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843132520,1781277808.668623967,1,OK,0.9052308,0.4058242,0.1196326,-0.0393962,97.102,222.057,-1686.690,0.4438569,3,OK,97.121,221.860,-1686.923,OK,48.707,161.578,-1742.876,OK,10.185,219.528,-1664.627,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843132520,1781277808.668623967,1,OK,0.9146071,0.1098073,0.1668364,-0.3515706,24.066,-468.388,-1644.332,0.8104391,3,OK,24.492,-469.350,-1644.770,OK,37.916,-373.968,-1615.117,OK,-41.190,-411.334,-1608.439,Passive Strays,843132520,1781277808.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,139.961,11.401,-1683.530,OK,131.498,-57.790,-1683.685,OK,119.627,-134.703,-1690.571,OK,106.038,-201.765,-1693.500
4,Port 0x01: JJH Probe  s/n:3E4C880C,843132523,1781277808.718623967,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843132523,1781277808.718623967,1,OK,0.9052237,0.4059451,0.1192541,-0.0394599,97.109,222.029,-1686.584,0.4367176,3,OK,97.127,221.846,-1686.801,OK,48.709,161.574,-1742.818,OK,10.192,219.531,-1664.586,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843132523,1781277808.718623967,1,OK,0.9146575,0.1096647,0.1665583,-0.3516158,24.076,-468.406,-1644.314,0.7948939,3,OK,24.498,-469.347,-1644.744,OK,37.924,-373.984,-1615.144,OK,-41.189,-411.340,-1608.480,Passive Strays,843132523,1781277808.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,139.970,11.390,-1683.496,OK,131.516,-57.794,-1683.712,OK,119.635,-134.702,-1690.525,OK,106.046,-201.752,-1693.463
4,Port 0x01: JJH Probe  s/n:3E4C880C,843132526,1781277808.768623967,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843132526,1781277808.768623967,1,OK,0.9052645,0.4057754,0.1195328,-0.0394274,97.101,222.053,-1686.651,0.4491786,3,OK,97.125,221.858,-1686.883,OK,48.703,161.577,-1742.830,OK,10.181,219.532,-1664.607,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843132526,1781277808.768623967,1,OK,0.9147925,0.1091026,0.1661864,-0.3516153,24.084,-468.429,-1644.226,0.7584121,3,OK,24.491,-469.325,-1644.634,OK,37.915,-373.988,-1615.186,OK,-41.201,-411.354,-1608.497,Passive Strays,843132526,1781277808.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,139.965,11.383,-1683.531,OK,131.502,-57.798,-1683.698,OK,119.629,-134.701,-1690.532,OK,106.041,-201.760,-1693.447
4,Port 0x01: JJH Probe  s/n:3E4C880C,843132529,1781277808.818623970,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843132529,1781277808.818623970,1,OK,0.9053362,0.4056080,0.1195667,-0.0394003,97.106,222.059,-1686.671,0.4633138,3,OK,97.125,221.856,-1686.911,OK,48.716,161.571,-1742.813,OK,10.190,219.530,-1664.632,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843132529,1781277808.818623970,1,OK,0.9146996,0.1096242,0.1664344,-0.3515774,24.090,-468.403,-1644.285,0.7917285,3,OK,24.511,-469.340,-1644.712,OK,37.922,-373.980,-1615.128,OK,-41.188,-411.338,-1608.474,Passive Strays,843132529,1781277808.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,139.964,11.375,-1683.516,OK,131.509,-57.797,-1683.739,OK,119.628,-134.704,-1690.500,OK,106.051,-201.757,-1693.491
4,Port 0x01: JJH Probe  s/n:3E4C880C,843132532,1781277808.868623970,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843132532,1781277808.868623970,1,OK,0.9052776,0.4057472,0.1195363,-0.0394047,97.105,222.056,-1686.631,0.4544197,3,OK,97.126,221.861,-1686.863,OK,48.709,161.580,-1742.802,OK,10.192,219.528,-1664.596,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843132532,1781277808.868623970,1,OK,0.9146870,0.1094885,0.1665580,-0.3515941,24.071,-468.407,-1644.285,0.7943021,3,OK,24.494,-469.347,-1644.714,OK,37.912,-373.976,-1615.148,OK,-41.199,-411.337,-1608.462,Passive Strays,843132532,1781277808.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,139.957,11.396,-1683.510,OK,131.519,-57.792,-1683.683,OK,119.621,-134.694,-1690.500,OK,106.041,-201.747,-1693.467
4,Port 0x01: JJH Probe  s/n:3E4C880C,843132535,1781277808.918623970,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843132535,1781277808.918623970,1,OK,0.9052501,0.4058124,0.1195323,-0.0393775,97.103,222.051,-1686.643,0.4441545,3,OK,97.128,221.858,-1686.874,OK,48.712,161.572,-1742.836,OK,10.182,219.524,-1664.601,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843132535,1781277808.918623970,1,OK,0.9147651,0.1090813,0.1662611,-0.3516580,24.084,-468.431,-1644.235,0.7630723,3,OK,24.493,-469.333,-1644.646,OK,37.922,-373.991,-1615.195,OK,-41.189,-411.346,-1608.494,Passive Strays,843132535,1781277808.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,139.971,11.384,-1683.533,OK,131.517,-57.793,-1683.754,OK,119.627,-134.694,-1690.505,OK,106.038,-201.759,-1693.468
4,Port 0x01: JJH Probe  s/n:3E4C880C,843132538,1781277808.968623970,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843132538,1781277808.968623970,1,OK,0.9052749,0.4057759,0.1194552,-0.0394179,97.115,222.055,-1686.669,0.4428546,3,OK,97.132,221.864,-1686.896,OK,48.721,161.575,-1742.862,OK,10.201,219.541,-1664.639,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843132538,1781277808.968623970,1,OK,0.9147128,0.1095099,0.1664262,-0.3515827,24.093,-468.418,-1644.290,0.7959070,3,OK,24.510,-469.364,-1644.719,OK,37.929,-373.976,-1615.151,OK,-41.185,-411.351,-1608.489,Passive Strays,843132538,1781277808.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,139.986,11.386,-1683.471,OK,131.523,-57.787,-1683.703,OK,119.636,-134.701,-1690.558,OK,106.061,-201.763,-1693.458
4,Port 0x01: JJH Probe  s/n:3E4C880C,843132541,1781277809.018623970,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843132541,1781277809.018623970,1,OK,0.9052598,0.4057314,0.1197200,-0.0394199,97.104,222.064,-1686.666,0.4527747,3,OK,97.121,221.859,-1686.908,OK,48.709,161.581,-1742.823,OK,10.188,219.534,-1664.587,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843132541,1781277809.018623970,1,OK,0.9147174,0.1092039,0.1664636,-0.3516483,24.074,-468.420,-1644.251,0.7772697,3,OK,24.490,-469.338,-1644.670,OK,37.920,-373.983,-1615.176,OK,-41.192,-411.338,-1608.464,Passive Strays,843132541,1781277809.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,139.963,11.393,-1683.484,OK,131.515,-57.782,-1683.651,OK,119.631,-134.690,-1690.547,OK,106.036,-201.746,-1693.407
4,Port 0x01: JJH Probe  s/n:3E4C880C,843132544,1781277809.068623970,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843132544,1781277809.068623970,1,OK,0.9052206,0.4059351,0.1193273,-0.0394128,97.106,222.041,-1686.604,0.4334610,3,OK,97.124,221.853,-1686.827,OK,48.718,161.577,-1742.838,OK,10.184,219.537,-1664.588,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843132544,1781277809.068623970,1,OK,0.9147271,0.1091306,0.1664001,-0.3516757,24.073,-468.419,-1644.212,0.7693759,3,OK,24.486,-469.327,-1644.626,OK,37.920,-373.983,-1615.157,OK,-41.191,-411.332,-1608.442,Passive Strays,843132544,1781277809.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,139.960,11.390,-1683.500,OK,131.513,-57.801,-1683.721,OK,119.628,-134.700,-1690.584,OK,106.047,-201.768,-1693.507
4,Port 0x01: JJH Probe  s/n:3E4C880C,843132547,1781277809.118623970,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843132547,1781277809.118623970,1,OK,0.9053501,0.4056996,0.1191311,-0.0394554,97.115,222.033,-1686.597,0.4612298,3,OK,97.130,221.841,-1686.823,OK,48.725,161.570,-1742.782,OK,10.200,219.536,-1664.637,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843132547,1781277809.118623970,1,OK,0.9146022,0.1097723,0.1668455,-0.3515898,24.070,-468.398,-1644.349,0.8136724,3,OK,24.501,-469.361,-1644.789,OK,37.920,-373.980,-1615.141,OK,-41.184,-411.334,-1608.454,Passive Strays,843132547,1781277809.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,139.967,11.382,-1683.475,OK,131.525,-57.802,-1683.770,OK,119.629,-134.699,-1690.527,OK,106.052,-201.746,-1693.479
