Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,843101410,1781277290.168552649,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843101410,1781277290.168552649,1,OK,0.9800361,-0.0841984,0.1414825,-0.1114569,95.688,183.873,-1792.518,0.7974288,3,OK,95.470,182.979,-1792.324,OK,46.626,106.476,-1766.235,OK,11.432,205.843,-1769.243,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843101410,1781277290.168552649,1,OK,0.7735386,-0.6073962,-0.0772256,-0.1635363,78.659,-268.100,-1499.933,0.9917109,3,OK,79.130,-268.394,-1498.949,OK,51.986,-241.725,-1593.206,OK,-8.878,-253.275,-1529.403,Passive Strays,843101410,1781277290.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.484,595.760,-2494.536,OK,144.489,32.433,-1679.354,OK,136.731,-37.521,-1678.392,OK,126.388,-116.181,-1682.096,OK,115.046,-187.522,-1682.413
4,Port 0x01: JJH Probe  s/n:3E4C880C,843101413,1781277290.218552649,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843101413,1781277290.218552649,1,OK,0.9801356,-0.0832444,0.1413962,-0.1114078,95.710,183.884,-1792.524,0.8251103,3,OK,95.471,182.959,-1792.320,OK,46.651,106.463,-1766.415,OK,11.446,205.833,-1769.241,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843101413,1781277290.218552649,1,OK,0.7735820,-0.6073300,-0.0772601,-0.1635607,78.665,-268.104,-1499.926,0.9739274,3,OK,79.140,-268.394,-1498.958,OK,51.997,-241.724,-1593.168,OK,-8.872,-253.274,-1529.413,Passive Strays,843101413,1781277290.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.507,595.784,-2494.655,OK,144.498,32.430,-1679.397,OK,136.733,-37.524,-1678.402,OK,126.394,-116.182,-1682.090,OK,115.051,-187.510,-1682.283
4,Port 0x01: JJH Probe  s/n:3E4C880C,843101416,1781277290.268552649,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843101416,1781277290.268552649,1,OK,0.9800292,-0.0842697,0.1414488,-0.1115060,95.700,183.856,-1792.516,0.8035284,3,OK,95.467,182.957,-1792.316,OK,46.638,106.474,-1766.225,OK,11.455,205.836,-1769.251,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843101416,1781277290.268552649,1,OK,0.7736573,-0.6072456,-0.0772219,-0.1635357,78.678,-268.115,-1499.908,0.9621828,3,OK,79.154,-268.401,-1498.954,OK,52.005,-241.718,-1593.124,OK,-8.866,-253.279,-1529.390,Passive Strays,843101416,1781277290.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.506,595.769,-2494.597,OK,144.508,32.433,-1679.368,OK,136.747,-37.540,-1678.396,OK,126.400,-116.186,-1682.086,OK,115.058,-187.532,-1682.338
4,Port 0x01: JJH Probe  s/n:3E4C880C,843101419,1781277290.318552649,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843101419,1781277290.318552649,1,OK,0.9800509,-0.0844735,0.1412444,-0.1114203,95.708,183.863,-1792.448,0.7944821,3,OK,95.478,182.973,-1792.251,OK,46.654,106.461,-1766.139,OK,11.448,205.838,-1769.223,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843101419,1781277290.318552649,1,OK,0.7735056,-0.6074431,-0.0771222,-0.1635667,78.678,-268.105,-1499.924,0.9979629,3,OK,79.144,-268.399,-1498.938,OK,52.006,-241.730,-1593.207,OK,-8.865,-253.268,-1529.370,Passive Strays,843101419,1781277290.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.480,595.748,-2494.457,OK,144.509,32.441,-1679.396,OK,136.746,-37.522,-1678.411,OK,126.409,-116.185,-1682.167,OK,115.061,-187.524,-1682.401
4,Port 0x01: JJH Probe  s/n:3E4C880C,843101422,1781277290.368552649,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843101422,1781277290.368552649,1,OK,0.9800627,-0.0842708,0.1412414,-0.1114741,95.713,183.862,-1792.479,0.7965479,3,OK,95.492,182.969,-1792.283,OK,46.642,106.467,-1766.203,OK,11.450,205.834,-1769.248,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843101422,1781277290.368552649,1,OK,0.7736156,-0.6073232,-0.0771094,-0.1634976,78.683,-268.111,-1499.926,0.9786485,3,OK,79.150,-268.400,-1498.962,OK,52.002,-241.718,-1593.171,OK,-8.867,-253.276,-1529.368,Passive Strays,843101422,1781277290.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.505,595.751,-2494.478,OK,144.499,32.442,-1679.299,OK,136.746,-37.526,-1678.392,OK,126.403,-116.190,-1682.104,OK,115.058,-187.535,-1682.369
4,Port 0x01: JJH Probe  s/n:3E4C880C,843101425,1781277290.418552649,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843101425,1781277290.418552649,1,OK,0.9800579,-0.0839292,0.1415081,-0.1114357,95.704,183.875,-1792.486,0.8048086,3,OK,95.489,182.974,-1792.292,OK,46.642,106.479,-1766.248,OK,11.446,205.831,-1769.198,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843101425,1781277290.418552649,1,OK,0.7735849,-0.6073469,-0.0771299,-0.1635457,78.673,-268.118,-1499.907,0.9797364,3,OK,79.139,-268.407,-1498.941,OK,52.000,-241.729,-1593.159,OK,-8.870,-253.279,-1529.358,Passive Strays,843101425,1781277290.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.495,595.745,-2494.492,OK,144.500,32.446,-1679.329,OK,136.739,-37.528,-1678.348,OK,126.409,-116.190,-1682.112,OK,115.053,-187.525,-1682.352
4,Port 0x01: JJH Probe  s/n:3E4C880C,843101428,1781277290.468552649,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843101428,1781277290.468552649,1,OK,0.9801275,-0.0835885,0.1411700,-0.1115079,95.713,183.881,-1792.476,0.8219804,3,OK,95.475,182.960,-1792.273,OK,46.636,106.484,-1766.327,OK,11.445,205.848,-1769.242,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843101428,1781277290.468552649,1,OK,0.7735766,-0.6073690,-0.0770490,-0.1635410,78.672,-268.119,-1499.941,0.9754921,3,OK,79.135,-268.407,-1498.979,OK,51.989,-241.730,-1593.185,OK,-8.871,-253.272,-1529.381,Passive Strays,843101428,1781277290.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.485,595.748,-2494.496,OK,144.491,32.448,-1679.354,OK,136.730,-37.525,-1678.383,OK,126.396,-116.175,-1682.136,OK,115.041,-187.532,-1682.404
4,Port 0x01: JJH Probe  s/n:3E4C880C,843101431,1781277290.518552649,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843101431,1781277290.518552649,1,OK,0.9800213,-0.0844179,0.1413933,-0.1115342,95.697,183.843,-1792.457,0.7922773,3,OK,95.478,182.955,-1792.263,OK,46.623,106.457,-1766.142,OK,11.446,205.829,-1769.205,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843101431,1781277290.518552649,1,OK,0.7736267,-0.6072975,-0.0770771,-0.1635563,78.676,-268.126,-1499.928,0.9722357,3,OK,79.139,-268.413,-1498.972,OK,52.004,-241.725,-1593.165,OK,-8.871,-253.279,-1529.369,Passive Strays,843101431,1781277290.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.488,595.738,-2494.516,OK,144.496,32.444,-1679.339,OK,136.727,-37.527,-1678.372,OK,126.392,-116.188,-1682.118,OK,115.051,-187.528,-1682.367
4,Port 0x01: JJH Probe  s/n:3E4C880C,843101434,1781277290.568552649,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843101434,1781277290.568552649,1,OK,0.9799988,-0.0843626,0.1416007,-0.1115100,95.696,183.851,-1792.485,0.7924140,3,OK,95.485,182.963,-1792.293,OK,46.631,106.462,-1766.162,OK,11.447,205.836,-1769.193,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843101434,1781277290.568552649,1,OK,0.7736042,-0.6073176,-0.0771009,-0.1635769,78.674,-268.131,-1499.936,0.9789098,3,OK,79.141,-268.420,-1498.971,OK,52.002,-241.733,-1593.183,OK,-8.871,-253.283,-1529.388,Passive Strays,843101434,1781277290.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.508,595.766,-2494.631,OK,144.502,32.439,-1679.437,OK,136.736,-37.537,-1678.366,OK,126.391,-116.185,-1682.085,OK,115.054,-187.524,-1682.355
4,Port 0x01: JJH Probe  s/n:3E4C880C,843101437,1781277290.618552649,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843101437,1781277290.618552649,1,OK,0.9799822,-0.0841489,0.1419016,-0.1114353,95.683,183.865,-1792.552,0.7971622,3,OK,95.469,182.971,-1792.359,OK,46.636,106.471,-1766.242,OK,11.448,205.829,-1769.202,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843101437,1781277290.618552649,1,OK,0.7736080,-0.6073269,-0.0770568,-0.1635446,78.676,-268.126,-1499.927,0.9823576,3,OK,79.139,-268.415,-1498.960,OK,51.999,-241.726,-1593.179,OK,-8.872,-253.279,-1529.361,Passive Strays,843101437,1781277290.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.486,595.725,-2494.493,OK,144.493,32.440,-1679.372,OK,136.741,-37.534,-1678.395,OK,126.400,-116.184,-1682.105,OK,115.053,-187.537,-1682.371
4,Port 0x01: JJH Probe  s/n:3E4C880C,843101440,1781277290.668552649,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843101440,1781277290.668552649,1,OK,0.9799683,-0.0840959,0.1420124,-0.1114560,95.688,183.866,-1792.543,0.7968577,3,OK,95.486,182.973,-1792.354,OK,46.635,106.482,-1766.232,OK,11.454,205.825,-1769.170,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843101440,1781277290.668552649,1,OK,0.7736455,-0.6072766,-0.0770938,-0.1635368,78.680,-268.131,-1499.934,0.9682609,3,OK,79.146,-268.417,-1498.980,OK,52.004,-241.729,-1593.161,OK,-8.869,-253.286,-1529.381,Passive Strays,843101440,1781277290.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.494,595.741,-2494.491,OK,144.497,32.437,-1679.331,OK,136.738,-37.530,-1678.381,OK,126.407,-116.197,-1682.116,OK,115.055,-187.527,-1682.394
4,Port 0x01: JJH Probe  s/n:3E4C880C,843101443,1781277290.718552649,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843101443,1781277290.718552649,1,OK,0.9800441,-0.0843755,0.1412823,-0.1115062,95.698,183.867,-1792.472,0.7940560,3,OK,95.478,182.978,-1792.277,OK,46.624,106.481,-1766.174,OK,11.440,205.844,-1769.237,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843101443,1781277290.718552649,1,OK,0.7735657,-0.6073658,-0.0771775,-0.1635436,78.664,-268.112,-1499.916,0.9836670,3,OK,79.138,-268.404,-1498.941,OK,51.989,-241.731,-1593.170,OK,-8.880,-253.278,-1529.382,Passive Strays,843101443,1781277290.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.498,595.774,-2494.617,OK,144.496,32.439,-1679.345,OK,136.737,-37.524,-1678.404,OK,126.395,-116.183,-1682.136,OK,115.041,-187.508,-1682.264
4,Port 0x01: JJH Probe  s/n:3E4C880C,843101446,1781277290.768552652,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843101446,1781277290.768552652,1,OK,0.9800651,-0.0841204,0.1412623,-0.1115399,95.702,183.864,-1792.458,0.8055029,3,OK,95.472,182.962,-1792.259,OK,46.623,106.482,-1766.208,OK,11.446,205.841,-1769.222,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843101446,1781277290.768552652,1,OK,0.7735586,-0.6073695,-0.0772374,-0.1635353,78.662,-268.118,-1499.938,0.9932038,3,OK,79.132,-268.412,-1498.955,OK,51.995,-241.738,-1593.213,OK,-8.878,-253.295,-1529.403,Passive Strays,843101446,1781277290.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.484,595.752,-2494.547,OK,144.487,32.437,-1679.355,OK,136.733,-37.531,-1678.389,OK,126.394,-116.184,-1682.128,OK,115.056,-187.529,-1682.359
4,Port 0x01: JJH Probe  s/n:3E4C880C,843101449,1781277290.818552652,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843101449,1781277290.818552652,1,OK,0.9800077,-0.0839061,0.1419331,-0.1113539,95.687,183.872,-1792.527,0.8032631,3,OK,95.473,182.971,-1792.333,OK,46.654,106.460,-1766.258,OK,11.444,205.824,-1769.163,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843101449,1781277290.818552652,1,OK,0.7736667,-0.6072692,-0.0770146,-0.1635014,78.679,-268.141,-1499.934,0.9593023,3,OK,79.138,-268.424,-1498.993,OK,51.994,-241.736,-1593.148,OK,-8.872,-253.292,-1529.362,Passive Strays,843101449,1781277290.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.503,595.746,-2494.572,OK,144.500,32.452,-1679.466,OK,136.739,-37.519,-1678.416,OK,126.401,-116.187,-1682.128,OK,115.058,-187.522,-1682.333
4,Port 0x01: JJH Probe  s/n:3E4C880C,843101452,1781277290.868552652,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843101452,1781277290.868552652,1,OK,0.9800703,-0.0840563,0.1412798,-0.1115203,95.690,183.860,-1792.402,0.8068051,3,OK,95.467,182.957,-1792.205,OK,46.611,106.480,-1766.161,OK,11.429,205.829,-1769.159,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843101452,1781277290.868552652,1,OK,0.7736156,-0.6072978,-0.0771642,-0.1635665,78.663,-268.117,-1499.898,0.9839975,3,OK,79.133,-268.409,-1498.924,OK,51.992,-241.718,-1593.151,OK,-8.878,-253.277,-1529.359,Passive Strays,843101452,1781277290.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.467,595.739,-2494.475,OK,144.498,32.449,-1679.423,OK,136.733,-37.522,-1678.367,OK,126.392,-116.185,-1682.134,OK,115.050,-187.516,-1682.378
4,Port 0x01: JJH Probe  s/n:3E4C880C,843101455,1781277290.918552652,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843101455,1781277290.918552652,1,OK,0.9800208,-0.0844804,0.1413642,-0.1115280,95.694,183.853,-1792.456,0.7942010,3,OK,95.471,182.964,-1792.260,OK,46.622,106.476,-1766.134,OK,11.445,205.835,-1769.211,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843101455,1781277290.918552652,1,OK,0.7736437,-0.6072857,-0.0770283,-0.1635424,78.668,-268.125,-1499.886,0.9694169,3,OK,79.128,-268.410,-1498.932,OK,51.986,-241.718,-1593.116,OK,-8.878,-253.273,-1529.321,Passive Strays,843101455,1781277290.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.477,595.739,-2494.492,OK,144.482,32.447,-1679.376,OK,136.736,-37.524,-1678.376,OK,126.391,-116.189,-1682.188,OK,115.035,-187.527,-1682.399
4,Port 0x01: JJH Probe  s/n:3E4C880C,843101458,1781277290.968552652,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843101458,1781277290.968552652,1,OK,0.9800839,-0.0834091,0.1416732,-0.1113878,95.702,183.879,-1792.509,0.8151972,3,OK,95.480,182.965,-1792.311,OK,46.652,106.454,-1766.347,OK,11.443,205.833,-1769.179,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843101458,1781277290.968552652,1,OK,0.7735590,-0.6074170,-0.0768932,-0.1635192,78.680,-268.130,-1499.939,0.9843965,3,OK,79.141,-268.418,-1498.975,OK,51.986,-241.739,-1593.193,OK,-8.877,-253.273,-1529.341,Passive Strays,843101458,1781277290.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.490,595.761,-2494.587,OK,144.494,32.442,-1679.422,OK,136.732,-37.531,-1678.396,OK,126.391,-116.187,-1682.074,OK,115.045,-187.515,-1682.298
4,Port 0x01: JJH Probe  s/n:3E4C880C,843101461,1781277291.018552652,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843101461,1781277291.018552652,1,OK,0.9800865,-0.0838697,0.1413042,-0.1114877,95.693,183.871,-1792.450,0.8073971,3,OK,95.464,182.967,-1792.251,OK,46.620,106.472,-1766.239,OK,11.433,205.840,-1769.200,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843101461,1781277291.018552652,1,OK,0.7736374,-0.6072835,-0.0771139,-0.1635399,78.663,-268.129,-1499.935,0.9688653,3,OK,79.128,-268.416,-1498.977,OK,51.984,-241.730,-1593.165,OK,-8.879,-253.286,-1529.388,Passive Strays,843101461,1781277291.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.485,595.744,-2494.516,OK,144.495,32.440,-1679.384,OK,136.730,-37.526,-1678.347,OK,126.391,-116.182,-1682.093,OK,115.051,-187.528,-1682.448
4,Port 0x01: JJH Probe  s/n:3E4C880C,843101464,1781277291.068552652,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843101464,1781277291.068552652,1,OK,0.9800625,-0.0844313,0.1411095,-0.1115210,95.699,183.860,-1792.462,0.7945991,3,OK,95.473,182.970,-1792.265,OK,46.618,106.479,-1766.169,OK,11.438,205.836,-1769.259,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843101464,1781277291.068552652,1,OK,0.7736160,-0.6073066,-0.0771080,-0.1635582,78.668,-268.124,-1499.917,0.9718481,3,OK,79.135,-268.411,-1498.959,OK,51.995,-241.727,-1593.153,OK,-8.878,-253.278,-1529.370,Passive Strays,843101464,1781277291.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.481,595.738,-2494.469,OK,144.499,32.441,-1679.403,OK,136.723,-37.519,-1678.370,OK,126.395,-116.180,-1682.146,OK,115.048,-187.513,-1682.340
4,Port 0x01: JJH Probe  s/n:3E4C880C,843101467,1781277291.118552652,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843101467,1781277291.118552652,1,OK,0.9800728,-0.0839349,0.1413754,-0.1114686,95.699,183.873,-1792.470,0.7981737,3,OK,95.475,182.978,-1792.274,OK,46.627,106.465,-1766.239,OK,11.444,205.839,-1769.209,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843101467,1781277291.118552652,1,OK,0.7736371,-0.6072732,-0.0771443,-0.1635657,78.666,-268.131,-1499.953,0.9627886,3,OK,79.136,-268.417,-1499.001,OK,51.994,-241.734,-1593.173,OK,-8.878,-253.285,-1529.419,Passive Strays,843101467,1781277291.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.487,595.755,-2494.541,OK,144.495,32.445,-1679.351,OK,136.725,-37.529,-1678.393,OK,126.394,-116.184,-1682.084,OK,115.051,-187.527,-1682.388
