Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,843073474,1781276824.568657911,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843073474,1781276824.568657911,1,OK,0.9048927,0.4018945,0.1318718,-0.0475371,97.395,222.553,-1686.024,0.4679072,3,OK,97.412,222.351,-1686.262,OK,47.148,161.856,-1740.271,OK,11.152,220.527,-1661.439,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843073474,1781276824.568657911,1,OK,0.9237619,0.0542162,0.1525312,-0.3470718,26.495,-464.065,-1635.725,0.7876815,3,OK,26.979,-464.998,-1636.053,OK,37.667,-366.671,-1617.426,OK,-40.244,-405.282,-1605.746,Passive Strays,843073474,1781276824.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.589,14.378,-1678.809,OK,133.374,-54.790,-1680.583,OK,119.874,-132.271,-1689.051,OK,107.433,-200.545,-1694.320
4,Port 0x01: JJH Probe  s/n:3E4C880C,843073477,1781276824.618657911,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843073477,1781276824.618657911,1,OK,0.9049114,0.4020105,0.1313803,-0.0475611,97.380,222.504,-1685.855,0.4610130,3,OK,97.406,222.323,-1686.072,OK,47.127,161.827,-1740.160,OK,11.130,220.503,-1661.364,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843073477,1781276824.618657911,1,OK,0.9230078,0.0595708,0.1535088,-0.3477685,25.927,-464.488,-1637.479,0.7570126,3,OK,26.388,-465.384,-1637.802,OK,37.398,-367.340,-1618.150,OK,-40.647,-405.820,-1607.003,Passive Strays,843073477,1781276824.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.519,14.235,-1678.917,OK,133.268,-54.930,-1680.866,OK,119.676,-132.318,-1689.344,OK,107.073,-200.576,-1694.680
4,Port 0x01: JJH Probe  s/n:3E4C880C,843073480,1781276824.668657911,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843073480,1781276824.668657911,1,OK,0.9048681,0.4019856,0.1317581,-0.0475513,97.384,222.531,-1685.826,0.4553677,3,OK,97.415,222.347,-1686.047,OK,47.121,161.836,-1740.105,OK,11.140,220.509,-1661.263,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843073480,1781276824.668657911,1,OK,0.9221702,0.0652588,0.1546976,-0.3484422,25.361,-464.933,-1639.267,0.7468619,3,OK,25.808,-465.819,-1639.595,OK,37.138,-368.045,-1618.833,OK,-41.047,-406.392,-1608.233,Passive Strays,843073480,1781276824.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.469,14.107,-1678.918,OK,133.161,-55.054,-1680.978,OK,119.518,-132.362,-1689.667,OK,106.752,-200.599,-1695.064
4,Port 0x01: JJH Probe  s/n:3E4C880C,843073483,1781276824.718657915,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843073483,1781276824.718657915,1,OK,0.9049600,0.4016363,0.1321708,-0.0476090,97.372,222.520,-1685.784,0.4851012,3,OK,97.402,222.320,-1686.024,OK,47.092,161.799,-1739.950,OK,11.142,220.474,-1661.163,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843073483,1781276824.718657915,1,OK,0.9211404,0.0712392,0.1567271,-0.3490873,24.710,-465.346,-1641.389,0.7560310,3,OK,25.158,-466.241,-1641.731,OK,36.829,-368.751,-1619.755,OK,-41.504,-406.961,-1609.630,Passive Strays,843073483,1781276824.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.404,13.962,-1679.072,OK,133.050,-55.187,-1681.223,OK,119.320,-132.412,-1689.875,OK,106.403,-200.633,-1695.531
4,Port 0x01: JJH Probe  s/n:3E4C880C,843073486,1781276824.768657915,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843073486,1781276824.768657915,1,OK,0.9047426,0.4021226,0.1322035,-0.0475442,97.367,222.504,-1685.725,0.4452017,3,OK,97.391,222.316,-1685.949,OK,47.090,161.806,-1739.999,OK,11.140,220.457,-1661.078,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843073486,1781276824.768657915,1,OK,0.9201216,0.0773047,0.1584068,-0.3497250,24.110,-465.678,-1643.323,0.7970206,3,OK,24.567,-466.628,-1643.695,OK,36.539,-369.368,-1620.483,OK,-41.916,-407.426,-1610.890,Passive Strays,843073486,1781276824.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.323,13.866,-1679.105,OK,132.943,-55.284,-1681.425,OK,119.169,-132.438,-1690.172,OK,106.127,-200.638,-1695.993
4,Port 0x01: JJH Probe  s/n:3E4C880C,843073489,1781276824.818657915,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843073489,1781276824.818657915,1,OK,0.9049802,0.4016634,0.1319567,-0.0475898,97.369,222.539,-1685.811,0.4799047,3,OK,97.391,222.346,-1686.041,OK,47.095,161.821,-1740.004,OK,11.144,220.504,-1661.232,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843073489,1781276824.818657915,1,OK,0.9195480,0.0806952,0.1592724,-0.3500744,23.753,-465.951,-1644.539,0.7837706,3,OK,24.210,-466.876,-1644.912,OK,36.358,-369.845,-1621.042,OK,-42.176,-407.791,-1611.745,Passive Strays,843073489,1781276824.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.289,13.798,-1679.191,OK,132.872,-55.360,-1681.616,OK,119.047,-132.443,-1690.307,OK,105.902,-200.636,-1696.345
4,Port 0x01: JJH Probe  s/n:3E4C880C,843073492,1781276824.868657915,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843073492,1781276824.868657915,1,OK,0.9048458,0.4017558,0.1325806,-0.0476311,97.360,222.528,-1685.641,0.4514683,3,OK,97.386,222.335,-1685.871,OK,47.061,161.783,-1739.826,OK,11.147,220.475,-1660.926,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843073492,1781276824.868657915,1,OK,0.9191919,0.0833176,0.1596373,-0.3502289,23.645,-466.101,-1644.950,0.7744028,3,OK,24.089,-467.018,-1645.322,OK,36.363,-370.124,-1620.951,OK,-42.241,-408.038,-1611.932,Passive Strays,843073492,1781276824.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.288,13.737,-1679.096,OK,132.868,-55.407,-1681.521,OK,119.032,-132.462,-1690.285,OK,105.805,-200.621,-1696.283
4,Port 0x01: JJH Probe  s/n:3E4C880C,843073495,1781276824.918657915,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843073495,1781276824.918657915,1,OK,0.9050108,0.4012794,0.1328946,-0.0476377,97.363,222.531,-1685.603,0.4753027,3,OK,97.392,222.330,-1685.844,OK,47.055,161.737,-1739.675,OK,11.163,220.456,-1660.852,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843073495,1781276824.918657915,1,OK,0.9189861,0.0840944,0.1601686,-0.3503410,23.599,-466.207,-1645.120,0.7735804,3,OK,24.049,-467.118,-1645.493,OK,36.374,-370.292,-1620.957,OK,-42.242,-408.164,-1611.961,Passive Strays,843073495,1781276824.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.313,13.661,-1679.069,OK,132.884,-55.458,-1681.480,OK,119.023,-132.494,-1690.217,OK,105.745,-200.651,-1696.163
4,Port 0x01: JJH Probe  s/n:3E4C880C,843073498,1781276824.968657915,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843073498,1781276824.968657915,1,OK,0.9049307,0.4015039,0.1327575,-0.0476490,97.345,222.491,-1685.583,0.4527990,3,OK,97.364,222.294,-1685.817,OK,47.043,161.712,-1739.719,OK,11.142,220.438,-1660.837,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843073498,1781276824.968657915,1,OK,0.9188471,0.0847619,0.1606055,-0.3503445,23.566,-466.198,-1645.231,0.8030119,3,OK,24.026,-467.148,-1645.621,OK,36.364,-370.302,-1620.916,OK,-42.249,-408.172,-1611.952,Passive Strays,843073498,1781276824.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.282,13.653,-1679.095,OK,132.841,-55.479,-1681.580,OK,118.974,-132.491,-1690.354,OK,105.667,-200.658,-1696.260
4,Port 0x01: JJH Probe  s/n:3E4C880C,843073501,1781276825.018657915,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843073501,1781276825.018657915,1,OK,0.9050737,0.4011530,0.1328547,-0.0476171,97.331,222.546,-1685.665,0.4859729,3,OK,97.355,222.337,-1685.912,OK,47.034,161.745,-1739.713,OK,11.130,220.470,-1660.925,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843073501,1781276825.018657915,1,OK,0.9188754,0.0845447,0.1605433,-0.3503513,23.559,-466.160,-1645.217,0.8023517,3,OK,24.021,-467.108,-1645.606,OK,36.353,-370.255,-1620.947,OK,-42.263,-408.124,-1611.961,Passive Strays,843073501,1781276825.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.251,13.670,-1679.140,OK,132.803,-55.469,-1681.667,OK,118.926,-132.462,-1690.445,OK,105.566,-200.625,-1696.327
4,Port 0x01: JJH Probe  s/n:3E4C880C,843073504,1781276825.068657915,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843073504,1781276825.068657915,1,OK,0.9049207,0.4016932,0.1322687,-0.0476032,97.342,222.492,-1685.558,0.4436257,3,OK,97.360,222.314,-1685.769,OK,47.047,161.737,-1739.767,OK,11.137,220.454,-1660.909,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843073504,1781276825.068657915,1,OK,0.9189470,0.0845441,0.1601152,-0.3503595,23.582,-466.171,-1645.176,0.7792320,3,OK,24.029,-467.094,-1645.552,OK,36.366,-370.266,-1620.928,OK,-42.254,-408.140,-1611.999,Passive Strays,843073504,1781276825.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.252,13.648,-1679.139,OK,132.788,-55.477,-1681.668,OK,118.893,-132.459,-1690.444,OK,105.535,-200.645,-1696.452
4,Port 0x01: JJH Probe  s/n:3E4C880C,843073507,1781276825.118657915,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843073507,1781276825.118657915,1,OK,0.9049855,0.4015232,0.1323299,-0.0476355,97.335,222.480,-1685.546,0.4558435,3,OK,97.350,222.295,-1685.764,OK,47.039,161.715,-1739.713,OK,11.133,220.443,-1660.889,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843073507,1781276825.118657915,1,OK,0.9188830,0.0842773,0.1605931,-0.3503730,23.549,-466.190,-1645.232,0.7927241,3,OK,24.012,-467.122,-1645.615,OK,36.351,-370.284,-1621.014,OK,-42.274,-408.147,-1611.984,Passive Strays,843073507,1781276825.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.248,13.626,-1679.222,OK,132.769,-55.494,-1681.709,OK,118.859,-132.466,-1690.479,OK,105.483,-200.646,-1696.451
4,Port 0x01: JJH Probe  s/n:3E4C880C,843073510,1781276825.168657915,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843073510,1781276825.168657915,1,OK,0.9051232,0.4011047,0.1326644,-0.0476159,97.330,222.529,-1685.656,0.4883336,3,OK,97.344,222.323,-1685.897,OK,47.037,161.728,-1739.710,OK,11.135,220.463,-1660.958,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843073510,1781276825.168657915,1,OK,0.9188450,0.0849927,0.1605541,-0.3503177,23.552,-466.164,-1645.300,0.8223725,3,OK,24.014,-467.144,-1645.699,OK,36.346,-370.256,-1620.937,OK,-42.271,-408.142,-1612.013,Passive Strays,843073510,1781276825.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.243,13.630,-1679.291,OK,132.756,-55.492,-1681.761,OK,118.842,-132.440,-1690.489,OK,105.458,-200.639,-1696.553
4,Port 0x01: JJH Probe  s/n:3E4C880C,843073513,1781276825.218657915,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843073513,1781276825.218657915,1,OK,0.9050163,0.4013836,0.1325870,-0.0475125,97.332,222.514,-1685.628,0.4670794,3,OK,97.352,222.323,-1685.854,OK,47.046,161.723,-1739.751,OK,11.133,220.437,-1660.942,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843073513,1781276825.218657915,1,OK,0.9188960,0.0843385,0.1604092,-0.3504083,23.560,-466.185,-1645.225,0.7995061,3,OK,24.016,-467.133,-1645.611,OK,36.361,-370.262,-1620.999,OK,-42.259,-408.135,-1612.006,Passive Strays,843073513,1781276825.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.248,13.614,-1679.269,OK,132.750,-55.494,-1681.729,OK,118.833,-132.447,-1690.582,OK,105.415,-200.646,-1696.559
4,Port 0x01: JJH Probe  s/n:3E4C880C,843073516,1781276825.268657915,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843073516,1781276825.268657915,1,OK,0.9049374,0.4015177,0.1327183,-0.0475151,97.337,222.519,-1685.678,0.4509237,3,OK,97.358,222.328,-1685.905,OK,47.050,161.729,-1739.827,OK,11.135,220.443,-1660.953,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843073516,1781276825.268657915,1,OK,0.9189872,0.0840974,0.1601759,-0.3503339,23.584,-466.168,-1645.170,0.7912278,3,OK,24.039,-467.104,-1645.552,OK,36.354,-370.237,-1621.000,OK,-42.259,-408.117,-1612.007,Passive Strays,843073516,1781276825.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.233,13.605,-1679.246,OK,132.736,-55.504,-1681.819,OK,118.811,-132.444,-1690.651,OK,105.386,-200.648,-1696.569
4,Port 0x01: JJH Probe  s/n:3E4C880C,843073519,1781276825.318657915,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843073519,1781276825.318657915,1,OK,0.9049246,0.4015252,0.1327813,-0.0475191,97.341,222.521,-1685.700,0.4549711,3,OK,97.354,222.319,-1685.937,OK,47.063,161.737,-1739.842,OK,11.139,220.447,-1660.956,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843073519,1781276825.318657915,1,OK,0.9190081,0.0835714,0.1602003,-0.3503939,23.580,-466.139,-1645.093,0.7816098,3,OK,24.036,-467.059,-1645.470,OK,36.351,-370.198,-1621.026,OK,-42.253,-408.062,-1611.959,Passive Strays,843073519,1781276825.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.228,13.613,-1679.314,OK,132.717,-55.495,-1681.877,OK,118.775,-132.428,-1690.676,OK,105.333,-200.650,-1696.740
4,Port 0x01: JJH Probe  s/n:3E4C880C,843073522,1781276825.368657915,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843073522,1781276825.368657915,1,OK,0.9048605,0.4017122,0.1326413,-0.0475512,97.343,222.498,-1685.705,0.4425414,3,OK,97.356,222.299,-1685.938,OK,47.065,161.734,-1739.894,OK,11.132,220.442,-1660.973,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843073522,1781276825.368657915,1,OK,0.9190762,0.0834252,0.1599213,-0.3503774,23.613,-466.082,-1644.977,0.7843022,3,OK,24.063,-467.011,-1645.354,OK,36.370,-370.115,-1620.947,OK,-42.235,-408.000,-1611.902,Passive Strays,843073522,1781276825.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.230,13.621,-1679.307,OK,132.703,-55.503,-1681.961,OK,118.768,-132.435,-1690.774,OK,105.307,-200.653,-1696.882
4,Port 0x01: JJH Probe  s/n:3E4C880C,843073525,1781276825.418657915,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843073525,1781276825.418657915,1,OK,0.9048472,0.4016168,0.1330626,-0.0474324,97.329,222.519,-1685.755,0.4533787,3,OK,97.351,222.306,-1686.007,OK,47.063,161.731,-1739.897,OK,11.112,220.418,-1660.953,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843073525,1781276825.418657915,1,OK,0.9192353,0.0820080,0.1598187,-0.3503414,23.683,-466.023,-1644.613,0.7790312,3,OK,24.139,-466.940,-1644.986,OK,36.399,-369.999,-1620.855,OK,-42.182,-407.890,-1611.643,Passive Strays,843073525,1781276825.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.206,13.605,-1679.276,OK,132.688,-55.507,-1682.077,OK,118.734,-132.432,-1690.882,OK,105.243,-200.661,-1696.971
4,Port 0x01: JJH Probe  s/n:3E4C880C,843073528,1781276825.468657915,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843073528,1781276825.468657915,1,OK,0.9049924,0.4013598,0.1328518,-0.0474283,97.330,222.523,-1685.869,0.4797639,3,OK,97.354,222.309,-1686.122,OK,47.069,161.731,-1739.963,OK,11.115,220.422,-1661.129,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843073528,1781276825.468657915,1,OK,0.9194175,0.0810790,0.1595230,-0.3502142,23.820,-465.925,-1644.240,0.8037937,3,OK,24.285,-466.877,-1644.623,OK,36.469,-369.830,-1620.658,OK,-42.078,-407.753,-1611.375,Passive Strays,843073528,1781276825.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.209,13.598,-1679.359,OK,132.689,-55.513,-1682.059,OK,118.723,-132.432,-1690.843,OK,105.218,-200.674,-1697.087
4,Port 0x01: JJH Probe  s/n:3E4C880C,843073531,1781276825.518657915,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843073531,1781276825.518657915,1,OK,0.9049026,0.4018334,0.1320211,-0.0474520,97.336,222.453,-1685.734,0.4443188,3,OK,97.361,222.268,-1685.955,OK,47.085,161.713,-1739.990,OK,11.101,220.410,-1661.124,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843073531,1781276825.518657915,1,OK,0.9198931,0.0788755,0.1582463,-0.3500478,24.037,-465.808,-1643.468,0.7570224,3,OK,24.474,-466.707,-1643.823,OK,36.566,-369.602,-1620.359,OK,-41.945,-407.585,-1610.970,Passive Strays,843073531,1781276825.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.247,13.581,-1679.332,OK,132.687,-55.509,-1682.001,OK,118.696,-132.429,-1690.832,OK,105.155,-200.674,-1697.078
4,Port 0x01: JJH Probe  s/n:3E4C880C,843073534,1781276825.568657915,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843073534,1781276825.568657915,1,OK,0.9049714,0.4016932,0.1320004,-0.0473842,97.310,222.468,-1685.818,0.4549495,3,OK,97.325,222.273,-1686.047,OK,47.080,161.716,-1740.050,OK,11.075,220.419,-1661.218,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843073534,1781276825.568657915,1,OK,0.9202062,0.0763837,0.1579882,-0.3498940,24.244,-465.599,-1642.693,0.7825021,3,OK,24.704,-466.524,-1643.057,OK,36.676,-369.266,-1620.057,OK,-41.793,-407.283,-1610.387,Passive Strays,843073534,1781276825.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.245,13.586,-1679.377,OK,132.657,-55.501,-1682.125,OK,118.634,-132.434,-1690.923,OK,105.063,-200.672,-1697.283
