Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,843275050,1781280184.168635125,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843275050,1781280184.168635125,1,OK,0.9304201,0.3463655,0.0972032,-0.0700064,106.700,229.543,-1705.252,0.4195108,3,OK,106.754,229.293,-1705.483,OK,55.638,164.699,-1753.711,OK,19.418,235.003,-1684.813,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843275050,1781280184.168635125,1,OK,0.9231174,0.0535565,0.1539585,-0.3482567,28.286,-464.270,-1628.675,0.7471252,3,OK,28.736,-465.160,-1628.987,OK,39.743,-366.906,-1610.469,OK,-38.187,-405.348,-1598.513,Passive Strays,843275050,1781280184.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.853,16.007,-1676.656,OK,136.022,-53.079,-1674.729,OK,124.953,-131.201,-1678.099,OK,118.046,-199.790,-1680.896
4,Port 0x01: JJH Probe  s/n:3E4C880C,843275053,1781280184.218635125,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843275053,1781280184.218635125,1,OK,0.9304325,0.3465400,0.0964747,-0.0699867,106.683,229.517,-1705.189,0.4002735,3,OK,106.741,229.290,-1705.401,OK,55.637,164.690,-1753.747,OK,19.390,235.012,-1684.878,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843275053,1781280184.218635125,1,OK,0.9231206,0.0536700,0.1540458,-0.3481922,28.284,-464.257,-1628.688,0.7545733,3,OK,28.738,-465.156,-1629.003,OK,39.734,-366.892,-1610.454,OK,-38.198,-405.347,-1598.502,Passive Strays,843275053,1781280184.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.848,16.005,-1676.649,OK,136.012,-53.069,-1674.700,OK,124.946,-131.194,-1678.140,OK,118.049,-199.798,-1680.985
4,Port 0x01: JJH Probe  s/n:3E4C880C,843275056,1781280184.268635125,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843275056,1781280184.268635125,1,OK,0.9304884,0.3462942,0.0967799,-0.0700377,106.681,229.521,-1705.226,0.4196908,3,OK,106.734,229.279,-1705.450,OK,55.624,164.684,-1753.705,OK,19.398,235.004,-1684.868,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843275056,1781280184.268635125,1,OK,0.9230510,0.0536294,0.1543063,-0.3482676,28.271,-464.277,-1628.730,0.7687169,3,OK,28.732,-465.194,-1629.051,OK,39.743,-366.906,-1610.491,OK,-38.191,-405.351,-1598.499,Passive Strays,843275056,1781280184.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.844,16.006,-1676.602,OK,136.008,-53.064,-1674.692,OK,124.947,-131.202,-1678.133,OK,118.065,-199.801,-1680.994
4,Port 0x01: JJH Probe  s/n:3E4C880C,843275059,1781280184.318635125,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843275059,1781280184.318635125,1,OK,0.9304245,0.3464128,0.0970456,-0.0699327,106.692,229.542,-1705.264,0.4135947,3,OK,106.744,229.296,-1705.492,OK,55.647,164.694,-1753.752,OK,19.406,235.001,-1684.855,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843275059,1781280184.318635125,1,OK,0.9230378,0.0537426,0.1543959,-0.3482453,28.265,-464.268,-1628.745,0.7689434,3,OK,28.729,-465.182,-1629.067,OK,39.738,-366.906,-1610.480,OK,-38.199,-405.348,-1598.490,Passive Strays,843275059,1781280184.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.855,16.009,-1676.675,OK,136.008,-53.071,-1674.715,OK,124.943,-131.200,-1678.117,OK,118.049,-199.802,-1681.021
4,Port 0x01: JJH Probe  s/n:3E4C880C,843275062,1781280184.368635125,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843275062,1781280184.368635125,1,OK,0.9304058,0.3467235,0.0960090,-0.0700727,106.695,229.486,-1705.106,0.3915440,3,OK,106.741,229.272,-1705.304,OK,55.644,164.693,-1753.728,OK,19.411,235.014,-1684.875,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843275062,1781280184.368635125,1,OK,0.9230708,0.0534232,0.1541892,-0.3482987,28.268,-464.280,-1628.686,0.7538504,3,OK,28.725,-465.176,-1629.000,OK,39.743,-366.912,-1610.495,OK,-38.197,-405.349,-1598.490,Passive Strays,843275062,1781280184.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.848,16.004,-1676.655,OK,136.011,-53.074,-1674.708,OK,124.950,-131.213,-1678.132,OK,118.054,-199.806,-1680.960
4,Port 0x01: JJH Probe  s/n:3E4C880C,843275065,1781280184.418635125,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843275065,1781280184.418635125,1,OK,0.9305279,0.3462839,0.0964174,-0.0700636,106.695,229.517,-1705.219,0.4250006,3,OK,106.743,229.276,-1705.441,OK,55.647,164.697,-1753.718,OK,19.407,235.021,-1684.926,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843275065,1781280184.418635125,1,OK,0.9230804,0.0536069,0.1541716,-0.3482528,28.280,-464.281,-1628.731,0.7597429,3,OK,28.738,-465.186,-1629.048,OK,39.745,-366.914,-1610.503,OK,-38.187,-405.357,-1598.526,Passive Strays,843275065,1781280184.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.855,16.001,-1676.659,OK,136.016,-53.063,-1674.737,OK,124.948,-131.197,-1678.093,OK,118.063,-199.811,-1680.974
4,Port 0x01: JJH Probe  s/n:3E4C880C,843275068,1781280184.468635125,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843275068,1781280184.468635125,1,OK,0.9303447,0.3467505,0.0965820,-0.0699629,106.688,229.506,-1705.172,0.3892030,3,OK,106.737,229.277,-1705.384,OK,55.647,164.687,-1753.765,OK,19.397,234.999,-1684.831,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843275068,1781280184.468635125,1,OK,0.9230763,0.0537686,0.1542367,-0.3482098,28.279,-464.278,-1628.766,0.7679431,3,OK,28.740,-465.194,-1629.086,OK,39.742,-366.909,-1610.502,OK,-38.197,-405.364,-1598.537,Passive Strays,843275068,1781280184.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.852,15.994,-1676.662,OK,136.008,-53.075,-1674.748,OK,124.956,-131.202,-1678.102,OK,118.054,-199.817,-1680.994
4,Port 0x01: JJH Probe  s/n:3E4C880C,843275071,1781280184.518635125,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843275071,1781280184.518635125,1,OK,0.9304381,0.3464619,0.0967326,-0.0699414,106.681,229.530,-1705.213,0.4089492,3,OK,106.731,229.291,-1705.433,OK,55.642,164.694,-1753.734,OK,19.394,235.005,-1684.859,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843275071,1781280184.518635125,1,OK,0.9230800,0.0536586,0.1541844,-0.3482401,28.269,-464.281,-1628.732,0.7657817,3,OK,28.729,-465.194,-1629.051,OK,39.733,-366.911,-1610.492,OK,-38.204,-405.359,-1598.520,Passive Strays,843275071,1781280184.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.842,16.014,-1676.667,OK,136.013,-53.068,-1674.720,OK,124.943,-131.202,-1678.127,OK,118.060,-199.798,-1680.937
4,Port 0x01: JJH Probe  s/n:3E4C880C,843275074,1781280184.568635125,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843275074,1781280184.568635125,1,OK,0.9304992,0.3462103,0.0970074,-0.0699945,106.686,229.542,-1705.269,0.4212365,3,OK,106.743,229.293,-1705.500,OK,55.636,164.685,-1753.721,OK,19.396,235.014,-1684.866,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843275074,1781280184.568635125,1,OK,0.9231021,0.0536493,0.1540682,-0.3482345,28.281,-464.278,-1628.709,0.7571658,3,OK,28.739,-465.179,-1629.025,OK,39.739,-366.914,-1610.478,OK,-38.194,-405.357,-1598.519,Passive Strays,843275074,1781280184.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.856,16.004,-1676.672,OK,136.007,-53.070,-1674.737,OK,124.950,-131.206,-1678.153,OK,118.052,-199.799,-1680.944
4,Port 0x01: JJH Probe  s/n:3E4C880C,843275077,1781280184.618635125,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843275077,1781280184.618635125,1,OK,0.9303661,0.3466696,0.0966412,-0.0699967,106.686,229.506,-1705.207,0.3942615,3,OK,106.737,229.274,-1705.422,OK,55.641,164.684,-1753.777,OK,19.396,235.002,-1684.855,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843275077,1781280184.618635125,1,OK,0.9230923,0.0537247,0.1541432,-0.3482156,28.275,-464.276,-1628.750,0.7601297,3,OK,28.733,-465.182,-1629.067,OK,39.735,-366.911,-1610.501,OK,-38.201,-405.362,-1598.542,Passive Strays,843275077,1781280184.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.838,15.997,-1676.679,OK,136.010,-53.071,-1674.720,OK,124.940,-131.207,-1678.143,OK,118.059,-199.822,-1681.043
4,Port 0x01: JJH Probe  s/n:3E4C880C,843275080,1781280184.668635125,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843275080,1781280184.668635125,1,OK,0.9304590,0.3464433,0.0965146,-0.0700569,106.687,229.504,-1705.205,0.4061990,3,OK,106.743,229.271,-1705.422,OK,55.634,164.678,-1753.738,OK,19.394,235.011,-1684.882,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843275080,1781280184.668635125,1,OK,0.9230937,0.0540384,0.1539412,-0.3482528,28.277,-464.273,-1628.755,0.7588757,3,OK,28.721,-465.187,-1629.070,OK,39.746,-366.900,-1610.454,OK,-38.195,-405.371,-1598.566,Passive Strays,843275080,1781280184.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.839,16.000,-1676.633,OK,136.008,-53.075,-1674.714,OK,124.944,-131.208,-1678.142,OK,118.056,-199.799,-1680.944
4,Port 0x01: JJH Probe  s/n:3E4C880C,843275083,1781280184.718635125,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843275083,1781280184.718635125,1,OK,0.9304319,0.3465462,0.0964819,-0.0699539,106.687,229.516,-1705.195,0.3946807,3,OK,106.743,229.293,-1705.403,OK,55.644,164.681,-1753.760,OK,19.397,235.006,-1684.883,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843275083,1781280184.718635125,1,OK,0.9230696,0.0536456,0.1541921,-0.3482662,28.270,-464.279,-1628.739,0.7628704,3,OK,28.728,-465.190,-1629.057,OK,39.740,-366.910,-1610.502,OK,-38.196,-405.355,-1598.527,Passive Strays,843275083,1781280184.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.849,16.004,-1676.741,OK,136.003,-53.079,-1674.706,OK,124.946,-131.203,-1678.149,OK,118.058,-199.818,-1681.014
4,Port 0x01: JJH Probe  s/n:3E4C880C,843275086,1781280184.768635125,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843275086,1781280184.768635125,1,OK,0.9303936,0.3464433,0.0972053,-0.0699703,106.685,229.547,-1705.264,0.4087003,3,OK,106.744,229.302,-1705.492,OK,55.628,164.695,-1753.748,OK,19.396,235.007,-1684.819,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843275086,1781280184.768635125,1,OK,0.9230803,0.0537834,0.1541274,-0.3482455,28.274,-464.267,-1628.736,0.7619424,3,OK,28.727,-465.179,-1629.053,OK,39.740,-366.897,-1610.475,OK,-38.196,-405.353,-1598.528,Passive Strays,843275086,1781280184.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.839,16.011,-1676.653,OK,136.013,-53.067,-1674.736,OK,124.941,-131.198,-1678.098,OK,118.048,-199.814,-1681.045
4,Port 0x01: JJH Probe  s/n:3E4C880C,843275089,1781280184.818635125,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843275089,1781280184.818635125,1,OK,0.9304693,0.3464228,0.0965979,-0.0699065,106.679,229.530,-1705.214,0.4065291,3,OK,106.729,229.295,-1705.431,OK,55.648,164.687,-1753.744,OK,19.389,235.007,-1684.888,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843275089,1781280184.818635125,1,OK,0.9230340,0.0536735,0.1544063,-0.3482614,28.261,-464.278,-1628.759,0.7717817,3,OK,28.726,-465.198,-1629.082,OK,39.735,-366.912,-1610.506,OK,-38.197,-405.352,-1598.507,Passive Strays,843275089,1781280184.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.848,16.010,-1676.688,OK,136.008,-53.075,-1674.714,OK,124.933,-131.204,-1678.086,OK,118.047,-199.806,-1680.955
4,Port 0x01: JJH Probe  s/n:3E4C880C,843275092,1781280184.868635125,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843275092,1781280184.868635125,1,OK,0.9304700,0.3463744,0.0966527,-0.0700615,106.697,229.519,-1705.187,0.4113910,3,OK,106.758,229.283,-1705.407,OK,55.638,164.686,-1753.695,OK,19.406,235.016,-1684.844,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843275092,1781280184.868635125,1,OK,0.9230010,0.0536671,0.1545855,-0.3482704,28.260,-464.275,-1628.744,0.7742682,3,OK,28.733,-465.192,-1629.068,OK,39.742,-366.920,-1610.486,OK,-38.197,-405.345,-1598.459,Passive Strays,843275092,1781280184.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.859,15.996,-1676.665,OK,136.005,-53.074,-1674.706,OK,124.952,-131.220,-1678.140,OK,118.057,-199.818,-1681.032
4,Port 0x01: JJH Probe  s/n:3E4C880C,843275095,1781280184.918635125,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843275095,1781280184.918635125,1,OK,0.9305215,0.3462260,0.0968047,-0.0699018,106.687,229.538,-1705.262,0.4294903,3,OK,106.747,229.292,-1705.490,OK,55.650,164.690,-1753.727,OK,19.394,234.993,-1684.911,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843275095,1781280184.918635125,1,OK,0.9230937,0.0537175,0.1540546,-0.3482522,28.275,-464.275,-1628.711,0.7540834,3,OK,28.727,-465.175,-1629.025,OK,39.742,-366.909,-1610.469,OK,-38.199,-405.360,-1598.520,Passive Strays,843275095,1781280184.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.848,16.007,-1676.660,OK,136.010,-53.072,-1674.696,OK,124.949,-131.193,-1678.073,OK,118.045,-199.799,-1680.933
4,Port 0x01: JJH Probe  s/n:3E4C880C,843275098,1781280184.968635118,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843275098,1781280184.968635118,1,OK,0.9303747,0.3465674,0.0968982,-0.0700331,106.701,229.524,-1705.212,0.4057662,3,OK,106.756,229.282,-1705.437,OK,55.645,164.698,-1753.738,OK,19.408,235.012,-1684.814,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843275098,1781280184.968635118,1,OK,0.9230869,0.0537176,0.1540314,-0.3482804,28.284,-464.285,-1628.746,0.7549005,3,OK,28.733,-465.189,-1629.061,OK,39.753,-366.916,-1610.505,OK,-38.182,-405.366,-1598.561,Passive Strays,843275098,1781280184.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.854,15.998,-1676.677,OK,136.024,-53.071,-1674.714,OK,124.956,-131.204,-1678.114,OK,118.060,-199.812,-1680.938
4,Port 0x01: JJH Probe  s/n:3E4C880C,843275101,1781280185.018635118,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843275101,1781280185.018635118,1,OK,0.9304396,0.3465096,0.0964830,-0.0700304,106.693,229.511,-1705.210,0.4068349,3,OK,106.743,229.280,-1705.424,OK,55.643,164.693,-1753.754,OK,19.408,235.010,-1684.899,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843275101,1781280185.018635118,1,OK,0.9230608,0.0537475,0.1542939,-0.3482288,28.273,-464.276,-1628.762,0.7669359,3,OK,28.737,-465.189,-1629.083,OK,39.735,-366.916,-1610.500,OK,-38.191,-405.355,-1598.526,Passive Strays,843275101,1781280185.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.843,15.991,-1676.629,OK,136.011,-53.078,-1674.767,OK,124.950,-131.205,-1678.131,OK,118.052,-199.800,-1680.979
4,Port 0x01: JJH Probe  s/n:3E4C880C,843275104,1781280185.068635118,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843275104,1781280185.068635118,1,OK,0.9304999,0.3462896,0.0967365,-0.0699683,106.684,229.528,-1705.247,0.4230061,3,OK,106.741,229.286,-1705.472,OK,55.638,164.688,-1753.729,OK,19.393,234.999,-1684.901,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843275104,1781280185.068635118,1,OK,0.9231070,0.0539640,0.1539508,-0.3482249,28.285,-464.271,-1628.719,0.7598506,3,OK,28.737,-465.181,-1629.035,OK,39.741,-366.907,-1610.431,OK,-38.192,-405.362,-1598.531,Passive Strays,843275104,1781280185.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.847,16.000,-1676.592,OK,136.014,-53.074,-1674.732,OK,124.950,-131.211,-1678.171,OK,118.052,-199.810,-1681.016
4,Port 0x01: JJH Probe  s/n:3E4C880C,843275107,1781280185.118635118,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843275107,1781280185.118635118,1,OK,0.9304917,0.3464086,0.0963790,-0.0699810,106.681,229.502,-1705.159,0.4103238,3,OK,106.723,229.267,-1705.375,OK,55.648,164.675,-1753.696,OK,19.396,235.001,-1684.871,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843275107,1781280185.118635118,1,OK,0.9230929,0.0534568,0.1541088,-0.3482705,28.288,-464.279,-1628.694,0.7515433,3,OK,28.744,-465.171,-1629.008,OK,39.754,-366.913,-1610.501,OK,-38.183,-405.351,-1598.510,Passive Strays,843275107,1781280185.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.849,16.000,-1676.599,OK,136.025,-53.079,-1674.733,OK,124.959,-131.210,-1678.158,OK,118.059,-199.810,-1680.979
4,Port 0x01: JJH Probe  s/n:3E4C880C,843275110,1781280185.168635118,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843275110,1781280185.168635118,1,OK,0.9303953,0.3468042,0.0958254,-0.0700641,106.690,229.475,-1705.152,0.3854052,3,OK,106.730,229.263,-1705.347,OK,55.649,164.689,-1753.806,OK,19.406,235.015,-1684.949,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843275110,1781280185.168635118,1,OK,0.9231007,0.0536076,0.1540769,-0.3482408,28.285,-464.274,-1628.695,0.7499408,3,OK,28.736,-465.168,-1629.008,OK,39.748,-366.908,-1610.474,OK,-38.188,-405.359,-1598.509,Passive Strays,843275110,1781280185.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.856,16.004,-1676.673,OK,136.012,-53.078,-1674.694,OK,124.961,-131.205,-1678.201,OK,118.054,-199.813,-1680.977
