Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,843096058,1781277200.968618934,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843096058,1781277200.968618934,1,OK,0.9833112,-0.0845837,0.1300059,-0.0950956,95.283,180.291,-1792.892,0.7697656,3,OK,95.145,179.421,-1792.723,OK,48.390,101.154,-1767.731,OK,9.831,199.251,-1771.317,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843096058,1781277200.968618934,1,OK,0.8497945,-0.4799801,-0.0309862,-0.2156579,73.620,-323.759,-1505.686,0.5630285,3,OK,74.115,-324.145,-1505.233,OK,52.557,-267.992,-1585.689,OK,-11.101,-292.214,-1530.025,Passive Strays,843096058,1781277200.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated OOV,402.629,595.720,-2494.338,OK,145.832,25.938,-1673.151,OK,141.564,-44.487,-1665.332,OK,133.837,-123.485,-1666.777,OK,125.683,-193.410,-1673.215
4,Port 0x01: JJH Probe  s/n:3E4C880C,843096061,1781277201.018618934,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843096061,1781277201.018618934,1,OK,0.9833638,-0.0846982,0.1298788,-0.0946225,95.252,180.209,-1792.967,0.7514460,3,OK,95.120,179.360,-1792.803,OK,48.417,101.020,-1767.798,OK,9.787,199.076,-1771.409,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843096061,1781277201.018618934,1,OK,0.8502747,-0.4790374,-0.0305787,-0.2159190,73.622,-324.079,-1505.654,0.5543058,3,OK,74.113,-324.458,-1505.214,OK,52.593,-268.127,-1585.522,OK,-11.086,-292.433,-1529.913,Passive Strays,843096061,1781277201.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated OOV,402.640,595.738,-2494.308,OK,145.881,25.913,-1673.111,OK,141.635,-44.513,-1665.223,OK,133.924,-123.506,-1666.656,OK,125.730,-193.387,-1672.923
4,Port 0x01: JJH Probe  s/n:3E4C880C,843096064,1781277201.068618934,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843096064,1781277201.068618934,1,OK,0.9834538,-0.0840616,0.1297125,-0.0944820,95.237,180.190,-1792.972,0.7702949,3,OK,95.105,179.320,-1792.806,OK,48.416,100.979,-1767.931,OK,9.748,199.020,-1771.426,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843096064,1781277201.068618934,1,OK,0.8504298,-0.4787446,-0.0301089,-0.2160236,73.596,-324.239,-1505.846,0.5381532,3,OK,74.072,-324.603,-1505.425,OK,52.569,-268.213,-1585.650,OK,-11.114,-292.535,-1530.013,Passive Strays,843096064,1781277201.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated OOV,402.658,595.749,-2494.435,OK,145.868,25.899,-1673.144,OK,141.615,-44.526,-1665.254,OK,133.892,-123.542,-1666.807,OK,125.683,-193.415,-1673.046
4,Port 0x01: JJH Probe  s/n:3E4C880C,843096067,1781277201.118618934,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843096067,1781277201.118618934,1,OK,0.9834561,-0.0846179,0.1293533,-0.0944549,95.225,180.133,-1792.910,0.7597281,3,OK,95.095,179.274,-1792.746,OK,48.404,100.923,-1767.802,OK,9.720,198.969,-1771.438,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843096067,1781277201.118618934,1,OK,0.8506809,-0.4783025,-0.0300913,-0.2160169,73.612,-324.354,-1505.873,0.5359599,3,OK,74.101,-324.717,-1505.459,OK,52.572,-268.266,-1585.595,OK,-11.093,-292.624,-1530.042,Passive Strays,843096067,1781277201.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated OOV,402.641,595.705,-2494.329,OK,145.854,25.858,-1673.121,OK,141.603,-44.582,-1665.322,OK,133.887,-123.571,-1666.748,OK,125.675,-193.456,-1673.092
4,Port 0x01: JJH Probe  s/n:3E4C880C,843096070,1781277201.168618934,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843096070,1781277201.168618934,1,OK,0.9834188,-0.0843770,0.1298580,-0.0943654,95.207,180.226,-1793.101,0.7563893,3,OK,95.085,179.372,-1792.939,OK,48.407,101.002,-1767.992,OK,9.722,199.042,-1771.533,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843096070,1781277201.168618934,1,OK,0.8504698,-0.4784667,-0.0304220,-0.2164375,73.434,-324.243,-1506.008,0.5354332,3,OK,73.914,-324.601,-1505.597,OK,52.519,-268.183,-1585.802,OK,-11.250,-292.496,-1530.249,Passive Strays,843096070,1781277201.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated OOV,402.634,595.719,-2494.264,OK,145.785,26.174,-1673.217,OK,141.438,-44.234,-1665.709,OK,133.635,-123.253,-1667.110,OK,125.473,-193.216,-1673.350
4,Port 0x01: JJH Probe  s/n:3E4C880C,843096073,1781277201.218618934,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843096073,1781277201.218618934,1,OK,0.9835135,-0.0842493,0.1291654,-0.0944434,95.273,180.150,-1792.809,0.7755907,3,OK,95.108,179.273,-1792.632,OK,48.457,100.935,-1767.785,OK,9.777,198.981,-1771.368,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843096073,1781277201.218618934,1,OK,0.8494765,-0.4805521,-0.0297469,-0.2158115,74.028,-323.526,-1505.296,0.5436806,3,OK,74.503,-323.893,-1504.869,OK,52.916,-267.787,-1585.299,OK,-10.708,-291.878,-1529.443,Passive Strays,843096073,1781277201.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated OOV,402.648,595.723,-2494.315,OK,145.907,25.892,-1673.013,OK,141.719,-44.516,-1665.105,OK,134.003,-123.499,-1666.518,OK,125.797,-193.396,-1672.802
4,Port 0x01: JJH Probe  s/n:3E4C880C,843096076,1781277201.268618934,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843096076,1781277201.268618934,1,OK,0.9833158,-0.0843050,0.1305871,-0.0944968,95.229,180.106,-1793.072,0.7609901,3,OK,95.122,179.248,-1792.914,OK,48.428,100.907,-1767.915,OK,9.771,198.947,-1771.374,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843096076,1781277201.268618934,1,OK,0.8482966,-0.4831327,-0.0316437,-0.2144162,73.960,-322.561,-1505.139,0.5583999,3,OK,74.450,-322.935,-1504.693,OK,52.703,-267.407,-1585.518,OK,-10.866,-291.359,-1529.573,Passive Strays,843096076,1781277201.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.654,595.700,-2494.408,OK,145.879,26.017,-1673.117,OK,141.610,-44.387,-1665.249,OK,133.841,-123.389,-1666.736,OK,125.692,-193.355,-1672.937
4,Port 0x01: JJH Probe  s/n:3E4C880C,843096079,1781277201.318618934,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843096079,1781277201.318618934,1,OK,0.9832277,-0.0842638,0.1300811,-0.0961340,95.371,180.532,-1792.808,0.7763215,3,OK,95.208,179.654,-1792.632,OK,48.319,101.483,-1767.682,OK,9.968,199.681,-1771.236,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843096079,1781277201.318618934,1,OK,0.8457805,-0.4882651,-0.0332736,-0.2124743,74.231,-320.343,-1504.607,0.5572090,3,OK,74.708,-320.708,-1504.156,OK,52.711,-266.218,-1585.637,OK,-10.736,-289.743,-1529.289,Passive Strays,843096079,1781277201.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.670,595.728,-2494.418,OK,145.770,26.440,-1673.397,OK,141.444,-43.886,-1665.610,OK,133.597,-122.934,-1667.008,OK,125.583,-193.034,-1673.146
4,Port 0x01: JJH Probe  s/n:3E4C880C,843096082,1781277201.368618934,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843096082,1781277201.368618934,1,OK,0.9826185,-0.0846435,0.1326211,-0.0985296,95.405,181.107,-1792.754,0.7693354,3,OK,95.262,180.239,-1792.584,OK,48.051,102.340,-1767.319,OK,10.201,200.696,-1770.785,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843096082,1781277201.368618934,1,OK,0.8418660,-0.4959805,-0.0362602,-0.2096430,74.590,-316.911,-1504.038,0.5775207,3,OK,75.090,-317.282,-1503.559,OK,52.696,-264.394,-1586.033,OK,-10.562,-287.227,-1529.229,Passive Strays,843096082,1781277201.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated OOV,402.646,595.780,-2494.413,OK,145.618,26.920,-1673.885,OK,141.190,-43.390,-1666.078,OK,133.253,-122.465,-1667.388,OK,125.414,-192.706,-1673.498
4,Port 0x01: JJH Probe  s/n:3E4C880C,843096085,1781277201.418618934,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843096085,1781277201.418618934,1,OK,0.9822158,-0.0845135,0.1340001,-0.1007648,95.586,181.589,-1792.521,0.7733665,3,OK,95.434,180.717,-1792.349,OK,47.928,103.043,-1766.962,OK,10.525,201.597,-1770.350,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843096085,1781277201.418618934,1,OK,0.8372498,-0.5048780,-0.0398382,-0.2062132,74.778,-313.083,-1504.021,0.5685348,3,OK,75.280,-313.433,-1503.548,OK,52.476,-262.483,-1587.085,OK,-10.592,-284.516,-1529.768,Passive Strays,843096085,1781277201.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.658,595.745,-2494.408,OK,145.584,26.994,-1674.114,OK,141.100,-43.300,-1666.301,OK,133.084,-122.384,-1667.671,OK,125.231,-192.674,-1673.908
4,Port 0x01: JJH Probe  s/n:3E4C880C,843096088,1781277201.468618934,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843096088,1781277201.468618934,1,OK,0.9821018,-0.0839488,0.1340810,-0.1022300,95.703,181.967,-1792.331,0.7882710,3,OK,95.533,181.079,-1792.152,OK,47.815,103.558,-1766.842,OK,10.700,202.228,-1770.161,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843096088,1781277201.468618934,1,OK,0.8320917,-0.5145093,-0.0424018,-0.2027451,74.992,-309.022,-1504.313,0.5780155,3,OK,75.473,-309.360,-1503.823,OK,52.222,-260.415,-1588.496,OK,-10.617,-281.537,-1530.411,Passive Strays,843096088,1781277201.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated OOV,402.664,595.719,-2494.432,OK,145.424,27.238,-1674.513,OK,140.826,-43.050,-1667.074,OK,132.653,-122.159,-1668.536,OK,124.902,-192.533,-1674.782
4,Port 0x01: JJH Probe  s/n:3E4C880C,843096091,1781277201.518618934,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843096091,1781277201.518618934,1,OK,0.9819127,-0.0840437,0.1347907,-0.1030321,95.749,182.247,-1792.288,0.7857632,3,OK,95.571,181.362,-1792.107,OK,47.759,103.928,-1766.712,OK,10.819,202.655,-1770.013,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843096091,1781277201.518618934,1,OK,0.8271204,-0.5236431,-0.0455931,-0.1989752,75.284,-305.028,-1504.270,0.5905308,3,OK,75.766,-305.359,-1503.760,OK,52.041,-258.422,-1589.481,OK,-10.560,-278.705,-1530.789,Passive Strays,843096091,1781277201.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.651,595.742,-2494.329,OK,145.421,27.216,-1674.542,OK,140.837,-43.083,-1667.050,OK,132.653,-122.163,-1668.689,OK,124.829,-192.475,-1674.924
4,Port 0x01: JJH Probe  s/n:3E4C880C,843096094,1781277201.568618934,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843096094,1781277201.568618934,1,OK,0.9815829,-0.0849385,0.1356988,-0.1042419,95.813,182.456,-1792.247,0.7724050,3,OK,95.642,181.587,-1792.068,OK,47.676,104.291,-1766.424,OK,10.977,203.103,-1769.855,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843096094,1781277201.568618934,1,OK,0.8223799,-0.5320062,-0.0486560,-0.1956867,75.518,-301.487,-1504.051,0.6189668,3,OK,75.995,-301.819,-1503.501,OK,51.903,-256.736,-1590.219,OK,-10.519,-276.235,-1530.957,Passive Strays,843096094,1781277201.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,6,Saturated OOV,402.645,595.725,-2494.378,OK,158.797,-355.902,-1485.415,OK,145.330,27.595,-1674.845,OK,140.625,-42.632,-1667.419,OK,132.310,-121.755,-1669.006,OK,124.628,-192.220,-1675.137
4,Port 0x01: JJH Probe  s/n:3E4C880C,843096097,1781277201.618618934,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843096097,1781277201.618618934,1,OK,0.9812037,-0.0844627,0.1369893,-0.1064860,95.994,182.863,-1791.895,0.7942896,3,OK,95.792,181.969,-1791.705,OK,47.559,104.926,-1766.018,OK,11.311,203.923,-1769.313,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843096097,1781277201.618618934,1,OK,0.8178804,-0.5397554,-0.0512000,-0.1926505,75.900,-298.235,-1503.491,0.6465781,3,OK,76.371,-298.566,-1502.906,OK,51.928,-255.212,-1590.504,OK,-10.312,-273.951,-1530.695,Passive Strays,843096097,1781277201.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated OOV,402.671,595.716,-2494.434,OK,145.340,27.941,-1675.089,OK,140.493,-42.235,-1667.786,OK,132.067,-121.378,-1669.197,OK,124.566,-192.010,-1675.185
4,Port 0x01: JJH Probe  s/n:3E4C880C,843096100,1781277201.668618934,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843096100,1781277201.668618934,1,OK,0.9810564,-0.0848815,0.1370665,-0.1074069,96.043,183.059,-1791.772,0.7989236,3,OK,95.811,182.162,-1791.572,OK,47.484,105.237,-1765.808,OK,11.419,204.291,-1769.208,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843096100,1781277201.668618934,1,OK,0.8135700,-0.5470045,-0.0535757,-0.1897883,76.174,-295.077,-1503.260,0.6853316,3,OK,76.636,-295.411,-1502.632,OK,51.878,-253.688,-1591.057,OK,-10.201,-271.711,-1530.716,Passive Strays,843096100,1781277201.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.629,595.727,-2494.292,OK,145.316,28.200,-1675.351,OK,140.398,-41.917,-1667.930,OK,131.901,-121.071,-1669.341,OK,124.490,-191.798,-1675.223
4,Port 0x01: JJH Probe  s/n:3E4C880C,843096103,1781277201.718576250,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843096103,1781277201.718576250,1,OK,0.9809960,-0.0849558,0.1370300,-0.1079452,96.093,183.183,-1791.684,0.8006949,3,OK,95.847,182.285,-1791.479,OK,47.458,105.408,-1765.702,OK,11.493,204.524,-1769.141,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843096103,1781277201.718576250,1,OK,0.8093568,-0.5539629,-0.0565973,-0.1867175,76.235,-291.858,-1503.408,0.6788095,3,OK,76.701,-292.176,-1502.782,OK,51.641,-252.155,-1591.884,OK,-10.294,-269.486,-1531.213,Passive Strays,843096103,1781277201.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated OOV,402.677,595.757,-2494.423,OK,145.260,28.230,-1675.406,OK,140.364,-41.911,-1667.998,OK,131.843,-121.042,-1669.457,OK,124.494,-191.753,-1675.328
4,Port 0x01: JJH Probe  s/n:3E4C880C,843096106,1781277201.768576248,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843096106,1781277201.768576248,1,OK,0.9808303,-0.0851354,0.1381726,-0.1078529,96.068,183.180,-1791.838,0.7685223,3,OK,95.880,182.316,-1791.656,OK,47.455,105.400,-1765.722,OK,11.501,204.498,-1769.090,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843096106,1781277201.768576248,1,OK,0.8038648,-0.5626919,-0.0592948,-0.1834754,76.456,-288.043,-1503.761,0.7275309,3,OK,76.918,-288.365,-1503.074,OK,51.498,-250.356,-1593.108,OK,-10.237,-266.736,-1531.847,Passive Strays,843096106,1781277201.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated OOV,402.660,595.724,-2494.325,OK,145.287,27.925,-1675.241,OK,140.483,-42.251,-1667.831,OK,132.053,-121.364,-1669.244,OK,124.646,-191.968,-1675.176
4,Port 0x01: JJH Probe  s/n:3E4C880C,843096109,1781277201.818576248,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843096109,1781277201.818576248,1,OK,0.9807649,-0.0851644,0.1382235,-0.1083581,96.109,183.322,-1791.729,0.7867671,3,OK,95.898,182.439,-1791.537,OK,47.436,105.611,-1765.603,OK,11.572,204.734,-1768.985,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843096109,1781277201.818576248,1,OK,0.7979383,-0.5719352,-0.0628273,-0.1795475,76.615,-283.836,-1504.012,0.7586955,3,OK,77.088,-284.151,-1503.289,OK,51.277,-248.401,-1594.217,OK,-10.274,-263.801,-1532.442,Passive Strays,843096109,1781277201.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated OOV,402.644,595.711,-2494.300,OK,145.289,28.141,-1675.329,OK,140.439,-42.031,-1667.843,OK,131.935,-121.150,-1669.350,OK,124.530,-191.816,-1675.207
4,Port 0x01: JJH Probe  s/n:3E4C880C,843096112,1781277201.868576248,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843096112,1781277201.868576248,1,OK,0.9805100,-0.0845802,0.1395005,-0.1094802,96.182,183.583,-1791.704,0.8044891,3,OK,95.966,182.680,-1791.509,OK,47.377,105.983,-1765.557,OK,11.741,205.202,-1768.744,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843096112,1781277201.868576248,1,OK,0.7908461,-0.5826002,-0.0669804,-0.1750802,76.709,-279.221,-1504.338,0.8603909,3,OK,77.169,-279.543,-1503.507,OK,50.987,-246.400,-1595.602,OK,-10.376,-260.681,-1533.102,Passive Strays,843096112,1781277201.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated OOV,402.655,595.768,-2494.411,OK,145.237,28.613,-1675.782,OK,140.209,-41.470,-1668.408,OK,131.509,-120.638,-1669.895,OK,124.271,-191.498,-1675.640
4,Port 0x01: JJH Probe  s/n:3E4C880C,843096115,1781277201.918576248,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843096115,1781277201.918576248,1,OK,0.9802888,-0.0851018,0.1397870,-0.1106851,96.259,183.786,-1791.500,0.7956676,3,OK,96.036,182.895,-1791.303,OK,47.281,106.333,-1765.221,OK,11.893,205.622,-1768.526,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843096115,1781277201.918576248,1,OK,0.7837012,-0.5929528,-0.0708476,-0.1708800,76.889,-274.476,-1504.744,0.9306620,3,OK,77.357,-274.796,-1503.831,OK,50.802,-244.254,-1596.909,OK,-10.369,-257.348,-1533.830,Passive Strays,843096115,1781277201.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated OOV,402.674,595.748,-2494.420,OK,145.227,28.714,-1675.905,OK,140.150,-41.369,-1668.559,OK,131.396,-120.532,-1670.029,OK,124.212,-191.428,-1675.680
