Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,843083554,1781276992.568619624,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843083554,1781276992.568619624,1,OK,0.9763000,0.1528137,0.1347520,-0.0729946,96.709,215.191,-1747.101,0.5583715,3,OK,96.914,214.703,-1747.325,OK,47.645,134.535,-1762.193,OK,10.793,224.176,-1721.423,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843083554,1781276992.568619624,1,OK,0.9350754,-0.1454723,0.0883555,-0.3109101,48.123,-434.252,-1573.894,0.5313756,3,OK,48.478,-434.911,-1573.839,OK,46.510,-337.032,-1595.862,OK,-25.805,-377.328,-1566.947,Passive Strays,843083554,1781276992.568,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.486,479.978,-2156.814,OK,145.506,17.993,-1672.388,OK,140.283,-53.434,-1666.782,OK,133.196,-130.285,-1668.196,OK,124.969,-198.118,-1676.944
4,Port 0x01: JJH Probe  s/n:3E4C880C,843083557,1781276992.618619624,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843083557,1781276992.618619624,1,OK,0.9761769,0.1530410,0.1354028,-0.0729605,96.678,215.151,-1747.036,0.5584931,3,OK,96.879,214.655,-1747.261,OK,47.621,134.485,-1762.119,OK,10.787,224.120,-1721.236,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843083557,1781276992.618619624,1,OK,0.9353705,-0.1379294,0.0914114,-0.3125722,47.361,-436.067,-1576.110,0.5285891,3,OK,47.712,-436.723,-1576.066,OK,46.256,-338.500,-1596.545,OK,-26.286,-378.890,-1568.220,Passive Strays,843083557,1781276992.618,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.471,479.920,-2156.759,OK,145.468,17.930,-1672.433,OK,140.196,-53.490,-1666.877,OK,133.087,-130.361,-1668.271,OK,124.947,-198.184,-1677.101
4,Port 0x01: JJH Probe  s/n:3E4C880C,843083560,1781276992.668619624,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843083560,1781276992.668619624,1,OK,0.9760179,0.1528701,0.1366541,-0.0731126,96.693,215.196,-1747.049,0.5785004,3,OK,96.917,214.684,-1747.286,OK,47.618,134.523,-1761.997,OK,10.831,224.174,-1721.016,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843083560,1781276992.668619624,1,OK,0.9355961,-0.1305283,0.0946673,-0.3141027,46.592,-437.713,-1578.300,0.5412826,3,OK,46.960,-438.380,-1578.271,OK,45.945,-339.846,-1597.198,OK,-26.774,-380.281,-1569.439,Passive Strays,843083560,1781276992.668,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.482,479.908,-2156.769,OK,145.424,17.920,-1672.424,OK,140.088,-53.495,-1666.988,OK,132.971,-130.343,-1668.430,OK,124.870,-198.195,-1677.238
4,Port 0x01: JJH Probe  s/n:3E4C880C,843083563,1781276992.718619621,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843083563,1781276992.718619621,1,OK,0.9759896,0.1527731,0.1366296,-0.0737368,96.747,215.403,-1746.975,0.5622867,3,OK,96.971,214.914,-1747.205,OK,47.552,134.779,-1761.883,OK,10.920,224.475,-1720.944,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843083563,1781276992.718619621,1,OK,0.9358168,-0.1228152,0.0971632,-0.3157888,45.712,-439.248,-1580.752,0.5386257,3,OK,46.073,-439.915,-1580.732,OK,45.579,-341.092,-1598.108,OK,-27.360,-381.589,-1571.034,Passive Strays,843083563,1781276992.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.462,479.959,-2156.745,OK,145.299,18.371,-1672.760,OK,139.920,-52.961,-1667.373,OK,132.600,-129.822,-1668.978,OK,124.471,-197.846,-1677.873
4,Port 0x01: JJH Probe  s/n:3E4C880C,843083566,1781276992.768619621,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843083566,1781276992.768619621,1,OK,0.9751542,0.1523920,0.1407409,-0.0777371,97.165,216.003,-1746.414,0.5717003,3,OK,97.378,215.499,-1746.648,OK,47.312,135.700,-1760.771,OK,11.646,225.669,-1719.572,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843083566,1781276992.768619621,1,OK,0.9356066,-0.1136958,0.1009005,-0.3186419,44.405,-441.046,-1583.553,0.5535736,3,OK,44.782,-441.726,-1583.551,OK,45.078,-342.583,-1599.062,OK,-28.224,-382.977,-1572.696,Passive Strays,843083566,1781276992.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.465,479.948,-2156.648,OK,145.084,19.445,-1673.701,OK,139.709,-51.602,-1668.026,OK,131.730,-128.689,-1670.483,OK,123.351,-197.205,-1679.268
4,Port 0x01: JJH Probe  s/n:3E4C880C,843083569,1781276992.818619621,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843083569,1781276992.818619621,1,OK,0.9751628,0.1525344,0.1404685,-0.0778415,97.186,215.775,-1746.002,0.5545584,3,OK,97.385,215.282,-1746.228,OK,47.312,135.475,-1760.406,OK,11.674,225.467,-1719.206,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843083569,1781276992.818619621,1,OK,0.9357822,-0.1012703,0.1051170,-0.3209460,43.422,-443.724,-1586.396,0.5603718,3,OK,43.803,-444.412,-1586.413,OK,44.858,-344.910,-1599.387,OK,-28.775,-385.387,-1574.096,Passive Strays,843083569,1781276992.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.467,479.871,-2156.677,OK,145.097,18.940,-1673.394,OK,139.595,-52.186,-1667.841,OK,131.741,-129.187,-1670.029,OK,123.412,-197.562,-1678.644
4,Port 0x01: JJH Probe  s/n:3E4C880C,843083572,1781276992.868619621,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843083572,1781276992.868619621,1,OK,0.9751818,0.1520316,0.1409215,-0.0777687,97.171,215.830,-1745.851,0.5548257,3,OK,97.368,215.336,-1746.077,OK,47.318,135.498,-1760.136,OK,11.682,225.510,-1718.984,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843083572,1781276992.868619621,1,OK,0.9357574,-0.0888317,0.1095544,-0.3232102,42.344,-446.087,-1589.434,0.5696897,3,OK,42.739,-446.777,-1589.473,OK,44.562,-346.994,-1599.889,OK,-29.432,-387.517,-1575.636,Passive Strays,843083572,1781276992.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.469,479.930,-2156.709,OK,145.084,18.886,-1672.991,OK,139.466,-52.270,-1667.619,OK,131.663,-129.247,-1669.611,OK,123.241,-197.588,-1678.294
4,Port 0x01: JJH Probe  s/n:3E4C880C,843083575,1781276992.918619628,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843083575,1781276992.918619628,1,OK,0.9749583,0.1522063,0.1420569,-0.0781626,97.225,215.948,-1745.819,0.5551727,3,OK,97.425,215.450,-1746.049,OK,47.308,135.630,-1760.033,OK,11.789,225.681,-1718.734,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843083575,1781276992.918619628,1,OK,0.9354454,-0.0778848,0.1133210,-0.3256291,41.194,-447.962,-1592.312,0.5809753,3,OK,41.599,-448.661,-1592.370,OK,44.185,-348.689,-1600.548,OK,-30.142,-389.141,-1577.229,Passive Strays,843083575,1781276992.918,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.472,479.980,-2156.673,OK,145.020,19.225,-1673.195,OK,139.307,-51.863,-1667.834,OK,131.183,-128.933,-1670.153,OK,122.544,-197.455,-1678.664
4,Port 0x01: JJH Probe  s/n:3E4C880C,843083578,1781276992.968619621,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843083578,1781276992.968619621,1,OK,0.9753695,0.1515858,0.1403334,-0.0773470,97.149,215.687,-1745.951,0.5621467,3,OK,97.351,215.193,-1746.178,OK,47.369,135.322,-1760.218,OK,11.622,225.302,-1719.209,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843083578,1781276992.968619621,1,OK,0.9350911,-0.0679040,0.1173936,-0.3274331,40.356,-449.809,-1595.169,0.5895942,3,OK,40.770,-450.516,-1595.245,OK,43.978,-350.417,-1601.333,OK,-30.585,-390.839,-1578.792,Passive Strays,843083578,1781276992.968,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.475,479.874,-2156.712,OK,144.941,18.889,-1673.229,OK,139.054,-52.257,-1668.073,OK,130.900,-129.318,-1670.334,OK,122.284,-197.743,-1678.873
4,Port 0x01: JJH Probe  s/n:3E4C880C,843083581,1781276993.018619621,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843083581,1781276993.018619621,1,OK,0.9754483,0.1519050,0.1397795,-0.0767275,97.088,215.671,-1746.216,0.5660662,3,OK,97.292,215.170,-1746.446,OK,47.415,135.264,-1760.609,OK,11.507,225.198,-1719.575,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843083581,1781276993.018619621,1,OK,0.9346850,-0.0601097,0.1205843,-0.3289531,39.291,-451.086,-1598.310,0.6179456,3,OK,39.724,-451.823,-1598.404,OK,43.448,-351.615,-1602.863,OK,-31.350,-391.993,-1580.913,Passive Strays,843083581,1781276993.018,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.474,479.915,-2156.697,OK,144.782,18.983,-1673.496,OK,138.758,-52.186,-1668.572,OK,130.409,-129.287,-1671.294,OK,121.633,-197.711,-1679.559
4,Port 0x01: JJH Probe  s/n:3E4C880C,843083584,1781276993.068619621,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843083584,1781276993.068619621,1,OK,0.9753544,0.1522843,0.1398357,-0.0770666,97.105,215.794,-1746.154,0.5599520,3,OK,97.295,215.293,-1746.380,OK,47.369,135.432,-1760.594,OK,11.546,225.371,-1719.493,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843083584,1781276993.068619621,1,OK,0.9344502,-0.0526442,0.1225786,-0.3301605,38.404,-452.287,-1601.152,0.6025589,3,OK,38.822,-453.007,-1601.253,OK,43.004,-352.787,-1604.210,OK,-31.981,-393.154,-1582.965,Passive Strays,843083584,1781276993.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.474,479.960,-2156.700,OK,144.618,18.936,-1673.761,OK,138.449,-52.257,-1669.115,OK,129.943,-129.366,-1672.070,OK,121.128,-197.755,-1680.310
4,Port 0x01: JJH Probe  s/n:3E4C880C,843083587,1781276993.118619621,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843083587,1781276993.118619621,1,OK,0.9753647,0.1524951,0.1396608,-0.0768363,97.079,215.685,-1746.159,0.5555065,3,OK,97.274,215.190,-1746.384,OK,47.375,135.303,-1760.659,OK,11.503,225.225,-1719.530,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843083587,1781276993.118619621,1,OK,0.9341016,-0.0455932,0.1250093,-0.3312827,37.649,-453.365,-1603.400,0.6136978,3,OK,38.077,-454.094,-1603.515,OK,42.672,-353.858,-1605.016,OK,-32.491,-394.183,-1584.365,Passive Strays,843083587,1781276993.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.488,479.907,-2156.759,OK,144.548,18.801,-1673.838,OK,138.249,-52.404,-1669.281,OK,129.682,-129.542,-1672.482,OK,120.814,-197.920,-1680.681
4,Port 0x01: JJH Probe  s/n:3E4C880C,843083590,1781276993.168619628,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843083590,1781276993.168619628,1,OK,0.9755223,0.1518158,0.1395421,-0.0763956,97.048,215.620,-1746.253,0.5647713,3,OK,97.256,215.123,-1746.482,OK,47.427,135.180,-1760.661,OK,11.445,225.095,-1719.663,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843083590,1781276993.168619628,1,OK,0.9337404,-0.0387346,0.1269650,-0.3324280,37.039,-454.337,-1605.181,0.6329736,3,OK,37.481,-455.087,-1605.310,OK,42.485,-354.835,-1605.419,OK,-32.877,-395.108,-1585.390,Passive Strays,843083590,1781276993.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.496,479.925,-2156.789,OK,144.521,18.742,-1673.867,OK,138.129,-52.477,-1669.391,OK,129.460,-129.603,-1672.596,OK,120.552,-197.996,-1680.722
4,Port 0x01: JJH Probe  s/n:3E4C880C,843083593,1781276993.218619621,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843083593,1781276993.218619621,1,OK,0.9755189,0.1519341,0.1396600,-0.0759862,96.995,215.614,-1746.446,0.5773275,3,OK,97.228,215.110,-1746.684,OK,47.446,135.133,-1760.883,OK,11.357,225.025,-1719.832,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843083593,1781276993.218619621,1,OK,0.9333752,-0.0325035,0.1286879,-0.3334572,36.445,-455.216,-1606.924,0.6273192,3,OK,36.879,-455.961,-1607.062,OK,42.274,-355.744,-1605.914,OK,-33.252,-395.970,-1586.459,Passive Strays,843083593,1781276993.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.481,479.950,-2156.745,OK,144.438,18.740,-1673.898,OK,137.947,-52.485,-1669.561,OK,129.189,-129.635,-1672.798,OK,120.284,-198.002,-1680.661
4,Port 0x01: JJH Probe  s/n:3E4C880C,843083596,1781276993.268619621,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843083596,1781276993.268619621,1,OK,0.9756241,0.1519132,0.1389078,-0.0760566,97.009,215.521,-1746.328,0.5604205,3,OK,97.219,215.028,-1746.556,OK,47.444,135.054,-1760.820,OK,11.367,224.953,-1719.856,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843083596,1781276993.268619621,1,OK,0.9329283,-0.0265378,0.1305289,-0.3345186,35.854,-456.077,-1608.547,0.6329000,3,OK,36.287,-456.831,-1608.694,OK,42.066,-356.645,-1606.332,OK,-33.614,-396.803,-1587.403,Passive Strays,843083596,1781276993.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.482,479.915,-2156.713,OK,144.386,18.668,-1673.889,OK,137.825,-52.570,-1669.878,OK,128.938,-129.732,-1673.146,OK,120.026,-198.123,-1680.646
4,Port 0x01: JJH Probe  s/n:3E4C880C,843083599,1781276993.318619621,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843083599,1781276993.318619621,1,OK,0.9755466,0.1520806,0.1393156,-0.0759699,96.998,215.524,-1746.328,0.5639682,3,OK,97.208,215.025,-1746.559,OK,47.448,135.046,-1760.821,OK,11.364,224.937,-1719.779,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843083599,1781276993.318619621,1,OK,0.9323710,-0.0211143,0.1329447,-0.3355060,35.295,-456.897,-1610.303,0.6315683,3,OK,35.732,-457.640,-1610.461,OK,41.890,-357.532,-1606.959,OK,-33.945,-397.606,-1588.409,Passive Strays,843083599,1781276993.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.495,479.914,-2156.787,OK,144.308,18.640,-1674.006,OK,137.636,-52.610,-1670.022,OK,128.654,-129.790,-1673.502,OK,119.707,-198.170,-1680.842
4,Port 0x01: JJH Probe  s/n:3E4C880C,843083602,1781276993.368652098,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843083602,1781276993.368652098,1,OK,0.9756736,0.1519172,0.1387257,-0.0757460,96.979,215.524,-1746.382,0.5633311,3,OK,97.193,215.032,-1746.611,OK,47.464,135.034,-1760.899,OK,11.316,224.906,-1719.949,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843083602,1781276993.368652098,1,OK,0.9318394,-0.0145314,0.1351257,-0.3364598,34.539,-457.635,-1612.695,0.6624292,3,OK,34.995,-458.414,-1612.870,OK,41.527,-358.337,-1608.010,OK,-34.489,-398.349,-1590.013,Passive Strays,843083602,1781276993.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.480,479.942,-2156.724,OK,144.178,18.653,-1674.199,OK,137.400,-52.601,-1670.539,OK,128.273,-129.788,-1674.237,OK,119.295,-198.185,-1681.327
4,Port 0x01: JJH Probe  s/n:3E4C880C,843083605,1781276993.418652105,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843083605,1781276993.418652105,1,OK,0.9756216,0.1520702,0.1388579,-0.0758663,96.987,215.546,-1746.379,0.5697234,3,OK,97.192,215.039,-1746.610,OK,47.461,135.076,-1760.908,OK,11.331,224.951,-1719.914,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843083605,1781276993.418652105,1,OK,0.9312934,-0.0084300,0.1371759,-0.3373491,33.871,-458.440,-1614.835,0.6763689,3,OK,34.336,-459.232,-1615.024,OK,41.226,-359.233,-1608.908,OK,-34.951,-399.173,-1591.420,Passive Strays,843083605,1781276993.418,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.478,479.920,-2156.671,OK,144.087,18.634,-1674.436,OK,137.206,-52.600,-1670.852,OK,127.912,-129.809,-1674.628,OK,118.916,-198.226,-1681.578
4,Port 0x01: JJH Probe  s/n:3E4C880C,843083608,1781276993.468652098,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843083608,1781276993.468652098,1,OK,0.9756634,0.1515333,0.1391597,-0.0758499,96.975,215.502,-1746.452,0.5692567,3,OK,97.198,215.007,-1746.683,OK,47.449,135.004,-1760.863,OK,11.329,224.897,-1719.943,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843083608,1781276993.468652098,1,OK,0.9306682,-0.0003904,0.1389135,-0.3384666,33.010,-459.344,-1617.324,0.6839198,3,OK,33.463,-460.158,-1617.525,OK,40.813,-360.257,-1609.807,OK,-35.563,-400.128,-1593.115,Passive Strays,843083608,1781276993.468,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.475,479.906,-2156.734,OK,143.975,18.547,-1674.616,OK,136.986,-52.682,-1671.338,OK,127.518,-129.903,-1675.284,OK,118.515,-198.334,-1681.967
4,Port 0x01: JJH Probe  s/n:3E4C880C,843083611,1781276993.518652098,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843083611,1781276993.518652098,1,OK,0.9755716,0.1521000,0.1391309,-0.0759493,96.987,215.538,-1746.376,0.5617688,3,OK,97.196,215.041,-1746.605,OK,47.441,135.059,-1760.888,OK,11.344,224.954,-1719.859,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843083611,1781276993.518652098,1,OK,0.9298415,0.0077723,0.1413077,-0.3396564,32.186,-460.298,-1619.886,0.6755649,3,OK,32.637,-461.095,-1620.099,OK,40.472,-361.409,-1610.731,OK,-36.102,-401.139,-1594.761,Passive Strays,843083611,1781276993.518,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.478,479.912,-2156.694,OK,143.849,18.540,-1674.759,OK,136.743,-52.690,-1671.748,OK,127.099,-129.918,-1675.770,OK,118.111,-198.371,-1682.118
