Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,843064249,1781276670.818655589,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843064249,1781276670.818655589,1,OK,0.9055616,0.3977377,0.1381008,-0.0518755,98.540,222.763,-1683.813,0.4711159,3,OK,98.568,222.550,-1684.066,OK,47.399,161.693,-1736.776,OK,12.645,221.106,-1657.907,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843064249,1781276670.818655589,1,OK,0.9227588,0.0612739,0.1566418,-0.3467348,25.394,-465.002,-1641.173,0.7530873,3,OK,25.842,-465.898,-1641.501,OK,36.798,-367.936,-1621.343,OK,-41.120,-406.622,-1610.068,Passive Strays,843064249,1781276670.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.577,479.933,-2156.888,OK,143.572,12.707,-1676.428,OK,136.142,-57.618,-1673.303,OK,126.714,-134.276,-1677.305,OK,117.180,-201.152,-1684.678
4,Port 0x01: JJH Probe  s/n:3E4C880C,843064252,1781276670.868655589,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843064252,1781276670.868655589,1,OK,0.9056124,0.3978202,0.1375745,-0.0517534,98.535,222.733,-1683.770,0.4535352,3,OK,98.543,222.543,-1683.989,OK,47.414,161.660,-1736.807,OK,12.657,221.086,-1657.977,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843064252,1781276670.868655589,1,OK,0.9236400,0.0554583,0.1550641,-0.3460761,26.134,-464.587,-1638.818,0.7497640,3,OK,26.592,-465.475,-1639.135,OK,37.217,-367.269,-1620.140,OK,-40.564,-406.072,-1608.345,Passive Strays,843064252,1781276670.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.586,479.964,-2156.944,OK,143.669,12.805,-1676.476,OK,136.285,-57.516,-1673.048,OK,126.897,-134.179,-1676.938,OK,117.396,-201.106,-1684.390
4,Port 0x01: JJH Probe  s/n:3E4C880C,843064255,1781276670.918655589,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843064255,1781276670.918655589,1,OK,0.9058265,0.3972694,0.1377692,-0.0517212,98.529,222.756,-1683.951,0.4782213,3,OK,98.550,222.545,-1684.197,OK,47.429,161.628,-1736.878,OK,12.630,221.101,-1658.123,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843064255,1781276670.918655589,1,OK,0.9245708,0.0481369,0.1537010,-0.3452936,26.990,-463.991,-1636.028,0.7562184,3,OK,27.464,-464.880,-1636.337,OK,37.708,-366.378,-1618.774,OK,-39.911,-405.318,-1606.243,Passive Strays,843064255,1781276670.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.574,479.956,-2156.856,OK,143.738,12.897,-1676.392,OK,136.436,-57.388,-1672.794,OK,127.098,-134.076,-1676.590,OK,117.655,-201.034,-1684.031
4,Port 0x01: JJH Probe  s/n:3E4C880C,843064258,1781276670.968655588,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843064258,1781276670.968655588,1,OK,0.9056918,0.3977913,0.1372191,-0.0515303,98.491,222.731,-1684.009,0.4430967,3,OK,98.508,222.529,-1684.245,OK,47.444,161.639,-1737.099,OK,12.559,221.095,-1658.256,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843064258,1781276670.968655588,1,OK,0.9258538,0.0396202,0.1509365,-0.3441557,27.851,-463.293,-1633.311,0.7372594,3,OK,28.320,-464.162,-1633.598,OK,38.051,-365.351,-1617.766,OK,-39.345,-404.480,-1604.537,Passive Strays,843064258,1781276670.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.581,479.953,-2156.919,OK,143.737,12.976,-1676.548,OK,136.509,-57.270,-1672.649,OK,127.234,-134.010,-1676.521,OK,117.826,-200.973,-1684.050
4,Port 0x01: JJH Probe  s/n:3E4C880C,843064261,1781276671.018655588,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843064261,1781276671.018655588,1,OK,0.9056737,0.3979454,0.1369102,-0.0514797,98.500,222.744,-1683.999,0.4372153,3,OK,98.510,222.556,-1684.216,OK,47.458,161.670,-1737.139,OK,12.576,221.110,-1658.313,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843064261,1781276671.018655588,1,OK,0.9269550,0.0310523,0.1488393,-0.3429825,28.843,-462.418,-1630.356,0.7446783,3,OK,29.316,-463.302,-1630.630,OK,38.544,-364.160,-1616.496,OK,-38.624,-403.482,-1602.477,Passive Strays,843064261,1781276671.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.569,479.943,-2156.861,OK,143.789,13.050,-1676.542,OK,136.634,-57.181,-1672.451,OK,127.469,-133.921,-1676.165,OK,118.141,-200.858,-1683.896
4,Port 0x01: JJH Probe  s/n:3E4C880C,843064264,1781276671.068655589,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843064264,1781276671.068655589,1,OK,0.9057724,0.3980025,0.1360961,-0.0514598,98.488,222.706,-1684.020,0.4468438,3,OK,98.511,222.531,-1684.225,OK,47.467,161.665,-1737.222,OK,12.534,221.107,-1658.490,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843064264,1781276671.068655589,1,OK,0.9280572,0.0214194,0.1461654,-0.3418870,29.739,-461.501,-1627.444,0.7253086,3,OK,30.217,-462.353,-1627.697,OK,38.920,-362.968,-1615.515,OK,-38.023,-402.410,-1600.628,Passive Strays,843064264,1781276671.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.550,479.949,-2156.834,OK,143.817,13.113,-1676.572,OK,136.760,-57.115,-1672.351,OK,127.688,-133.892,-1676.035,OK,118.429,-200.817,-1684.009
4,Port 0x01: JJH Probe  s/n:3E4C880C,843064267,1781276671.118655589,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843064267,1781276671.118655589,1,OK,0.9058258,0.3978311,0.1362885,-0.0513377,98.474,222.742,-1684.225,0.4558473,3,OK,98.484,222.551,-1684.445,OK,47.482,161.675,-1737.388,OK,12.524,221.120,-1658.666,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843064267,1781276671.118655589,1,OK,0.9293090,0.0110041,0.1425201,-0.3405168,30.778,-460.459,-1624.139,0.6684901,3,OK,31.226,-461.244,-1624.355,OK,39.357,-361.663,-1614.336,OK,-37.341,-401.279,-1598.607,Passive Strays,843064267,1781276671.118,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.550,479.932,-2156.846,OK,143.852,13.175,-1676.441,OK,136.942,-57.063,-1672.110,OK,127.986,-133.846,-1675.649,OK,118.835,-200.759,-1683.841
4,Port 0x01: JJH Probe  s/n:3E4C880C,843064270,1781276671.168655589,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843064270,1781276671.168655589,1,OK,0.9058260,0.3977521,0.1365293,-0.0513056,98.490,222.742,-1684.206,0.4700967,3,OK,98.507,222.539,-1684.443,OK,47.501,161.670,-1737.328,OK,12.533,221.098,-1658.608,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843064270,1781276671.168655589,1,OK,0.9303232,0.0008550,0.1398087,-0.3390449,31.841,-459.310,-1620.811,0.6850690,3,OK,32.309,-460.112,-1621.018,OK,39.805,-360.285,-1613.028,OK,-36.617,-400.031,-1596.373,Passive Strays,843064270,1781276671.168,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.567,479.950,-2156.831,OK,143.935,13.191,-1676.312,OK,137.151,-57.036,-1671.681,OK,128.351,-133.847,-1675.238,OK,119.357,-200.747,-1683.511
4,Port 0x01: JJH Probe  s/n:3E4C880C,843064273,1781276671.218655588,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843064273,1781276671.218655588,1,OK,0.9059368,0.3977261,0.1359002,-0.0512214,98.478,222.747,-1684.336,0.4578601,3,OK,98.512,222.556,-1684.563,OK,47.526,161.668,-1737.522,OK,12.484,221.135,-1658.841,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843064273,1781276671.218655588,1,OK,0.9314088,-0.0093339,0.1363067,-0.3373588,33.010,-458.041,-1617.211,0.6629802,3,OK,33.460,-458.825,-1617.393,OK,40.323,-358.815,-1611.500,OK,-35.835,-398.754,-1594.009,Passive Strays,843064273,1781276671.218,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.547,479.939,-2156.736,OK,143.959,13.249,-1676.274,OK,137.322,-56.982,-1671.462,OK,128.632,-133.808,-1674.854,OK,119.763,-200.711,-1683.252
4,Port 0x01: JJH Probe  s/n:3E4C880C,843064276,1781276671.268655588,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843064276,1781276671.268655588,1,OK,0.9057908,0.3981681,0.1356216,-0.0511072,98.474,222.730,-1684.293,0.4069822,3,OK,98.502,222.560,-1684.495,OK,47.542,161.661,-1737.619,OK,12.472,221.135,-1658.823,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843064276,1781276671.268655588,1,OK,0.9321987,-0.0198765,0.1336730,-0.3357707,34.222,-456.664,-1613.626,0.6598433,3,OK,34.676,-457.443,-1613.792,OK,40.907,-357.301,-1610.012,OK,-34.958,-397.345,-1591.528,Passive Strays,843064276,1781276671.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.560,479.937,-2156.781,OK,144.034,13.246,-1676.047,OK,137.551,-56.991,-1670.974,OK,129.067,-133.826,-1674.323,OK,120.367,-200.736,-1682.977
4,Port 0x01: JJH Probe  s/n:3E4C880C,843064279,1781276671.318655589,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843064279,1781276671.318655589,1,OK,0.9059303,0.3977461,0.1359143,-0.0511433,98.473,222.758,-1684.411,0.4567961,3,OK,98.502,222.557,-1684.648,OK,47.546,161.676,-1737.606,OK,12.469,221.142,-1658.905,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843064279,1781276671.318655589,1,OK,0.9331512,-0.0306532,0.1291207,-0.3340913,35.266,-455.201,-1610.340,0.6315744,3,OK,35.701,-455.953,-1610.481,OK,41.275,-355.741,-1608.972,OK,-34.330,-395.897,-1589.693,Passive Strays,843064279,1781276671.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.567,479.944,-2156.820,OK,144.096,13.300,-1676.030,OK,137.772,-56.947,-1670.627,OK,129.415,-133.795,-1673.836,OK,120.873,-200.735,-1682.688
4,Port 0x01: JJH Probe  s/n:3E4C880C,843064282,1781276671.368655589,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843064282,1781276671.368655589,1,OK,0.9058713,0.3979172,0.1358219,-0.0511034,98.461,222.760,-1684.373,0.4483692,3,OK,98.483,222.568,-1684.597,OK,47.532,161.692,-1737.607,OK,12.468,221.138,-1658.892,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843064282,1781276671.368655589,1,OK,0.9337686,-0.0417850,0.1258734,-0.3323945,36.386,-453.625,-1606.915,0.6199716,3,OK,36.821,-454.359,-1607.038,OK,41.741,-354.129,-1607.792,OK,-33.580,-394.344,-1587.507,Passive Strays,843064282,1781276671.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.554,479.953,-2156.818,OK,144.142,13.331,-1675.842,OK,137.984,-56.929,-1670.336,OK,129.761,-133.805,-1673.492,OK,121.379,-200.748,-1682.427
4,Port 0x01: JJH Probe  s/n:3E4C880C,843064285,1781276671.418655589,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843064285,1781276671.418655589,1,OK,0.9059264,0.3977673,0.1358715,-0.0511615,98.476,222.773,-1684.421,0.4519962,3,OK,98.495,222.577,-1684.650,OK,47.542,161.693,-1737.625,OK,12.485,221.162,-1658.926,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843064285,1781276671.418655589,1,OK,0.9342627,-0.0530510,0.1224118,-0.3306875,37.597,-451.925,-1603.333,0.6001441,3,OK,38.014,-452.642,-1603.434,OK,42.300,-352.434,-1606.494,OK,-32.732,-392.706,-1585.210,Passive Strays,843064285,1781276671.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.561,479.957,-2156.825,OK,144.217,13.351,-1675.755,OK,138.216,-56.919,-1670.070,OK,130.134,-133.809,-1673.124,OK,121.883,-200.786,-1682.063
4,Port 0x01: JJH Probe  s/n:3E4C880C,843064288,1781276671.468655588,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843064288,1781276671.468655588,1,OK,0.9060478,0.3978440,0.1348939,-0.0510007,98.434,222.756,-1684.599,0.4626040,3,OK,98.451,222.570,-1684.816,OK,47.555,161.707,-1737.887,OK,12.414,221.171,-1659.297,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843064288,1781276671.468655588,1,OK,0.9348104,-0.0642744,0.1183570,-0.3286181,38.649,-450.119,-1600.022,0.5898900,3,OK,39.066,-450.821,-1600.105,OK,42.620,-350.704,-1605.479,OK,-32.119,-391.028,-1583.269,Passive Strays,843064288,1781276671.468,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.548,479.931,-2156.774,OK,144.243,13.421,-1675.678,OK,138.389,-56.852,-1669.873,OK,130.426,-133.754,-1672.828,OK,122.315,-200.807,-1681.967
4,Port 0x01: JJH Probe  s/n:3E4C880C,843064291,1781276671.518655588,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843064291,1781276671.518655588,1,OK,0.9059362,0.3979164,0.1354259,-0.0510097,98.453,222.775,-1684.577,0.4561696,3,OK,98.478,222.579,-1684.807,OK,47.560,161.718,-1737.840,OK,12.433,221.164,-1659.167,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843064291,1781276671.518655588,1,OK,0.9351545,-0.0751904,0.1146606,-0.3266272,39.878,-448.177,-1596.411,0.5881461,3,OK,40.287,-448.886,-1596.475,OK,43.148,-348.865,-1604.089,OK,-31.280,-389.232,-1580.949,Passive Strays,843064291,1781276671.518,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.529,479.950,-2156.730,OK,144.331,13.476,-1675.491,OK,138.642,-56.810,-1669.496,OK,130.795,-133.742,-1672.392,OK,122.819,-200.801,-1681.545
4,Port 0x01: JJH Probe  s/n:3E4C880C,843064294,1781276671.568655589,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843064294,1781276671.568655589,1,OK,0.9058747,0.3980704,0.1353568,-0.0510841,98.464,222.757,-1684.522,0.4330306,3,OK,98.482,222.565,-1684.745,OK,47.566,161.707,-1737.832,OK,12.443,221.175,-1659.099,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843064294,1781276671.568655589,1,OK,0.9353823,-0.0872719,0.1103706,-0.3244410,41.185,-446.044,-1592.569,0.5673755,3,OK,41.577,-446.731,-1592.611,OK,43.695,-346.933,-1602.714,OK,-30.403,-387.297,-1578.563,Passive Strays,843064294,1781276671.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.553,479.939,-2156.799,OK,144.414,13.490,-1675.351,OK,138.901,-56.796,-1669.143,OK,131.172,-133.734,-1671.870,OK,123.320,-200.823,-1681.121
4,Port 0x01: JJH Probe  s/n:3E4C880C,843064297,1781276671.618655589,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843064297,1781276671.618655589,1,OK,0.9059762,0.3980722,0.1347168,-0.0509608,98.450,222.744,-1684.557,0.4370454,3,OK,98.464,222.564,-1684.766,OK,47.587,161.704,-1737.918,OK,12.418,221.176,-1659.266,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843064297,1781276671.618655589,1,OK,0.9355216,-0.0986406,0.1060342,-0.3222206,42.412,-443.738,-1588.907,0.5720428,3,OK,42.805,-444.436,-1588.930,OK,44.174,-344.866,-1601.384,OK,-29.609,-385.216,-1576.315,Passive Strays,843064297,1781276671.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.547,479.950,-2156.771,OK,144.475,13.489,-1675.180,OK,139.092,-56.823,-1668.807,OK,131.494,-133.755,-1671.516,OK,123.723,-200.849,-1680.735
4,Port 0x01: JJH Probe  s/n:3E4C880C,843064300,1781276671.668655589,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843064300,1781276671.668655589,1,OK,0.9060745,0.3978959,0.1346214,-0.0508413,98.453,222.739,-1684.563,0.4509687,3,OK,98.471,222.559,-1684.773,OK,47.609,161.680,-1737.900,OK,12.417,221.152,-1659.310,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843064300,1781276671.668655589,1,OK,0.9354827,-0.1115321,0.1010411,-0.3197239,43.822,-441.249,-1584.839,0.5510787,3,OK,44.192,-441.931,-1584.837,OK,44.764,-342.728,-1599.962,OK,-28.661,-383.037,-1573.856,Passive Strays,843064300,1781276671.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.544,479.934,-2156.739,OK,144.548,13.427,-1675.004,OK,139.328,-56.910,-1668.498,OK,131.843,-133.793,-1670.950,OK,124.168,-200.937,-1680.171
4,Port 0x01: JJH Probe  s/n:3E4C880C,843064303,1781276671.718609094,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843064303,1781276671.718609094,1,OK,0.9060153,0.3978635,0.1351277,-0.0508081,98.450,222.739,-1684.621,0.4456267,3,OK,98.470,222.547,-1684.846,OK,47.605,161.657,-1737.924,OK,12.417,221.125,-1659.267,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843064303,1781276671.718609094,1,OK,0.9353976,-0.1238793,0.0963647,-0.3168583,45.073,-438.656,-1581.207,0.5540228,3,OK,45.454,-439.335,-1581.189,OK,45.151,-340.550,-1598.841,OK,-27.932,-380.823,-1571.718,Passive Strays,843064303,1781276671.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.558,479.938,-2156.826,OK,144.623,13.362,-1674.826,OK,139.552,-57.005,-1668.246,OK,132.218,-133.843,-1670.490,OK,124.509,-200.978,-1679.678
4,Port 0x01: JJH Probe  s/n:3E4C880C,843064306,1781276671.768609094,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843064306,1781276671.768609094,1,OK,0.9060480,0.3977160,0.1353707,-0.0507318,98.438,222.763,-1684.652,0.4583056,3,OK,98.461,222.558,-1684.892,OK,47.606,161.662,-1737.908,OK,12.401,221.122,-1659.260,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843064306,1781276671.768609094,1,OK,0.9350623,-0.1372795,0.0902801,-0.3141056,46.396,-435.722,-1577.222,0.5264272,3,OK,46.751,-436.373,-1577.181,OK,45.619,-338.167,-1597.639,OK,-27.105,-378.325,-1569.540,Passive Strays,843064306,1781276671.768,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.531,479.935,-2156.712,OK,144.672,13.368,-1674.671,OK,139.720,-57.019,-1668.040,OK,132.433,-133.854,-1670.237,OK,124.723,-200.973,-1679.389
