Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,843107524,1781277392.068629445,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843107524,1781277392.068629445,1,OK,0.9795855,-0.0844639,0.1425411,-0.1138423,95.883,184.473,-1792.502,0.7954823,3,OK,95.659,183.583,-1792.306,OK,46.496,107.334,-1766.046,OK,11.781,206.886,-1769.094,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843107524,1781277392.068629445,1,OK,0.8620876,-0.4541393,-0.0244777,-0.2235247,74.563,-334.622,-1499.975,0.5443029,3,OK,75.064,-335.023,-1499.570,OK,54.744,-274.014,-1576.612,OK,-9.558,-300.578,-1523.003,Passive Strays,843107524,1781277392.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.680,595.867,-2495.327,OK,143.782,26.894,-1684.638,OK,136.200,-42.437,-1682.097,OK,125.232,-121.022,-1683.184,OK,114.218,-191.549,-1682.816
4,Port 0x01: JJH Probe  s/n:3E4C880C,843107527,1781277392.118629446,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843107527,1781277392.118629446,1,OK,0.9794086,-0.0838312,0.1436620,-0.1144215,95.869,184.619,-1792.387,0.8112386,3,OK,95.649,183.711,-1792.191,OK,46.423,107.539,-1765.938,OK,11.833,207.132,-1768.777,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843107527,1781277392.118629446,1,OK,0.8575953,-0.4641507,-0.0278414,-0.2198167,75.010,-330.551,-1499.136,0.5316241,3,OK,75.501,-330.927,-1498.736,OK,54.658,-271.863,-1577.116,OK,-9.394,-297.642,-1522.762,Passive Strays,843107527,1781277392.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.697,595.878,-2495.404,OK,143.817,26.931,-1684.606,OK,136.226,-42.392,-1682.134,OK,125.255,-120.990,-1683.257,OK,114.253,-191.502,-1682.783
4,Port 0x01: JJH Probe  s/n:3E4C880C,843107530,1781277392.168629446,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843107530,1781277392.168629446,1,OK,0.9792036,-0.0847829,0.1442570,-0.1147265,95.847,184.728,-1792.247,0.7959152,3,OK,95.632,183.838,-1792.053,OK,46.386,107.722,-1765.581,OK,11.867,207.305,-1768.563,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843107530,1781277392.168629446,1,OK,0.8527509,-0.4743398,-0.0311745,-0.2164388,75.468,-326.454,-1498.389,0.5646766,3,OK,75.970,-326.845,-1497.941,OK,54.640,-269.715,-1577.755,OK,-9.192,-294.643,-1522.624,Passive Strays,843107530,1781277392.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.667,595.856,-2495.288,OK,143.868,26.948,-1684.592,OK,136.265,-42.340,-1682.097,OK,125.272,-120.950,-1683.223,OK,114.283,-191.462,-1682.600
4,Port 0x01: JJH Probe  s/n:3E4C880C,843107533,1781277392.218629445,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843107533,1781277392.218629445,1,OK,0.9790289,-0.0840808,0.1453478,-0.1153556,95.884,184.869,-1792.215,0.8005695,3,OK,95.692,183.973,-1792.029,OK,46.344,107.914,-1765.563,OK,11.966,207.552,-1768.331,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843107533,1781277392.218629445,1,OK,0.8480814,-0.4840236,-0.0342428,-0.2128535,75.935,-322.383,-1497.674,0.5574247,3,OK,76.424,-322.754,-1497.224,OK,54.604,-267.572,-1578.268,OK,-8.980,-291.680,-1522.414,Passive Strays,843107533,1781277392.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.699,595.880,-2495.387,OK,143.932,27.039,-1684.684,OK,136.332,-42.263,-1682.065,OK,125.319,-120.866,-1683.033,OK,114.390,-191.400,-1682.508
4,Port 0x01: JJH Probe  s/n:3E4C880C,843107536,1781277392.268629445,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843107536,1781277392.268629445,1,OK,0.9791105,-0.0838915,0.1448007,-0.1154888,95.916,184.866,-1792.143,0.8094873,3,OK,95.702,183.961,-1791.949,OK,46.340,107.920,-1765.570,OK,11.985,207.565,-1768.355,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843107536,1781277392.268629445,1,OK,0.8430578,-0.4940974,-0.0375571,-0.2090715,76.326,-318.258,-1497.144,0.5585228,3,OK,76.812,-318.611,-1496.691,OK,54.492,-265.505,-1578.982,OK,-8.861,-288.732,-1522.405,Passive Strays,843107536,1781277392.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.674,595.847,-2495.293,OK,143.977,26.995,-1684.782,OK,136.358,-42.282,-1682.157,OK,125.339,-120.881,-1683.077,OK,114.421,-191.398,-1682.405
4,Port 0x01: JJH Probe  s/n:3E4C880C,843107539,1781277392.318629445,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843107539,1781277392.318629445,1,OK,0.9788800,-0.0842699,0.1457218,-0.1160075,95.884,185.014,-1791.964,0.7990307,3,OK,95.674,184.120,-1791.772,OK,46.270,108.121,-1765.239,OK,12.023,207.833,-1768.037,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843107539,1781277392.318629445,1,OK,0.8379614,-0.5040066,-0.0412637,-0.2051716,76.699,-313.941,-1496.614,0.5620998,3,OK,77.188,-314.284,-1496.147,OK,54.370,-263.292,-1579.648,OK,-8.732,-285.647,-1522.441,Passive Strays,843107539,1781277392.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.681,595.848,-2495.299,OK,144.029,26.997,-1684.831,OK,136.403,-42.257,-1682.205,OK,125.363,-120.840,-1683.036,OK,114.476,-191.375,-1682.309
4,Port 0x01: JJH Probe  s/n:3E4C880C,843107542,1781277392.368629446,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843107542,1781277392.368629446,1,OK,0.9787302,-0.0838697,0.1465462,-0.1165215,95.913,185.198,-1791.766,0.8055140,3,OK,95.701,184.297,-1791.573,OK,46.239,108.363,-1765.032,OK,12.116,208.099,-1767.696,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843107542,1781277392.368629446,1,OK,0.8324988,-0.5141045,-0.0441294,-0.2017298,77.151,-309.512,-1496.195,0.5629902,3,OK,77.626,-309.838,-1495.722,OK,54.371,-260.974,-1580.389,OK,-8.505,-282.332,-1522.453,Passive Strays,843107542,1781277392.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.686,595.851,-2495.259,OK,144.095,27.108,-1684.652,OK,136.464,-42.131,-1682.134,OK,125.408,-120.736,-1682.915,OK,114.600,-191.284,-1682.161
4,Port 0x01: JJH Probe  s/n:3E4C880C,843107545,1781277392.418629446,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843107545,1781277392.418629446,1,OK,0.9787145,-0.0834883,0.1468177,-0.1165858,95.904,185.172,-1791.714,0.8158343,3,OK,95.687,184.259,-1791.518,OK,46.228,108.337,-1765.021,OK,12.121,208.082,-1767.588,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843107545,1781277392.418629446,1,OK,0.8269361,-0.5239680,-0.0465125,-0.1986724,77.660,-305.208,-1495.799,0.5807338,3,OK,78.135,-305.529,-1495.304,OK,54.460,-258.735,-1581.081,OK,-8.197,-279.036,-1522.431,Passive Strays,843107545,1781277392.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.690,595.872,-2495.260,OK,144.164,27.088,-1684.736,OK,136.521,-42.163,-1682.153,OK,125.469,-120.764,-1682.860,OK,114.646,-191.301,-1682.052
4,Port 0x01: JJH Probe  s/n:3E4C880C,843107548,1781277392.468629445,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843107548,1781277392.468629445,1,OK,0.9787031,-0.0831763,0.1467780,-0.1169535,95.885,185.230,-1791.625,0.8328815,3,OK,95.640,184.300,-1791.418,OK,46.162,108.425,-1764.988,OK,12.122,208.212,-1767.509,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843107548,1781277392.468629445,1,OK,0.8216772,-0.5332813,-0.0508916,-0.1945964,77.759,-301.354,-1495.785,0.6291668,3,OK,78.241,-301.688,-1495.223,OK,54.156,-257.016,-1582.186,OK,-8.319,-276.530,-1522.965,Passive Strays,843107548,1781277392.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,6,Out of Volume,402.684,595.817,-2495.289,OK,161.269,-355.435,-1477.027,OK,144.215,27.059,-1684.781,OK,136.535,-42.153,-1682.175,OK,125.459,-120.737,-1682.830,OK,114.656,-191.273,-1681.890
4,Port 0x01: JJH Probe  s/n:3E4C880C,843107551,1781277392.518629445,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843107551,1781277392.518629445,1,OK,0.9786005,-0.0839885,0.1469252,-0.1170470,95.892,185.265,-1791.563,0.8181710,3,OK,95.660,184.351,-1791.362,OK,46.168,108.497,-1764.773,OK,12.142,208.275,-1767.442,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843107551,1781277392.518629445,1,OK,0.8166494,-0.5417417,-0.0531197,-0.1917758,78.117,-297.580,-1495.654,0.6583595,3,OK,78.593,-297.914,-1495.053,OK,54.157,-255.089,-1582.948,OK,-8.123,-273.687,-1523.122,Passive Strays,843107551,1781277392.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.683,595.870,-2495.246,OK,144.250,27.158,-1684.760,OK,136.591,-42.086,-1682.189,OK,125.510,-120.674,-1682.799,OK,114.754,-191.201,-1681.756
4,Port 0x01: JJH Probe  s/n:3E4C880C,843107554,1781277392.568583592,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843107554,1781277392.568583592,1,OK,0.9783671,-0.0844314,0.1480025,-0.1173217,95.867,185.353,-1791.615,0.7954106,3,OK,95.676,184.463,-1791.429,OK,46.127,108.628,-1764.647,OK,12.172,208.418,-1767.317,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843107554,1781277392.568583592,1,OK,0.8120290,-0.5495204,-0.0557530,-0.1884883,78.294,-294.203,-1495.707,0.6893282,3,OK,78.757,-294.535,-1495.067,OK,53.957,-253.494,-1583.817,OK,-8.122,-271.336,-1523.438,Passive Strays,843107554,1781277392.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated OOV,402.659,595.851,-2495.190,OK,144.250,27.198,-1684.749,OK,136.618,-42.006,-1682.197,OK,125.510,-120.612,-1682.724,OK,114.790,-191.142,-1681.660
4,Port 0x01: JJH Probe  s/n:3E4C880C,843107557,1781277392.618583593,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843107557,1781277392.618583593,1,OK,0.9783162,-0.0840173,0.1484362,-0.1174952,95.869,185.311,-1791.607,0.8078004,3,OK,95.684,184.407,-1791.421,OK,46.115,108.600,-1764.672,OK,12.192,208.406,-1767.224,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843107557,1781277392.618583593,1,OK,0.8078773,-0.5564043,-0.0587004,-0.1852100,78.409,-291.235,-1495.811,0.6774993,3,OK,78.876,-291.545,-1495.186,OK,53.751,-252.210,-1584.566,OK,-8.184,-269.387,-1523.844,Passive Strays,843107557,1781277392.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated OOV,402.648,595.789,-2495.138,OK,144.288,27.132,-1684.886,OK,136.642,-42.067,-1682.272,OK,125.524,-120.667,-1682.752,OK,114.835,-191.210,-1681.608
4,Port 0x01: JJH Probe  s/n:3E4C880C,843107560,1781277392.668583593,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843107560,1781277392.668583593,1,OK,0.9782495,-0.0847359,0.1483689,-0.1176197,95.886,185.377,-1791.547,0.7850482,3,OK,95.694,184.499,-1791.362,OK,46.117,108.686,-1764.491,OK,12.229,208.507,-1767.201,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843107560,1781277392.668583593,1,OK,0.8035300,-0.5632684,-0.0612054,-0.1825437,78.565,-288.207,-1495.903,0.7475206,3,OK,79.034,-288.535,-1495.195,OK,53.644,-250.786,-1585.401,OK,-8.154,-267.261,-1524.189,Passive Strays,843107560,1781277392.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated OOV,402.678,595.853,-2495.246,OK,144.358,27.168,-1684.800,OK,136.695,-41.996,-1682.327,OK,125.557,-120.580,-1682.636,OK,114.882,-191.128,-1681.461
4,Port 0x01: JJH Probe  s/n:3E4C880C,843107563,1781277392.718583592,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843107563,1781277392.718583592,1,OK,0.9784404,-0.0844946,0.1471946,-0.1176805,95.928,185.420,-1791.432,0.8151272,3,OK,95.680,184.511,-1791.225,OK,46.133,108.731,-1764.525,OK,12.231,208.562,-1767.293,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843107563,1781277392.718583592,1,OK,0.7997239,-0.5692123,-0.0631166,-0.1801538,78.727,-285.417,-1496.012,0.7441426,3,OK,79.190,-285.729,-1495.306,OK,53.551,-249.423,-1586.023,OK,-8.110,-265.231,-1524.480,Passive Strays,843107563,1781277392.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated OOV,402.678,595.872,-2495.221,OK,144.378,27.275,-1684.834,OK,136.724,-41.898,-1682.357,OK,125.571,-120.480,-1682.691,OK,114.882,-191.014,-1681.445
4,Port 0x01: JJH Probe  s/n:3E4C880C,843107566,1781277392.768583595,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843107566,1781277392.768583595,1,OK,0.9782388,-0.0843167,0.1487078,-0.1175823,95.889,185.402,-1791.596,0.7979726,3,OK,95.700,184.509,-1791.410,OK,46.135,108.703,-1764.585,OK,12.238,208.522,-1767.178,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843107566,1781277392.768583595,1,OK,0.7957639,-0.5752491,-0.0653928,-0.1776855,78.775,-282.895,-1496.320,0.8130279,3,OK,79.229,-283.217,-1495.542,OK,53.383,-248.353,-1586.964,OK,-8.173,-263.541,-1524.970,Passive Strays,843107566,1781277392.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated OOV,402.678,595.839,-2495.230,OK,144.403,27.235,-1684.938,OK,136.727,-41.937,-1682.432,OK,125.576,-120.525,-1682.746,OK,114.918,-191.065,-1681.508
4,Port 0x01: JJH Probe  s/n:3E4C880C,843107569,1781277392.818583595,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843107569,1781277392.818583595,1,OK,0.9783335,-0.0841972,0.1478590,-0.1179495,95.949,185.477,-1791.449,0.8040642,3,OK,95.728,184.579,-1791.252,OK,46.117,108.800,-1764.525,OK,12.284,208.663,-1767.188,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843107569,1781277392.818583595,1,OK,0.7920689,-0.5808186,-0.0677536,-0.1751743,78.859,-280.276,-1496.563,0.8135036,3,OK,79.333,-280.590,-1495.770,OK,53.231,-247.155,-1587.658,OK,-8.193,-261.730,-1525.455,Passive Strays,843107569,1781277392.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated OOV,402.675,595.832,-2495.206,OK,144.453,27.255,-1684.879,OK,136.762,-41.874,-1682.366,OK,125.581,-120.486,-1682.724,OK,114.938,-191.017,-1681.406
4,Port 0x01: JJH Probe  s/n:3E4C880C,843107572,1781277392.868583595,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843107572,1781277392.868583595,1,OK,0.9780797,-0.0852058,0.1488665,-0.1180628,95.924,185.518,-1791.549,0.7747296,3,OK,95.733,184.651,-1791.365,OK,46.115,108.878,-1764.362,OK,12.316,208.749,-1767.139,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843107572,1781277392.868583595,1,OK,0.7881731,-0.5865470,-0.0691845,-0.1730873,78.984,-277.699,-1496.842,0.8706505,3,OK,79.441,-278.012,-1496.002,OK,53.145,-245.934,-1588.464,OK,-8.179,-259.834,-1525.795,Passive Strays,843107572,1781277392.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated OOV,402.683,595.877,-2495.181,OK,144.482,27.323,-1684.965,OK,136.795,-41.824,-1682.441,OK,125.591,-120.422,-1682.706,OK,114.969,-190.956,-1681.373
4,Port 0x01: JJH Probe  s/n:3E4C880C,843107575,1781277392.918583595,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843107575,1781277392.918583595,1,OK,0.9782062,-0.0848310,0.1482051,-0.1181173,95.950,185.543,-1791.414,0.7865131,3,OK,95.741,184.664,-1791.223,OK,46.108,108.898,-1764.348,OK,12.313,208.771,-1767.111,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843107575,1781277392.918583595,1,OK,0.7843163,-0.5922096,-0.0718128,-0.1702311,79.009,-275.029,-1497.151,0.8724612,3,OK,79.480,-275.331,-1496.298,OK,52.929,-244.762,-1589.208,OK,-8.265,-258.065,-1526.320,Passive Strays,843107575,1781277392.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated OOV,402.682,595.844,-2495.213,OK,144.493,27.333,-1685.014,OK,136.810,-41.789,-1682.459,OK,125.599,-120.376,-1682.679,OK,114.965,-190.905,-1681.311
4,Port 0x01: JJH Probe  s/n:3E4C880C,843107578,1781277392.968583595,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843107578,1781277392.968583595,1,OK,0.9782479,-0.0843876,0.1481868,-0.1181119,95.902,185.529,-1791.365,0.8184543,3,OK,95.668,184.615,-1791.162,OK,46.073,108.895,-1764.386,OK,12.264,208.750,-1767.056,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843107578,1781277392.968583595,1,OK,0.7799290,-0.5984755,-0.0740271,-0.1675045,79.064,-272.350,-1497.549,0.9374780,3,OK,79.524,-272.651,-1496.633,OK,52.752,-243.664,-1590.156,OK,-8.325,-256.266,-1526.828,Passive Strays,843107578,1781277392.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated OOV,402.665,595.843,-2495.212,OK,144.496,27.283,-1685.034,OK,136.817,-41.853,-1682.577,OK,125.623,-120.442,-1682.728,OK,114.991,-190.955,-1681.308
4,Port 0x01: JJH Probe  s/n:3E4C880C,843107581,1781277393.018583595,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843107581,1781277393.018583595,1,OK,0.9779896,-0.0843074,0.1495963,-0.1185308,95.903,185.686,-1791.342,0.8076162,3,OK,95.716,184.783,-1791.155,OK,46.042,109.098,-1764.244,OK,12.330,208.988,-1766.785,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843107581,1781277393.018583595,1,OK,0.7759074,-0.6041136,-0.0760158,-0.1650338,79.098,-269.756,-1497.978,0.9838015,3,OK,79.550,-270.050,-1497.023,OK,52.586,-242.517,-1591.039,OK,-8.398,-254.466,-1527.345,Passive Strays,843107581,1781277393.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated OOV,402.668,595.858,-2495.222,OK,144.565,27.346,-1684.967,OK,136.844,-41.771,-1682.490,OK,125.628,-120.353,-1682.682,OK,114.990,-190.872,-1681.268
