Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,843077692,1781276894.868609243,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843077692,1781276894.868609243,1,OK,0.9725310,0.1508291,0.1517976,-0.0916047,99.078,217.733,-1745.976,0.5740302,3,OK,99.262,217.218,-1746.212,OK,46.980,138.588,-1758.611,OK,14.572,229.525,-1716.911,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843077692,1781276894.868609243,1,OK,0.8901937,-0.3816368,-0.0002291,-0.2488142,67.905,-362.564,-1516.766,0.5526861,3,OK,68.383,-363.067,-1516.412,OK,52.223,-289.451,-1582.681,OK,-14.033,-321.028,-1534.685,Passive Strays,843077692,1781276894.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.507,479.828,-2156.328,OK,143.346,25.998,-1683.667,OK,135.138,-43.728,-1683.793,OK,123.769,-122.038,-1688.799,OK,111.826,-191.699,-1690.561
4,Port 0x01: JJH Probe  s/n:3E4C880C,843077695,1781276894.918609243,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843077695,1781276894.918609243,1,OK,0.9723890,0.1510497,0.1523308,-0.0918633,99.117,217.805,-1745.831,0.5713819,3,OK,99.303,217.292,-1746.068,OK,46.973,138.678,-1758.451,OK,14.643,229.631,-1716.661,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843077695,1781276894.918609243,1,OK,0.8877842,-0.3887574,-0.0025107,-0.2463748,68.369,-359.860,-1515.775,0.5449589,3,OK,68.849,-360.344,-1515.424,OK,52.252,-287.873,-1582.798,OK,-13.803,-319.011,-1534.224,Passive Strays,843077695,1781276894.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.507,479.870,-2156.296,OK,143.350,26.076,-1683.745,OK,135.147,-43.660,-1683.938,OK,123.780,-121.947,-1688.957,OK,111.855,-191.606,-1690.495
4,Port 0x01: JJH Probe  s/n:3E4C880C,843077698,1781276894.968609243,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843077698,1781276894.968609243,1,OK,0.9722831,0.1505345,0.1534241,-0.0920106,99.125,217.933,-1745.860,0.5856895,3,OK,99.329,217.412,-1746.104,OK,46.966,138.797,-1758.291,OK,14.699,229.761,-1716.501,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843077698,1781276894.968609243,1,OK,0.8858590,-0.3942732,-0.0042021,-0.2445095,68.740,-357.790,-1514.982,0.5477318,3,OK,69.224,-358.271,-1514.624,OK,52.296,-286.674,-1582.865,OK,-13.614,-317.474,-1533.820,Passive Strays,843077698,1781276894.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.530,479.892,-2156.391,OK,143.360,26.189,-1683.798,OK,135.160,-43.539,-1683.869,OK,123.798,-121.834,-1688.899,OK,111.925,-191.498,-1690.483
4,Port 0x01: JJH Probe  s/n:3E4C880C,843077701,1781276895.018609243,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843077701,1781276895.018609243,1,OK,0.9722501,0.1507719,0.1532310,-0.0922925,99.146,217.897,-1745.712,0.5819696,3,OK,99.344,217.377,-1745.954,OK,46.939,138.798,-1758.189,OK,14.723,229.776,-1716.377,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843077701,1781276895.018609243,1,OK,0.8840707,-0.3993248,-0.0064393,-0.2427287,69.060,-355.762,-1514.236,0.5466175,3,OK,69.553,-356.231,-1513.878,OK,52.319,-285.514,-1582.905,OK,-13.439,-315.978,-1533.561,Passive Strays,843077701,1781276895.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.519,479.869,-2156.337,OK,143.346,26.173,-1683.821,OK,135.177,-43.576,-1683.961,OK,123.812,-121.858,-1689.029,OK,111.921,-191.516,-1690.515
4,Port 0x01: JJH Probe  s/n:3E4C880C,843077704,1781276895.068609243,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843077704,1781276895.068609243,1,OK,0.9721485,0.1502509,0.1542196,-0.0925647,99.145,218.006,-1745.635,0.5916189,3,OK,99.357,217.484,-1745.882,OK,46.899,138.912,-1757.925,OK,14.775,229.908,-1716.131,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843077704,1781276895.068609243,1,OK,0.8817474,-0.4055528,-0.0085594,-0.2407805,69.348,-353.468,-1513.613,0.5527796,3,OK,69.838,-353.941,-1513.237,OK,52.286,-284.230,-1583.263,OK,-13.326,-314.290,-1533.411,Passive Strays,843077704,1781276895.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.519,479.881,-2156.424,OK,143.339,26.234,-1683.939,OK,135.147,-43.523,-1684.102,OK,123.770,-121.791,-1689.219,OK,111.861,-191.443,-1690.666
4,Port 0x01: JJH Probe  s/n:3E4C880C,843077707,1781276895.118609243,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843077707,1781276895.118609243,1,OK,0.9720268,0.1504152,0.1546915,-0.0927889,99.163,218.130,-1745.571,0.5938761,3,OK,99.368,217.604,-1745.819,OK,46.880,139.066,-1757.839,OK,14.830,230.052,-1715.980,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843077707,1781276895.118609243,1,OK,0.8793474,-0.4120073,-0.0107236,-0.2385019,69.712,-350.937,-1512.961,0.5542265,3,OK,70.207,-351.403,-1512.579,OK,52.273,-282.784,-1583.590,OK,-13.168,-312.425,-1533.222,Passive Strays,843077707,1781276895.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.517,479.891,-2156.358,OK,143.297,26.339,-1684.045,OK,135.119,-43.426,-1684.240,OK,123.755,-121.689,-1689.460,OK,111.834,-191.331,-1690.722
4,Port 0x01: JJH Probe  s/n:3E4C880C,843077710,1781276895.168609243,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843077710,1781276895.168609243,1,OK,0.9718827,0.1508834,0.1548774,-0.0932265,99.198,218.113,-1745.412,0.5844960,3,OK,99.402,217.593,-1745.658,OK,46.834,139.091,-1757.731,OK,14.890,230.105,-1715.768,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843077710,1781276895.168609243,1,OK,0.8767497,-0.4186831,-0.0128928,-0.2363222,70.039,-348.352,-1512.311,0.5468237,3,OK,70.537,-348.800,-1511.935,OK,52.235,-281.351,-1583.916,OK,-13.028,-310.495,-1533.054,Passive Strays,843077710,1781276895.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.521,479.899,-2156.416,OK,143.303,26.311,-1684.118,OK,135.104,-43.451,-1684.316,OK,123.748,-121.707,-1689.617,OK,111.819,-191.355,-1690.813
4,Port 0x01: JJH Probe  s/n:3E4C880C,843077713,1781276895.218609243,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843077713,1781276895.218609243,1,OK,0.9718257,0.1511217,0.1547269,-0.0936836,99.260,218.210,-1745.112,0.5821314,3,OK,99.448,217.688,-1745.354,OK,46.819,139.253,-1757.463,OK,14.972,230.273,-1715.486,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843077713,1781276895.218609243,1,OK,0.8739613,-0.4258595,-0.0151665,-0.2336776,70.490,-345.428,-1511.387,0.5348201,3,OK,70.992,-345.850,-1511.025,OK,52.251,-279.693,-1584.013,OK,-12.809,-308.327,-1532.601,Passive Strays,843077713,1781276895.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.518,479.853,-2156.346,OK,143.329,26.391,-1684.063,OK,135.131,-43.375,-1684.271,OK,123.776,-121.624,-1689.583,OK,111.835,-191.265,-1690.712
4,Port 0x01: JJH Probe  s/n:3E4C880C,843077716,1781276895.268609243,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843077716,1781276895.268609243,1,OK,0.9718187,0.1510112,0.1548663,-0.0937043,99.227,218.180,-1745.054,0.5754340,3,OK,99.410,217.662,-1745.294,OK,46.784,139.211,-1757.376,OK,14.954,230.248,-1715.406,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843077716,1781276895.268609243,1,OK,0.8704588,-0.4343753,-0.0181327,-0.2308480,70.949,-342.178,-1510.282,0.5460376,3,OK,71.448,-342.605,-1509.892,OK,52.282,-277.934,-1584.184,OK,-12.589,-305.972,-1532.092,Passive Strays,843077716,1781276895.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.506,479.894,-2156.333,OK,143.346,26.419,-1684.031,OK,135.159,-43.364,-1684.283,OK,123.812,-121.610,-1689.517,OK,111.891,-191.245,-1690.599
4,Port 0x01: JJH Probe  s/n:3E4C880C,843077719,1781276895.318609243,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843077719,1781276895.318609243,1,OK,0.9716519,0.1504163,0.1561853,-0.0942006,99.229,218.291,-1744.849,0.5911221,3,OK,99.425,217.765,-1745.095,OK,46.716,139.351,-1756.932,OK,15.033,230.412,-1714.970,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843077719,1781276895.318609243,1,OK,0.8664915,-0.4437435,-0.0210587,-0.2276854,71.423,-338.444,-1509.427,0.5462199,3,OK,71.924,-338.859,-1509.029,OK,52.259,-275.888,-1584.649,OK,-12.376,-303.205,-1531.832,Passive Strays,843077719,1781276895.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.513,479.860,-2156.354,OK,143.314,26.433,-1684.109,OK,135.154,-43.327,-1684.410,OK,123.804,-121.584,-1689.684,OK,111.845,-191.195,-1690.698
4,Port 0x01: JJH Probe  s/n:3E4C880C,843077722,1781276895.368609243,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843077722,1781276895.368609243,1,OK,0.9714361,0.1505556,0.1571332,-0.0946263,99.245,218.363,-1744.693,0.5878485,3,OK,99.445,217.841,-1744.940,OK,46.658,139.453,-1756.704,OK,15.115,230.529,-1714.639,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843077722,1781276895.368609243,1,OK,0.8621091,-0.4537028,-0.0241758,-0.2243596,71.878,-334.441,-1508.683,0.5417266,3,OK,72.374,-334.839,-1508.281,OK,52.208,-273.724,-1585.277,OK,-12.186,-300.240,-1531.703,Passive Strays,843077722,1781276895.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.501,479.858,-2156.351,OK,143.328,26.452,-1684.066,OK,135.150,-43.321,-1684.463,OK,123.787,-121.549,-1689.768,OK,111.803,-191.174,-1690.777
4,Port 0x01: JJH Probe  s/n:3E4C880C,843077725,1781276895.418609243,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843077725,1781276895.418609243,1,OK,0.9713131,0.1502770,0.1579884,-0.0949071,99.266,218.451,-1744.626,0.5943595,3,OK,99.478,217.930,-1744.876,OK,46.634,139.553,-1756.502,OK,15.184,230.642,-1714.422,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843077725,1781276895.418609243,1,OK,0.8577291,-0.4635853,-0.0278691,-0.2204831,72.324,-330.431,-1507.865,0.5520346,3,OK,72.825,-330.825,-1507.444,OK,52.103,-271.617,-1585.822,OK,-12.035,-297.409,-1531.528,Passive Strays,843077725,1781276895.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.526,479.884,-2156.342,OK,143.361,26.500,-1684.164,OK,135.183,-43.286,-1684.505,OK,123.827,-121.513,-1689.867,OK,111.805,-191.125,-1690.798
4,Port 0x01: JJH Probe  s/n:3E4C880C,843077728,1781276895.468609243,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843077728,1781276895.468609243,1,OK,0.9712847,0.1504107,0.1579649,-0.0950248,99.250,218.471,-1744.339,0.5907172,3,OK,99.446,217.944,-1744.587,OK,46.604,139.588,-1756.238,OK,15.180,230.687,-1714.135,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843077728,1781276895.468609243,1,OK,0.8532024,-0.4732093,-0.0310116,-0.2171564,72.811,-326.377,-1507.049,0.5471426,3,OK,73.307,-326.755,-1506.622,OK,52.110,-269.437,-1586.265,OK,-11.785,-294.408,-1531.286,Passive Strays,843077728,1781276895.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.540,479.908,-2156.444,OK,143.353,26.513,-1684.236,OK,135.199,-43.244,-1684.518,OK,123.838,-121.463,-1689.887,OK,111.794,-191.080,-1690.773
4,Port 0x01: JJH Probe  s/n:3E4C880C,843077731,1781276895.518609243,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843077731,1781276895.518609243,1,OK,0.9710657,0.1507961,0.1587862,-0.0952837,99.213,218.470,-1744.192,0.5908279,3,OK,99.407,217.941,-1744.441,OK,46.520,139.614,-1756.077,OK,15.195,230.705,-1713.831,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843077731,1781276895.518609243,1,OK,0.8487763,-0.4824415,-0.0338829,-0.2137307,73.206,-322.644,-1506.464,0.5413243,3,OK,73.699,-323.002,-1506.042,OK,52.023,-267.539,-1586.843,OK,-11.648,-291.723,-1531.179,Passive Strays,843077731,1781276895.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.518,479.868,-2156.335,OK,143.344,26.497,-1684.231,OK,135.205,-43.268,-1684.588,OK,123.871,-121.491,-1689.949,OK,111.789,-191.090,-1690.783
4,Port 0x01: JJH Probe  s/n:3E4C880C,843077734,1781276895.568609243,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843077734,1781276895.568609243,1,OK,0.9709203,0.1500475,0.1600580,-0.0958174,99.253,218.575,-1744.106,0.6076109,3,OK,99.480,218.046,-1744.365,OK,46.481,139.743,-1755.727,OK,15.303,230.870,-1713.524,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843077734,1781276895.568609243,1,OK,0.8447091,-0.4905940,-0.0370968,-0.2107319,73.466,-319.246,-1506.044,0.5619191,3,OK,73.969,-319.609,-1505.591,OK,51.910,-265.814,-1587.486,OK,-11.591,-289.311,-1531.288,Passive Strays,843077734,1781276895.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.532,479.866,-2156.344,OK,143.384,26.535,-1684.203,OK,135.207,-43.237,-1684.597,OK,123.860,-121.442,-1689.942,OK,111.780,-191.049,-1690.863
4,Port 0x01: JJH Probe  s/n:3E4C880C,843077737,1781276895.618609243,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843077737,1781276895.618609243,1,OK,0.9709386,0.1499679,0.1599333,-0.0959649,99.268,218.589,-1743.972,0.5986564,3,OK,99.485,218.066,-1744.226,OK,46.471,139.767,-1755.585,OK,15.330,230.912,-1713.414,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843077737,1781276895.618609243,1,OK,0.8411337,-0.4976872,-0.0395541,-0.2079350,73.747,-316.239,-1505.708,0.5579066,3,OK,74.239,-316.589,-1505.250,OK,51.824,-264.281,-1588.018,OK,-11.491,-287.172,-1531.319,Passive Strays,843077737,1781276895.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.522,479.892,-2156.387,OK,143.379,26.528,-1684.186,OK,135.219,-43.243,-1684.672,OK,123.868,-121.440,-1690.094,OK,111.737,-191.025,-1690.893
4,Port 0x01: JJH Probe  s/n:3E4C880C,843077740,1781276895.668609243,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843077740,1781276895.668609243,1,OK,0.9709040,0.1504989,0.1597547,-0.0957807,99.253,218.545,-1743.929,0.5876419,3,OK,99.458,218.026,-1744.178,OK,46.475,139.714,-1755.658,OK,15.306,230.835,-1713.399,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843077740,1781276895.668609243,1,OK,0.8378392,-0.5039505,-0.0415044,-0.2057589,73.968,-313.680,-1505.506,0.5795349,3,OK,74.460,-314.035,-1505.020,OK,51.766,-263.005,-1588.594,OK,-11.422,-285.324,-1531.415,Passive Strays,843077740,1781276895.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.512,479.856,-2156.296,OK,143.375,26.509,-1684.233,OK,135.221,-43.251,-1684.660,OK,123.873,-121.446,-1690.089,OK,111.725,-191.015,-1690.856
4,Port 0x01: JJH Probe  s/n:3E4C880C,843077743,1781276895.718609239,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843077743,1781276895.718609239,1,OK,0.9707462,0.1499929,0.1610438,-0.0960150,99.257,218.657,-1744.069,0.6120657,3,OK,99.496,218.127,-1744.333,OK,46.453,139.826,-1755.590,OK,15.357,230.964,-1713.309,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843077743,1781276895.718609239,1,OK,0.8351390,-0.5091153,-0.0433214,-0.2036360,74.144,-311.333,-1505.432,0.5634564,3,OK,74.636,-311.669,-1504.960,OK,51.663,-261.783,-1589.087,OK,-11.372,-283.622,-1531.610,Passive Strays,843077743,1781276895.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.525,479.867,-2156.386,OK,143.369,26.575,-1684.382,OK,135.189,-43.211,-1684.819,OK,123.839,-121.397,-1690.348,OK,111.648,-190.981,-1691.073
4,Port 0x01: JJH Probe  s/n:3E4C880C,843077746,1781276895.768609239,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843077746,1781276895.768609239,1,OK,0.9706676,0.1507238,0.1605157,-0.0965472,99.344,218.731,-1743.755,0.5946001,3,OK,99.556,218.210,-1744.008,OK,46.435,139.986,-1755.421,OK,15.461,231.119,-1713.073,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843077746,1781276895.768609239,1,OK,0.8323512,-0.5142539,-0.0446345,-0.2018469,74.264,-309.126,-1505.530,0.5746785,3,OK,74.747,-309.460,-1505.043,OK,51.544,-260.637,-1589.784,OK,-11.377,-281.982,-1531.886,Passive Strays,843077746,1781276895.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.530,479.897,-2156.344,OK,143.379,26.638,-1684.345,OK,135.174,-43.145,-1684.870,OK,123.829,-121.327,-1690.552,OK,111.570,-190.896,-1691.344
4,Port 0x01: JJH Probe  s/n:3E4C880C,843077749,1781276895.818609239,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843077749,1781276895.818609239,1,OK,0.9706486,0.1504316,0.1610542,-0.0962973,99.292,218.717,-1743.952,0.5985261,3,OK,99.520,218.198,-1744.210,OK,46.426,139.926,-1755.534,OK,15.419,231.056,-1713.185,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843077749,1781276895.818609239,1,OK,0.8298432,-0.5188287,-0.0461293,-0.2001226,74.427,-307.194,-1505.570,0.5847374,3,OK,74.913,-307.528,-1505.068,OK,51.487,-259.692,-1590.345,OK,-11.321,-280.597,-1532.139,Passive Strays,843077749,1781276895.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.526,479.871,-2156.412,OK,143.325,26.590,-1684.460,OK,135.138,-43.177,-1685.016,OK,123.787,-121.353,-1690.777,OK,111.470,-190.933,-1691.666
