Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz 
4,Port 0x01: JJH Probe  s/n:3E4C880C,842726680,1781271044.668649204,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842726680,1781271044.668649204,1,OK,0.9064280,0.4012682,0.1234433,-0.0461941,97.779,223.933,-1694.449,0.3085639,3,OK,98.021,223.890,-1694.568,OK,48.105,163.065,-1749.581,OK,11.001,222.380,-1671.197,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842726680,1781271044.668649204,1,OK,0.7576643,-0.6282989,-0.0831346,-0.1558013,74.112,-258.588,-1518.396,1.2146235,3,OK,74.559,-258.858,-1517.210,OK,46.801,-237.578,-1613.186,OK,-13.729,-246.356,-1548.043,Passive Strays,842726680,1781271044.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.448,489.890,-2101.642,OK,362.140,419.126,-2100.614,Possible Phantom,344.865,460.441,-2153.476,Possible Phantom,308.249,387.513,-1934.773,OK,142.564,11.950,-1682.227,OK,137.957,-58.153,-1675.105,OK,131.728,-134.824,-1673.718,OK,124.681,-201.643,-1680.496
4,Port 0x01: JJH Probe  s/n:3E4C880C,842726683,1781271044.718649204,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842726683,1781271044.718649204,1,OK,0.9064586,0.4011042,0.1237514,-0.0461934,97.788,223.947,-1694.494,0.3206306,3,OK,98.034,223.891,-1694.628,OK,48.111,163.062,-1749.567,OK,11.010,222.375,-1671.189,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842726683,1781271044.718649204,1,OK,0.7576001,-0.6283588,-0.0831896,-0.1558426,74.114,-258.579,-1518.385,1.2257533,3,OK,74.570,-258.854,-1517.179,OK,46.804,-237.583,-1613.192,OK,-13.719,-246.350,-1548.053,Passive Strays,842726683,1781271044.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.480,489.920,-2101.730,OK,362.156,419.135,-2100.593,Possible Phantom,344.886,460.451,-2153.509,Possible Phantom,308.267,387.517,-1934.789,OK,142.559,11.943,-1682.126,OK,137.989,-58.154,-1675.184,OK,131.727,-134.819,-1673.743,OK,124.693,-201.637,-1680.519
4,Port 0x01: JJH Probe  s/n:3E4C880C,842726686,1781271044.768649204,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842726686,1781271044.768649204,1,OK,0.9064451,0.4010270,0.1240809,-0.0462455,97.792,223.955,-1694.535,0.3165900,3,OK,98.035,223.887,-1694.683,OK,48.111,163.052,-1749.577,OK,11.012,222.385,-1671.151,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842726686,1781271044.768649204,1,OK,0.7576765,-0.6282482,-0.0833191,-0.1558476,74.110,-258.582,-1518.411,1.1950468,3,OK,74.566,-258.851,-1517.233,OK,46.814,-237.578,-1613.175,OK,-13.716,-246.360,-1548.114,Passive Strays,842726686,1781271044.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,7,OK,365.470,489.924,-2101.697,Saturated,362.145,419.120,-2100.545,OK,344.887,460.442,-2153.436,OK,142.566,11.952,-1682.144,OK,137.990,-58.163,-1675.244,OK,131.737,-134.814,-1673.699,OK,124.689,-201.632,-1680.439
4,Port 0x01: JJH Probe  s/n:3E4C880C,842726689,1781271044.818649203,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842726689,1781271044.818649203,1,OK,0.9065568,0.4008740,0.1237671,-0.0462226,97.787,223.954,-1694.479,0.3328900,3,OK,98.039,223.897,-1694.618,OK,48.105,163.051,-1749.507,OK,11.007,222.384,-1671.178,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842726689,1781271044.818649203,1,OK,0.7577417,-0.6281803,-0.0832910,-0.1558194,74.108,-258.593,-1518.401,1.1978434,3,OK,74.567,-258.864,-1517.219,OK,46.802,-237.572,-1613.161,OK,-13.723,-246.369,-1548.097,Passive Strays,842726689,1781271044.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,7,OK,365.486,489.932,-2101.765,Saturated,362.153,419.133,-2100.586,OK,344.867,460.432,-2153.351,OK,142.561,11.949,-1682.145,OK,137.984,-58.160,-1675.204,OK,131.732,-134.815,-1673.720,OK,124.696,-201.643,-1680.515
4,Port 0x01: JJH Probe  s/n:3E4C880C,842726692,1781271044.868649203,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842726692,1781271044.868649203,1,OK,0.9065062,0.4010041,0.1237244,-0.0461998,97.794,223.958,-1694.477,0.3235122,3,OK,98.044,223.908,-1694.607,OK,48.112,163.061,-1749.537,OK,11.017,222.387,-1671.182,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842726692,1781271044.868649203,1,OK,0.7576806,-0.6282611,-0.0832240,-0.1558262,74.108,-258.576,-1518.386,1.2008920,3,OK,74.561,-258.845,-1517.206,OK,46.803,-237.567,-1613.155,OK,-13.726,-246.348,-1548.063,Passive Strays,842726692,1781271044.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.455,489.903,-2101.641,OK,362.154,419.146,-2100.607,Possible Phantom,344.855,460.427,-2153.372,Possible Phantom,308.248,387.505,-1934.693,OK,142.566,11.949,-1682.163,OK,137.981,-58.155,-1675.132,OK,131.731,-134.805,-1673.720,OK,124.691,-201.628,-1680.442
4,Port 0x01: JJH Probe  s/n:3E4C880C,842726695,1781271044.918649204,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842726695,1781271044.918649204,1,OK,0.9065246,0.4008022,0.1242301,-0.0462353,97.794,223.975,-1694.526,0.3361211,3,OK,98.043,223.902,-1694.682,OK,48.105,163.056,-1749.505,OK,11.019,222.383,-1671.135,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842726695,1781271044.918649204,1,OK,0.7577298,-0.6282058,-0.0832046,-0.1558206,74.107,-258.593,-1518.413,1.1946141,3,OK,74.562,-258.862,-1517.242,OK,46.802,-237.573,-1613.169,OK,-13.733,-246.361,-1548.088,Passive Strays,842726695,1781271044.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.466,489.912,-2101.667,OK,362.163,419.148,-2100.594,Possible Phantom,344.866,460.436,-2153.389,Possible Phantom,308.253,387.510,-1934.701,OK,142.565,11.944,-1682.159,OK,137.984,-58.148,-1675.135,OK,131.726,-134.805,-1673.693,OK,124.685,-201.622,-1680.417
4,Port 0x01: JJH Probe  s/n:3E4C880C,842726698,1781271044.968649204,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842726698,1781271044.968649204,1,OK,0.9065283,0.4008686,0.1240088,-0.0461794,97.785,223.972,-1694.514,0.3257467,3,OK,98.032,223.911,-1694.655,OK,48.105,163.052,-1749.532,OK,11.011,222.386,-1671.166,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842726698,1781271044.968649204,1,OK,0.7577204,-0.6282243,-0.0831350,-0.1558290,74.107,-258.600,-1518.397,1.1835973,3,OK,74.560,-258.866,-1517.238,OK,46.797,-237.581,-1613.136,OK,-13.733,-246.358,-1548.066,Passive Strays,842726698,1781271044.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.467,489.917,-2101.717,Saturated,362.140,419.132,-2100.558,Possible Phantom,344.875,460.444,-2153.442,Possible Phantom,308.269,387.529,-1934.782,OK,142.578,11.959,-1682.260,OK,137.984,-58.163,-1675.144,OK,131.723,-134.816,-1673.659,OK,124.685,-201.631,-1680.428
4,Port 0x01: JJH Probe  s/n:3E4C880C,842726701,1781271045.018649204,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842726701,1781271045.018649204,1,OK,0.9065062,0.4011240,0.1233206,-0.0462396,97.791,223.933,-1694.433,0.3139037,3,OK,98.043,223.900,-1694.542,OK,48.106,163.052,-1749.551,OK,11.012,222.392,-1671.208,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842726701,1781271045.018649204,1,OK,0.7576949,-0.6282427,-0.0832673,-0.1558082,74.100,-258.583,-1518.381,1.2053677,3,OK,74.557,-258.854,-1517.194,OK,46.793,-237.573,-1613.155,OK,-13.733,-246.361,-1548.066,Passive Strays,842726701,1781271045.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.473,489.928,-2101.742,Saturated,362.155,419.142,-2100.603,Possible Phantom,344.868,460.432,-2153.399,Possible Phantom,308.245,387.493,-1934.670,OK,142.559,11.949,-1682.152,OK,137.978,-58.159,-1675.213,OK,131.730,-134.817,-1673.721,OK,124.692,-201.640,-1680.486
4,Port 0x01: JJH Probe  s/n:3E4C880C,842726704,1781271045.068649203,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842726704,1781271045.068649203,1,OK,0.9064901,0.4010802,0.1235551,-0.0463090,97.801,223.934,-1694.465,0.3192855,3,OK,98.044,223.883,-1694.593,OK,48.111,163.059,-1749.544,OK,11.025,222.392,-1671.190,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842726704,1781271045.068649203,1,OK,0.7575992,-0.6283783,-0.0831006,-0.1558154,74.118,-258.580,-1518.399,1.2194636,3,OK,74.571,-258.852,-1517.205,OK,46.801,-237.584,-1613.195,OK,-13.726,-246.345,-1548.048,Passive Strays,842726704,1781271045.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.459,489.900,-2101.601,OK,362.155,419.145,-2100.592,Possible Phantom,344.872,460.441,-2153.380,Possible Phantom,308.248,387.500,-1934.649,OK,142.565,11.950,-1682.173,OK,137.966,-58.154,-1675.148,OK,131.733,-134.814,-1673.726,OK,124.687,-201.635,-1680.436
4,Port 0x01: JJH Probe  s/n:3E4C880C,842726707,1781271045.118649203,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842726707,1781271045.118649203,1,OK,0.9063985,0.4012260,0.1237695,-0.0462653,97.794,223.935,-1694.468,0.3068184,3,OK,98.035,223.882,-1694.598,OK,48.106,163.058,-1749.568,OK,11.016,222.381,-1671.142,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842726707,1781271045.118649203,1,OK,0.7577881,-0.6281318,-0.0832080,-0.1558337,74.111,-258.603,-1518.412,1.1761152,3,OK,74.570,-258.869,-1517.257,OK,46.805,-237.571,-1613.136,OK,-13.729,-246.364,-1548.102,Passive Strays,842726707,1781271045.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.468,489.906,-2101.675,Saturated,362.155,419.137,-2100.580,Possible Phantom,344.887,460.438,-2153.443,Possible Phantom,308.272,387.507,-1934.734,OK,142.569,11.956,-1682.196,OK,137.981,-58.162,-1675.210,OK,131.734,-134.818,-1673.698,OK,124.696,-201.643,-1680.442
4,Port 0x01: JJH Probe  s/n:3E4C880C,842726710,1781271045.168649204,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842726710,1781271045.168649204,1,OK,0.9064006,0.4012450,0.1237141,-0.0462083,97.797,223.941,-1694.463,0.3056767,3,OK,98.040,223.891,-1694.591,OK,48.120,163.062,-1749.575,OK,11.018,222.382,-1671.151,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842726710,1781271045.168649204,1,OK,0.7576799,-0.6282803,-0.0831444,-0.1557949,74.111,-258.595,-1518.420,1.2096219,3,OK,74.562,-258.864,-1517.240,OK,46.804,-237.583,-1613.200,OK,-13.736,-246.364,-1548.069,Passive Strays,842726710,1781271045.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.460,489.896,-2101.633,Saturated,362.161,419.142,-2100.585,Possible Phantom,344.881,460.437,-2153.446,Possible Phantom,308.262,387.502,-1934.727,OK,142.567,11.951,-1682.147,OK,137.985,-58.163,-1675.194,OK,131.727,-134.812,-1673.673,OK,124.704,-201.652,-1680.540
4,Port 0x01: JJH Probe  s/n:3E4C880C,842726713,1781271045.218649204,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842726713,1781271045.218649204,1,OK,0.9065941,0.4006161,0.1243400,-0.0461897,97.784,223.990,-1694.562,0.3395343,3,OK,98.027,223.909,-1694.724,OK,48.106,163.047,-1749.503,OK,11.012,222.389,-1671.154,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842726713,1781271045.218649204,1,OK,0.7576900,-0.6282750,-0.0831747,-0.1557511,74.116,-258.591,-1518.408,1.2096086,3,OK,74.567,-258.861,-1517.227,OK,46.804,-237.582,-1613.187,OK,-13.732,-246.370,-1548.058,Passive Strays,842726713,1781271045.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,7,OK,365.467,489.915,-2101.706,OK,362.163,419.135,-2100.589,OK,344.888,460.437,-2153.479,OK,142.574,11.953,-1682.233,OK,137.981,-58.160,-1675.139,OK,131.733,-134.816,-1673.662,OK,124.698,-201.657,-1680.474
4,Port 0x01: JJH Probe  s/n:3E4C880C,842726716,1781271045.268649202,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842726716,1781271045.268649202,1,OK,0.9065062,0.4008971,0.1240683,-0.0462075,97.792,223.966,-1694.536,0.3278957,3,OK,98.041,223.901,-1694.682,OK,48.109,163.053,-1749.550,OK,11.015,222.381,-1671.172,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842726716,1781271045.268649202,1,OK,0.7577494,-0.6282135,-0.0830211,-0.1557918,74.120,-258.608,-1518.412,1.1924846,3,OK,74.565,-258.873,-1517.251,OK,46.800,-237.576,-1613.160,OK,-13.728,-246.359,-1548.045,Passive Strays,842726716,1781271045.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.474,489.905,-2101.668,OK,362.158,419.137,-2100.609,Possible Phantom,344.876,460.439,-2153.458,Possible Phantom,308.265,387.519,-1934.780,OK,142.569,11.943,-1682.183,OK,137.975,-58.158,-1675.101,OK,131.736,-134.825,-1673.647,OK,124.693,-201.646,-1680.493
4,Port 0x01: JJH Probe  s/n:3E4C880C,842726719,1781271045.318649202,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842726719,1781271045.318649202,1,OK,0.9064848,0.4009514,0.1240694,-0.0461521,97.783,223.964,-1694.474,0.3233365,3,OK,98.028,223.902,-1694.616,OK,48.105,163.051,-1749.501,OK,11.011,222.370,-1671.115,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842726719,1781271045.318649202,1,OK,0.7576694,-0.6282760,-0.0832469,-0.1558087,74.106,-258.579,-1518.370,1.2142891,3,OK,74.558,-258.852,-1517.173,OK,46.794,-237.571,-1613.160,OK,-13.720,-246.357,-1548.047,Passive Strays,842726719,1781271045.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.467,489.909,-2101.664,Saturated,362.146,419.126,-2100.554,Possible Phantom,344.871,460.440,-2153.488,Possible Phantom,308.259,387.514,-1934.794,OK,142.557,11.955,-1682.132,OK,137.975,-58.168,-1675.154,OK,131.725,-134.821,-1673.678,OK,124.693,-201.639,-1680.446
4,Port 0x01: JJH Probe  s/n:3E4C880C,842726722,1781271045.368649202,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842726722,1781271045.368649202,1,OK,0.9065306,0.4008299,0.1241151,-0.0461848,97.782,223.970,-1694.519,0.3345950,3,OK,98.032,223.901,-1694.670,OK,48.102,163.051,-1749.515,OK,11.003,222.377,-1671.152,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842726722,1781271045.368649202,1,OK,0.7577412,-0.6281909,-0.0832048,-0.1558246,74.101,-258.594,-1518.392,1.1945846,3,OK,74.557,-258.863,-1517.217,OK,46.791,-237.570,-1613.146,OK,-13.734,-246.360,-1548.072,Passive Strays,842726722,1781271045.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.471,489.926,-2101.757,Saturated,362.149,419.131,-2100.591,Possible Phantom,344.846,460.419,-2153.348,Possible Phantom,308.227,387.478,-1934.612,OK,142.558,11.946,-1682.139,OK,137.966,-58.164,-1675.110,OK,131.733,-134.818,-1673.702,OK,124.689,-201.654,-1680.472
4,Port 0x01: JJH Probe  s/n:3E4C880C,842726725,1781271045.418649202,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842726725,1781271045.418649202,1,OK,0.9064623,0.4011056,0.1236892,-0.0462749,97.790,223.932,-1694.445,0.3151689,3,OK,98.037,223.879,-1694.577,OK,48.104,163.048,-1749.527,OK,11.007,222.382,-1671.138,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842726725,1781271045.418649202,1,OK,0.7577495,-0.6281821,-0.0831608,-0.1558433,74.105,-258.608,-1518.410,1.1817336,3,OK,74.561,-258.873,-1517.253,OK,46.801,-237.582,-1613.144,OK,-13.737,-246.365,-1548.086,Passive Strays,842726725,1781271045.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.471,489.903,-2101.681,OK,362.142,419.118,-2100.554,Possible Phantom,344.866,460.441,-2153.457,Possible Phantom,308.240,387.505,-1934.732,OK,142.566,11.938,-1682.191,OK,137.966,-58.175,-1675.095,OK,131.730,-134.828,-1673.696,OK,124.700,-201.646,-1680.442
4,Port 0x01: JJH Probe  s/n:3E4C880C,842726728,1781271045.468649202,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842726728,1781271045.468649202,1,OK,0.9065754,0.4008198,0.1238153,-0.0461990,97.778,223.959,-1694.477,0.3369405,3,OK,98.017,223.895,-1694.620,OK,48.101,163.056,-1749.484,OK,11.008,222.380,-1671.176,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842726728,1781271045.468649202,1,OK,0.7577025,-0.6282359,-0.0832151,-0.1558261,74.100,-258.593,-1518.393,1.1912650,3,OK,74.554,-258.861,-1517.223,OK,46.792,-237.581,-1613.146,OK,-13.735,-246.362,-1548.076,Passive Strays,842726728,1781271045.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,7,OK,365.465,489.903,-2101.650,Saturated,362.145,419.128,-2100.566,OK,344.892,460.453,-2153.516,OK,142.569,11.953,-1682.192,OK,137.966,-58.158,-1675.174,OK,131.721,-134.816,-1673.678,OK,124.686,-201.642,-1680.487
4,Port 0x01: JJH Probe  s/n:3E4C880C,842726731,1781271045.518649202,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842726731,1781271045.518649202,1,OK,0.9064475,0.4010415,0.1240170,-0.0462429,97.775,223.954,-1694.481,0.3184474,3,OK,98.019,223.893,-1694.621,OK,48.085,163.056,-1749.526,OK,11.001,222.380,-1671.119,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842726731,1781271045.518649202,1,OK,0.7576334,-0.6283070,-0.0833023,-0.1558290,74.088,-258.581,-1518.414,1.2336183,3,OK,74.550,-258.860,-1517.193,OK,46.778,-237.580,-1613.231,OK,-13.738,-246.364,-1548.105,Passive Strays,842726731,1781271045.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.447,489.918,-2101.687,Saturated,362.143,419.148,-2100.645,Possible Phantom,344.865,460.452,-2153.496,Possible Phantom,308.250,387.518,-1934.777,OK,142.551,11.947,-1682.187,OK,137.963,-58.161,-1675.151,OK,131.716,-134.813,-1673.704,OK,124.673,-201.637,-1680.489
4,Port 0x01: JJH Probe  s/n:3E4C880C,842726734,1781271045.568649202,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842726734,1781271045.568649202,1,OK,0.9064658,0.4011468,0.1235493,-0.0462230,97.769,223.925,-1694.424,0.3094884,3,OK,98.014,223.881,-1694.544,OK,48.089,163.040,-1749.530,OK,10.991,222.374,-1671.149,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842726734,1781271045.568649202,1,OK,0.7578102,-0.6281479,-0.0830167,-0.1557633,74.104,-258.616,-1518.411,1.1774474,3,OK,74.546,-258.878,-1517.265,OK,46.781,-237.574,-1613.134,OK,-13.745,-246.368,-1548.043,Passive Strays,842726734,1781271045.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.441,489.901,-2101.685,Saturated,362.119,419.117,-2100.542,Possible Phantom,344.852,460.427,-2153.427,Possible Phantom,308.230,387.490,-1934.699,OK,142.541,11.939,-1682.175,OK,137.980,-58.167,-1675.221,OK,131.713,-134.828,-1673.700,OK,124.675,-201.657,-1680.468
