Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,843352321,1781281472.018642082,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843352321,1781281472.018642082,1,OK,0.9077150,0.3957685,0.1323119,-0.0437538,97.569,222.124,-1685.327,0.4428807,3,OK,97.603,221.911,-1685.576,OK,48.034,160.286,-1738.973,OK,11.248,219.646,-1660.874,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843352321,1781281472.018642082,1,OK,0.9182336,0.0910052,0.1638639,-0.3488750,25.842,-467.553,-1639.839,0.7723349,3,OK,26.286,-468.460,-1640.227,OK,38.620,-372.016,-1614.179,OK,-39.971,-410.092,-1605.636,Passive Strays,843352321,1781281472.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.707,496.557,-2021.049,Possible Phantom,189.016,105.922,-973.438,OK,385.292,552.434,-2051.850,Saturated,375.009,480.537,-2072.491,OK,142.042,7.850,-1680.238,OK,134.700,-62.334,-1677.572,OK,125.463,-137.867,-1675.679,OK,119.984,-203.374,-1678.750
4,Port 0x01: JJH Probe  s/n:3E4C880C,843352324,1781281472.068642079,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843352324,1781281472.068642079,1,OK,0.9077701,0.3958279,0.1317374,-0.0438069,97.572,222.097,-1685.311,0.4524748,3,OK,97.613,221.896,-1685.549,OK,48.035,160.295,-1738.993,OK,11.239,219.649,-1660.973,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843352324,1781281472.068642079,1,OK,0.9182373,0.0918010,0.1634679,-0.3488425,25.780,-467.571,-1640.063,0.7675594,3,OK,26.208,-468.482,-1640.449,OK,38.545,-372.055,-1614.268,OK,-40.039,-410.141,-1605.885,Passive Strays,843352324,1781281472.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.722,496.548,-2021.086,Possible Phantom,189.032,105.934,-973.499,OK,385.274,552.413,-2051.784,Saturated,375.022,480.554,-2072.568,OK,142.016,7.845,-1680.312,OK,134.679,-62.353,-1677.728,OK,125.422,-137.865,-1675.758,OK,119.937,-203.383,-1678.954
4,Port 0x01: JJH Probe  s/n:3E4C880C,843352327,1781281472.118642079,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843352327,1781281472.118642079,1,OK,0.9077194,0.3957768,0.1322653,-0.0437270,97.547,222.135,-1685.323,0.4489589,3,OK,97.589,221.924,-1685.572,OK,48.013,160.303,-1738.968,OK,11.221,219.650,-1660.886,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843352327,1781281472.118642079,1,OK,0.9181281,0.0918523,0.1638552,-0.3489347,25.719,-467.601,-1640.285,0.7655822,3,OK,26.158,-468.501,-1640.671,OK,38.524,-372.113,-1614.471,OK,-40.077,-410.166,-1606.034,Passive Strays,843352327,1781281472.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.725,496.587,-2021.093,Possible Phantom,188.929,105.667,-972.723,OK,385.280,552.415,-2051.818,Saturated,375.009,480.546,-2072.525,OK,141.999,7.850,-1680.335,OK,134.651,-62.352,-1677.708,OK,125.400,-137.865,-1675.819,OK,119.900,-203.384,-1678.986
4,Port 0x01: JJH Probe  s/n:3E4C880C,843352330,1781281472.168642078,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843352330,1781281472.168642078,1,OK,0.9076633,0.3959761,0.1320218,-0.0438222,97.556,222.114,-1685.310,0.4421957,3,OK,97.595,221.911,-1685.550,OK,48.008,160.316,-1739.001,OK,11.229,219.655,-1660.910,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843352330,1781281472.168642078,1,OK,0.9180920,0.0924426,0.1637663,-0.3489157,25.719,-467.598,-1640.370,0.7709887,3,OK,26.156,-468.507,-1640.759,OK,38.529,-372.129,-1614.447,OK,-40.084,-410.185,-1606.097,Passive Strays,843352330,1781281472.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.721,496.565,-2021.022,Possible Phantom,188.856,105.643,-972.669,OK,385.273,552.430,-2051.820,Saturated,375.013,480.536,-2072.499,OK,142.008,7.847,-1680.355,OK,134.649,-62.363,-1677.777,OK,125.384,-137.863,-1675.788,OK,119.889,-203.373,-1679.001
4,Port 0x01: JJH Probe  s/n:3E4C880C,843352333,1781281472.218642078,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843352333,1781281472.218642078,1,OK,0.9078182,0.3955407,0.1322837,-0.0437573,97.562,222.146,-1685.366,0.4654631,3,OK,97.607,221.927,-1685.625,OK,48.029,160.300,-1738.960,OK,11.232,219.662,-1660.931,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843352333,1781281472.218642078,1,OK,0.9180956,0.0923506,0.1637750,-0.3489264,25.720,-467.604,-1640.303,0.7724885,3,OK,26.154,-468.518,-1640.693,OK,38.527,-372.126,-1614.395,OK,-40.076,-410.186,-1606.036,Passive Strays,843352333,1781281472.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.713,496.562,-2021.000,Possible Phantom,188.932,105.667,-972.710,OK,385.289,552.424,-2051.816,Saturated,375.018,480.526,-2072.464,OK,142.014,7.859,-1680.340,OK,134.650,-62.345,-1677.728,OK,125.391,-137.855,-1675.800,OK,119.900,-203.389,-1679.115
4,Port 0x01: JJH Probe  s/n:3E4C880C,843352336,1781281472.268642078,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843352336,1781281472.268642078,1,OK,0.9078351,0.3954026,0.1326043,-0.0436847,97.553,222.183,-1685.451,0.4829078,3,OK,97.599,221.951,-1685.725,OK,48.026,160.321,-1738.990,OK,11.227,219.665,-1660.971,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843352336,1781281472.268642078,1,OK,0.9180611,0.0924190,0.1640411,-0.3488741,25.719,-467.578,-1640.316,0.7880298,3,OK,26.166,-468.507,-1640.714,OK,38.527,-372.105,-1614.380,OK,-40.078,-410.166,-1605.993,Passive Strays,843352336,1781281472.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.724,496.576,-2021.122,Possible Phantom,189.119,105.999,-973.638,OK,385.272,552.414,-2051.775,Saturated,375.019,480.548,-2072.530,OK,142.002,7.861,-1680.324,OK,134.654,-62.328,-1677.818,OK,125.382,-137.838,-1675.813,OK,119.888,-203.367,-1679.023
4,Port 0x01: JJH Probe  s/n:3E4C880C,843352339,1781281472.318642079,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843352339,1781281472.318642079,1,OK,0.9077639,0.3957503,0.1320325,-0.0437473,97.558,222.152,-1685.383,0.4533118,3,OK,97.594,221.941,-1685.631,OK,48.030,160.329,-1739.036,OK,11.230,219.682,-1660.991,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843352339,1781281472.318642079,1,OK,0.9181533,0.0919782,0.1637984,-0.3488619,25.748,-467.575,-1640.249,0.7711556,3,OK,26.189,-468.482,-1640.638,OK,38.532,-372.090,-1614.410,OK,-40.060,-410.148,-1605.999,Passive Strays,843352339,1781281472.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.712,496.539,-2020.978,Possible Phantom,189.123,106.001,-973.620,OK,385.271,552.422,-2051.759,Saturated,375.029,480.560,-2072.542,OK,142.001,7.874,-1680.424,OK,134.650,-62.326,-1677.781,OK,125.367,-137.823,-1675.831,OK,119.875,-203.358,-1679.086
4,Port 0x01: JJH Probe  s/n:3E4C880C,843352342,1781281472.368642079,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843352342,1781281472.368642079,1,OK,0.9077557,0.3957120,0.1322099,-0.0437287,97.569,222.159,-1685.446,0.4535781,3,OK,97.614,221.944,-1685.700,OK,48.041,160.324,-1739.083,OK,11.235,219.678,-1661.017,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843352342,1781281472.368642079,1,OK,0.9181693,0.0919528,0.1637740,-0.3488380,25.758,-467.580,-1640.258,0.7727852,3,OK,26.198,-468.490,-1640.647,OK,38.538,-372.086,-1614.423,OK,-40.053,-410.156,-1606.014,Passive Strays,843352342,1781281472.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.720,496.569,-2021.064,Possible Phantom,189.128,105.997,-973.611,OK,385.291,552.429,-2051.825,Saturated,375.042,480.569,-2072.589,OK,141.998,7.881,-1680.419,OK,134.657,-62.324,-1677.843,OK,125.363,-137.827,-1675.844,OK,119.877,-203.353,-1679.109
4,Port 0x01: JJH Probe  s/n:3E4C880C,843352345,1781281472.418642078,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843352345,1781281472.418642078,1,OK,0.9076732,0.3958926,0.1322305,-0.0437439,97.563,222.157,-1685.377,0.4474198,3,OK,97.598,221.939,-1685.632,OK,48.035,160.342,-1739.043,OK,11.231,219.681,-1660.935,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843352345,1781281472.418642078,1,OK,0.9181692,0.0922439,0.1636977,-0.3487971,25.763,-467.565,-1640.283,0.7829471,3,OK,26.199,-468.494,-1640.677,OK,38.540,-372.066,-1614.391,OK,-40.058,-410.157,-1606.034,Passive Strays,843352345,1781281472.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.700,496.543,-2020.928,Possible Phantom,189.121,106.004,-973.602,OK,385.287,552.435,-2051.833,Saturated,375.026,480.554,-2072.515,OK,141.997,7.887,-1680.373,OK,134.649,-62.312,-1677.859,OK,125.355,-137.817,-1675.859,OK,119.853,-203.343,-1679.081
4,Port 0x01: JJH Probe  s/n:3E4C880C,843352348,1781281472.468642078,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843352348,1781281472.468642078,1,OK,0.9078326,0.3956469,0.1318617,-0.0437717,97.566,222.161,-1685.371,0.4642442,3,OK,97.614,221.956,-1685.615,OK,48.031,160.339,-1739.009,OK,11.231,219.696,-1661.020,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843352348,1781281472.468642078,1,OK,0.9181844,0.0916637,0.1637942,-0.3488648,25.767,-467.558,-1640.154,0.7719637,3,OK,26.206,-468.468,-1640.542,OK,38.548,-372.050,-1614.372,OK,-40.041,-410.122,-1605.924,Passive Strays,843352348,1781281472.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.713,496.571,-2021.052,Possible Phantom,189.040,105.977,-973.567,OK,385.291,552.434,-2051.808,Saturated,375.029,480.557,-2072.549,OK,142.002,7.901,-1680.426,OK,134.640,-62.299,-1677.780,OK,125.366,-137.805,-1675.878,OK,119.846,-203.351,-1679.105
4,Port 0x01: JJH Probe  s/n:3E4C880C,843352351,1781281472.518642078,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843352351,1781281472.518642078,1,OK,0.9077009,0.3959692,0.1317963,-0.0437851,97.568,222.139,-1685.372,0.4428225,3,OK,97.605,221.935,-1685.612,OK,48.037,160.344,-1739.081,OK,11.232,219.690,-1661.012,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843352351,1781281472.518642078,1,OK,0.9182193,0.0914816,0.1638091,-0.3488138,25.783,-467.562,-1640.155,0.7730544,3,OK,26.225,-468.472,-1640.544,OK,38.553,-372.044,-1614.406,OK,-40.035,-410.126,-1605.934,Passive Strays,843352351,1781281472.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.739,496.597,-2021.161,Possible Phantom,189.117,105.998,-973.627,OK,385.286,552.426,-2051.814,Saturated,375.040,480.561,-2072.570,OK,142.000,7.910,-1680.427,OK,134.646,-62.299,-1677.888,OK,125.356,-137.814,-1675.881,OK,119.848,-203.340,-1679.089
4,Port 0x01: JJH Probe  s/n:3E4C880C,843352354,1781281472.568642079,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843352354,1781281472.568642079,1,OK,0.9079199,0.3952692,0.1323814,-0.0438042,97.562,222.189,-1685.498,0.4967856,3,OK,97.617,221.951,-1685.781,OK,48.032,160.338,-1739.016,OK,11.217,219.704,-1661.047,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843352354,1781281472.568642079,1,OK,0.9182459,0.0915981,0.1636703,-0.3487783,25.794,-467.556,-1640.150,0.7746778,3,OK,26.230,-468.471,-1640.539,OK,38.552,-372.032,-1614.382,OK,-40.032,-410.128,-1605.947,Passive Strays,843352354,1781281472.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.714,496.563,-2021.094,Possible Phantom,189.025,105.965,-973.568,OK,385.281,552.425,-2051.796,Saturated,375.013,480.546,-2072.525,OK,141.981,7.905,-1680.407,OK,134.634,-62.285,-1677.861,OK,125.352,-137.808,-1675.910,OK,119.847,-203.335,-1679.149
4,Port 0x01: JJH Probe  s/n:3E4C880C,843352357,1781281472.618642079,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843352357,1781281472.618642079,1,OK,0.9077706,0.3958392,0.1317191,-0.0437474,97.562,222.145,-1685.357,0.4517054,3,OK,97.608,221.945,-1685.596,OK,48.035,160.339,-1739.047,OK,11.220,219.690,-1661.022,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843352357,1781281472.618642079,1,OK,0.9182552,0.0911145,0.1638458,-0.3487981,25.800,-467.562,-1640.103,0.7648718,3,OK,26.240,-468.460,-1640.488,OK,38.560,-372.035,-1614.423,OK,-40.017,-410.119,-1605.900,Passive Strays,843352357,1781281472.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.735,496.574,-2021.055,Possible Phantom,189.037,105.984,-973.588,OK,385.290,552.433,-2051.803,Saturated,375.021,480.537,-2072.469,OK,141.996,7.914,-1680.435,OK,134.642,-62.284,-1677.829,OK,125.359,-137.798,-1675.898,OK,119.838,-203.323,-1679.124
4,Port 0x01: JJH Probe  s/n:3E4C880C,843352360,1781281472.668642078,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843352360,1781281472.668642078,1,OK,0.9077393,0.3957898,0.1320868,-0.0437357,97.563,222.154,-1685.362,0.4582740,3,OK,97.597,221.935,-1685.617,OK,48.040,160.339,-1739.013,OK,11.231,219.680,-1660.957,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843352360,1781281472.668642078,1,OK,0.9182783,0.0910950,0.1637905,-0.3487684,25.814,-467.559,-1640.096,0.7632286,3,OK,26.255,-468.453,-1640.479,OK,38.564,-372.033,-1614.422,OK,-40.011,-410.117,-1605.903,Passive Strays,843352360,1781281472.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.703,496.556,-2020.976,Possible Phantom,189.025,105.952,-973.485,OK,385.288,552.427,-2051.803,Saturated,375.028,480.545,-2072.508,OK,142.006,7.903,-1680.436,OK,134.645,-62.301,-1677.868,OK,125.365,-137.804,-1675.906,OK,119.833,-203.342,-1679.169
4,Port 0x01: JJH Probe  s/n:3E4C880C,843352363,1781281472.718642078,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843352363,1781281472.718642078,1,OK,0.9077379,0.3959601,0.1315690,-0.0437849,97.558,222.124,-1685.323,0.4486577,3,OK,97.599,221.928,-1685.556,OK,48.027,160.338,-1739.040,OK,11.220,219.681,-1661.015,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843352363,1781281472.718642078,1,OK,0.9183554,0.0910879,0.1633860,-0.3487569,25.830,-467.565,-1640.063,0.7469139,3,OK,26.258,-468.444,-1640.438,OK,38.566,-372.031,-1614.411,OK,-40.012,-410.128,-1605.945,Passive Strays,843352363,1781281472.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.748,496.585,-2021.124,Possible Phantom,188.853,105.643,-972.697,OK,385.290,552.428,-2051.805,Saturated,375.021,480.547,-2072.505,OK,141.985,7.914,-1680.405,OK,134.638,-62.290,-1677.790,OK,125.362,-137.801,-1675.892,OK,119.824,-203.326,-1679.197
4,Port 0x01: JJH Probe  s/n:3E4C880C,843352366,1781281472.768642078,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843352366,1781281472.768642078,1,OK,0.9077641,0.3958633,0.1316747,-0.0437997,97.568,222.134,-1685.358,0.4538205,3,OK,97.608,221.927,-1685.603,OK,48.042,160.340,-1739.050,OK,11.225,219.693,-1661.023,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843352366,1781281472.768642078,1,OK,0.9182702,0.0910429,0.1638398,-0.3487800,25.817,-467.555,-1640.083,0.7731999,3,OK,26.265,-468.460,-1640.471,OK,38.567,-372.025,-1614.415,OK,-40.006,-410.101,-1605.881,Passive Strays,843352366,1781281472.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.731,496.570,-2021.061,Possible Phantom,189.125,106.002,-973.626,OK,385.300,552.448,-2051.836,Saturated,375.036,480.565,-2072.567,OK,141.983,7.904,-1680.415,OK,134.642,-62.279,-1677.812,OK,125.357,-137.789,-1675.888,OK,119.831,-203.322,-1679.210
4,Port 0x01: JJH Probe  s/n:3E4C880C,843352369,1781281472.818642079,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843352369,1781281472.818642079,1,OK,0.9078788,0.3953680,0.1323986,-0.0437136,97.565,222.188,-1685.470,0.4823387,3,OK,97.610,221.957,-1685.742,OK,48.043,160.330,-1739.018,OK,11.232,219.690,-1661.021,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843352369,1781281472.818642079,1,OK,0.9182907,0.0909043,0.1638060,-0.3487781,25.828,-467.560,-1640.036,0.7694132,3,OK,26.272,-468.463,-1640.422,OK,38.578,-372.018,-1614.395,OK,-39.996,-410.107,-1605.851,Passive Strays,843352369,1781281472.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.730,496.563,-2021.039,Possible Phantom,189.122,106.013,-973.656,OK,385.300,552.429,-2051.828,Saturated,375.038,480.545,-2072.498,OK,142.001,7.903,-1680.431,OK,134.646,-62.284,-1677.834,OK,125.357,-137.794,-1675.865,OK,119.836,-203.320,-1679.143
4,Port 0x01: JJH Probe  s/n:3E4C880C,843352372,1781281472.868642079,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843352372,1781281472.868642079,1,OK,0.9077616,0.3959147,0.1315421,-0.0437843,97.559,222.119,-1685.312,0.4439119,3,OK,97.600,221.918,-1685.549,OK,48.039,160.324,-1739.032,OK,11.212,219.687,-1660.996,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843352372,1781281472.868642079,1,OK,0.9182867,0.0912914,0.1636266,-0.3487717,25.827,-467.541,-1640.021,0.7696454,3,OK,26.262,-468.450,-1640.407,OK,38.578,-372.004,-1614.314,OK,-40.004,-410.105,-1605.845,Passive Strays,843352372,1781281472.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.703,496.557,-2020.930,Possible Phantom,189.023,105.975,-973.525,OK,385.299,552.429,-2051.836,Saturated,375.044,480.572,-2072.594,OK,141.988,7.907,-1680.415,OK,134.641,-62.290,-1677.801,OK,125.355,-137.803,-1675.909,OK,119.821,-203.336,-1679.171
