Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,790993150,1780408819.168658037,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790993150,1780408819.168658037,1,OK,0.6751007,-0.0137335,-0.0509959,-0.7358328,267.723,-31.560,-1809.040,0.1553990,3,OK,267.675,-31.648,-1809.034,OK,181.225,9.939,-1817.177,OK,275.765,57.626,-1817.041,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790993150,1780408819.168658037,1,OK,0.9103203,0.0570054,0.3876797,-0.1333107,48.499,-85.057,-1764.269,0.4941382,3,OK,48.903,-85.071,-1764.675,OK,32.793,3.372,-1722.178,OK,-13.729,-66.343,-1696.651,Passive Strays,790993150,1780408819.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.574,519.884,-2466.871
4,Port 0x01: JJH Probe  s/n:3E4C880C,790993411,1780408823.518658035,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790993411,1780408823.518658035,1,OK,0.6504555,-0.0761056,-0.1055264,-0.7483179,274.467,-31.924,-1828.737,0.0891208,3,OK,274.452,-31.983,-1828.722,OK,190.338,12.772,-1842.659,OK,287.306,54.070,-1851.296,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790993411,1780408823.518658035,1,OK,0.9103823,0.0569051,0.3874744,-0.1335269,48.371,-84.903,-1764.330,0.5076344,3,OK,48.786,-84.922,-1764.749,OK,32.678,3.551,-1722.281,OK,-13.890,-66.139,-1696.729,Passive Strays,790993411,1780408823.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790993414,1780408823.568658035,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790993414,1780408823.568658035,1,OK,0.6504989,-0.0765505,-0.1048662,-0.7483276,274.472,-31.942,-1828.852,0.1028353,3,OK,274.452,-32.004,-1828.836,OK,190.317,12.762,-1842.625,OK,287.305,54.071,-1851.398,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790993414,1780408823.568658035,1,OK,0.9103435,0.0569806,0.3875678,-0.1334887,48.371,-84.895,-1764.352,0.5123104,3,OK,48.789,-84.909,-1764.773,OK,32.688,3.547,-1722.287,OK,-13.884,-66.147,-1696.731,Passive Strays,790993414,1780408823.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790993417,1780408823.618658035,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790993417,1780408823.618658035,1,OK,0.6504818,-0.0769398,-0.1045465,-0.7483473,274.515,-31.954,-1829.000,0.1113444,3,OK,274.498,-32.000,-1828.988,OK,190.331,12.757,-1842.688,OK,287.361,54.050,-1851.558,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790993417,1780408823.618658035,1,OK,0.9102849,0.0564500,0.3877865,-0.1334782,48.386,-84.922,-1764.307,0.5266269,3,OK,48.815,-84.931,-1764.737,OK,32.695,3.548,-1722.319,OK,-13.855,-66.145,-1696.650,Passive Strays,790993417,1780408823.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790993420,1780408823.668658035,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790993420,1780408823.668658035,1,OK,0.6504547,-0.0768540,-0.1047841,-0.7483465,274.512,-31.952,-1828.913,0.1175627,3,OK,274.484,-32.011,-1828.898,OK,190.345,12.750,-1842.648,OK,287.368,54.063,-1851.491,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790993420,1780408823.668658035,1,OK,0.9103168,0.0568256,0.3876438,-0.1335157,48.409,-84.927,-1764.316,0.5144402,3,OK,48.830,-84.951,-1764.742,OK,32.726,3.533,-1722.267,OK,-13.833,-66.162,-1696.686,Passive Strays,790993420,1780408823.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790993423,1780408823.718658035,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790993423,1780408823.718658035,1,OK,0.6504514,-0.0765745,-0.1051596,-0.7483253,274.489,-31.948,-1828.900,0.0990340,3,OK,274.470,-32.000,-1828.887,OK,190.337,12.751,-1842.724,OK,287.334,54.046,-1851.480,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790993423,1780408823.718658035,1,OK,0.9103079,0.0566391,0.3876892,-0.1335241,48.385,-84.913,-1764.288,0.5108180,3,OK,48.800,-84.916,-1764.703,OK,32.703,3.545,-1722.279,OK,-13.852,-66.141,-1696.657,Passive Strays,790993423,1780408823.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790993426,1780408823.768658035,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790993426,1780408823.768658035,1,OK,0.6504826,-0.0766892,-0.1048659,-0.7483277,274.498,-31.961,-1828.986,0.0966042,3,OK,274.474,-31.997,-1828.977,OK,190.340,12.737,-1842.747,OK,287.337,54.030,-1851.545,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790993426,1780408823.768658035,1,OK,0.9103571,0.0566182,0.3875838,-0.1335031,48.392,-84.930,-1764.267,0.5090367,3,OK,48.805,-84.923,-1764.676,OK,32.700,3.522,-1722.273,OK,-13.862,-66.161,-1696.651,Passive Strays,790993426,1780408823.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790993429,1780408823.818658035,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790993429,1780408823.818658035,1,OK,0.6503846,-0.0771976,-0.1049722,-0.7483457,274.522,-31.940,-1828.953,0.1237030,3,OK,274.486,-31.995,-1828.939,OK,190.355,12.756,-1842.698,OK,287.393,54.060,-1851.599,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790993429,1780408823.818658035,1,OK,0.9103656,0.0568313,0.3875385,-0.1334860,48.421,-84.905,-1764.296,0.5083346,3,OK,48.836,-84.919,-1764.714,OK,32.722,3.542,-1722.255,OK,-13.832,-66.142,-1696.688,Passive Strays,790993429,1780408823.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790993432,1780408823.868658035,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790993432,1780408823.868658035,1,OK,0.6505022,-0.0766364,-0.1048489,-0.7483184,274.503,-31.960,-1828.979,0.0904933,3,OK,274.484,-31.993,-1828.971,OK,190.344,12.740,-1842.742,OK,287.333,54.026,-1851.527,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790993432,1780408823.868658035,1,OK,0.9102762,0.0573181,0.3876823,-0.1334703,48.383,-84.896,-1764.306,0.5221260,3,OK,48.812,-84.936,-1764.746,OK,32.713,3.529,-1722.162,OK,-13.851,-66.159,-1696.661,Passive Strays,790993432,1780408823.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790993435,1780408823.918658035,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790993435,1780408823.918658035,1,OK,0.6503842,-0.0767688,-0.1054912,-0.7483171,274.479,-31.930,-1828.864,0.1077328,3,OK,274.455,-31.988,-1828.849,OK,190.331,12.761,-1842.733,OK,287.341,54.057,-1851.510,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790993435,1780408823.918658035,1,OK,0.9104578,0.0566519,0.3873045,-0.1336130,48.396,-84.925,-1764.221,0.4796033,3,OK,48.785,-84.915,-1764.605,OK,32.700,3.543,-1722.243,OK,-13.869,-66.143,-1696.670,Passive Strays,790993435,1780408823.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790993438,1780408823.968658035,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790993438,1780408823.968658035,1,OK,0.6503750,-0.0773361,-0.1052018,-0.7483075,274.492,-31.931,-1828.956,0.1169500,3,OK,274.455,-31.983,-1828.943,OK,190.334,12.756,-1842.732,OK,287.355,54.053,-1851.645,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790993438,1780408823.968658035,1,OK,0.9104432,0.0567840,0.3873332,-0.1335729,48.396,-84.928,-1764.282,0.4882901,3,OK,48.794,-84.937,-1764.681,OK,32.696,3.539,-1722.268,OK,-13.870,-66.155,-1696.719,Passive Strays,790993438,1780408823.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790993441,1780408824.018658035,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790993441,1780408824.018658035,1,OK,0.6503949,-0.0769490,-0.1053652,-0.7483071,274.492,-31.924,-1828.887,0.1118521,3,OK,274.464,-31.977,-1828.874,OK,190.334,12.763,-1842.720,OK,287.354,54.062,-1851.543,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790993441,1780408824.018658035,1,OK,0.9103004,0.0565016,0.3877191,-0.1335467,48.370,-84.922,-1764.328,0.5233300,3,OK,48.796,-84.928,-1764.754,OK,32.689,3.550,-1722.341,OK,-13.875,-66.136,-1696.682,Passive Strays,790993441,1780408824.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790993444,1780408824.068658035,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790993444,1780408824.068658035,1,OK,0.6504468,-0.0768790,-0.1047169,-0.7483602,274.509,-31.937,-1829.005,0.1014140,3,OK,274.483,-31.977,-1828.995,OK,190.349,12.773,-1842.728,OK,287.355,54.058,-1851.574,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790993444,1780408824.068658035,1,OK,0.9103474,0.0568297,0.3875721,-0.1335138,48.376,-84.903,-1764.356,0.5168976,3,OK,48.799,-84.921,-1764.782,OK,32.688,3.553,-1722.315,OK,-13.880,-66.137,-1696.734,Passive Strays,790993444,1780408824.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790993447,1780408824.118658035,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790993447,1780408824.118658035,1,OK,0.6503776,-0.0769514,-0.1055256,-0.7482993,274.488,-31.918,-1828.914,0.1052140,3,OK,274.461,-31.970,-1828.901,OK,190.341,12.768,-1842.776,OK,287.347,54.059,-1851.587,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790993447,1780408824.118658035,1,OK,0.9103133,0.0566837,0.3876893,-0.1334678,48.354,-84.903,-1764.356,0.5212602,3,OK,48.779,-84.917,-1764.784,OK,32.661,3.554,-1722.330,OK,-13.892,-66.136,-1696.715,Passive Strays,790993447,1780408824.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790993450,1780408824.168658035,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790993450,1780408824.168658035,1,OK,0.6503909,-0.0769604,-0.1049200,-0.7483719,274.508,-31.927,-1829.092,0.1021676,3,OK,274.489,-31.970,-1829.080,OK,190.347,12.788,-1842.847,OK,287.365,54.056,-1851.693,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790993450,1780408824.168658035,1,OK,0.9104717,0.0567435,0.3872907,-0.1335188,48.378,-84.898,-1764.333,0.4903244,3,OK,48.777,-84.901,-1764.731,OK,32.665,3.563,-1722.329,OK,-13.899,-66.131,-1696.775,Passive Strays,790993450,1780408824.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790993453,1780408824.218658035,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790993453,1780408824.218658035,1,OK,0.6504095,-0.0770704,-0.1049983,-0.7483335,274.525,-31.916,-1829.058,0.0970571,3,OK,274.508,-31.958,-1829.047,OK,190.364,12.793,-1842.820,OK,287.369,54.057,-1851.682,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790993453,1780408824.218658035,1,OK,0.9103714,0.0566124,0.3875287,-0.1335679,48.360,-84.906,-1764.344,0.5090079,3,OK,48.775,-84.915,-1764.760,OK,32.670,3.569,-1722.349,OK,-13.899,-66.124,-1696.736,Passive Strays,790993453,1780408824.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790993456,1780408824.268658035,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790993456,1780408824.268658035,1,OK,0.6501535,-0.0774027,-0.1064705,-0.7483136,274.487,-31.895,-1828.916,0.1118467,3,OK,274.467,-31.972,-1828.895,OK,190.361,12.799,-1842.923,OK,287.377,54.046,-1851.760,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790993456,1780408824.268658035,1,OK,0.9103226,0.0569456,0.3876276,-0.1334720,48.334,-84.876,-1764.387,0.5251048,3,OK,48.764,-84.898,-1764.822,OK,32.645,3.563,-1722.318,OK,-13.917,-66.117,-1696.751,Passive Strays,790993456,1780408824.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790993459,1780408824.318658035,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790993459,1780408824.318658035,1,OK,0.6503471,-0.0766247,-0.1052714,-0.7483951,274.509,-31.928,-1829.123,0.0934015,3,OK,274.498,-31.974,-1829.111,OK,190.365,12.793,-1842.967,OK,287.372,54.047,-1851.719,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790993459,1780408824.318658035,1,OK,0.9102300,0.0568124,0.3878633,-0.1334756,48.320,-84.877,-1764.374,0.5393676,3,OK,48.761,-84.901,-1764.822,OK,32.649,3.573,-1722.315,OK,-13.914,-66.116,-1696.692,Passive Strays,790993459,1780408824.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790993462,1780408824.368658035,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790993462,1780408824.368658035,1,OK,0.6503685,-0.0765950,-0.1052140,-0.7483876,274.536,-31.926,-1829.143,0.0839441,3,OK,274.528,-31.956,-1829.135,OK,190.392,12.794,-1842.978,OK,287.392,54.036,-1851.724,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790993462,1780408824.368658035,1,OK,0.9104045,0.0567735,0.3874537,-0.1334915,48.380,-84.889,-1764.326,0.5076603,3,OK,48.794,-84.901,-1764.742,OK,32.674,3.567,-1722.302,OK,-13.887,-66.123,-1696.730,Passive Strays,790993462,1780408824.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790993465,1780408824.418658035,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790993465,1780408824.418658035,1,OK,0.6502273,-0.0770284,-0.1057841,-0.7483855,274.474,-31.922,-1829.090,0.0914538,3,OK,274.454,-31.964,-1829.079,OK,190.349,12.790,-1842.998,OK,287.355,54.022,-1851.797,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790993465,1780408824.418658035,1,OK,0.9104622,0.0569393,0.3872849,-0.1335175,48.344,-84.897,-1764.356,0.4972678,3,OK,48.751,-84.913,-1764.765,OK,32.634,3.555,-1722.312,OK,-13.934,-66.134,-1696.791,Passive Strays,790993465,1780408824.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790993468,1780408824.468658035,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790993468,1780408824.468658035,1,OK,0.6503559,-0.0772085,-0.1053200,-0.7483206,274.501,-31.911,-1829.133,0.0985700,3,OK,274.480,-31.959,-1829.121,OK,190.352,12.791,-1842.944,OK,287.353,54.053,-1851.815,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790993468,1780408824.468658035,1,OK,0.9103606,0.0571989,0.3874881,-0.1335097,48.336,-84.870,-1764.336,0.5105799,3,OK,48.755,-84.907,-1764.765,OK,32.648,3.567,-1722.227,OK,-13.916,-66.118,-1696.731,Passive Strays,790993468,1780408824.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790993471,1780408824.518658035,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790993471,1780408824.518658035,1,OK,0.6502435,-0.0769384,-0.1059490,-0.7483574,274.562,-31.922,-1829.054,0.0858391,3,OK,274.546,-31.971,-1829.041,OK,190.443,12.787,-1842.999,OK,287.429,54.020,-1851.769,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790993471,1780408824.518658035,1,OK,0.9101934,0.0568189,0.3879333,-0.1335192,48.387,-84.901,-1764.331,0.5496891,3,OK,48.836,-84.927,-1764.787,OK,32.728,3.547,-1722.268,OK,-13.842,-66.129,-1696.630,Passive Strays,790993471,1780408824.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790993474,1780408824.568658035,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790993474,1780408824.568658035,1,OK,0.6501210,-0.0780678,-0.1061955,-0.7483119,274.529,-31.908,-1829.060,0.1197564,3,OK,274.498,-31.976,-1829.042,OK,190.389,12.785,-1842.970,OK,287.425,54.024,-1851.962,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790993474,1780408824.568658035,1,OK,0.9102948,0.0569224,0.3876813,-0.1335158,48.372,-84.896,-1764.300,0.5210774,3,OK,48.799,-84.922,-1764.733,OK,32.696,3.557,-1722.233,OK,-13.870,-66.135,-1696.658,Passive Strays,790993474,1780408824.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
