Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,842759797,1781271596.618551160,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842759797,1781271596.618551160,1,OK,0.9716864,0.1421555,0.1642034,-0.0930296,96.448,217.228,-1751.744,0.5022479,3,OK,96.825,216.910,-1751.974,OK,44.173,137.570,-1761.837,OK,12.649,229.140,-1720.629,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842759797,1781271596.618551160,1,OK,0.7555594,-0.6310952,-0.0866222,-0.1527920,78.516,-257.314,-1503.125,1.1355413,3,OK,78.973,-257.559,-1501.998,OK,51.114,-237.343,-1597.994,OK,-9.374,-246.011,-1533.016,Passive Strays,842759797,1781271596.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.198,489.604,-2103.102,Saturated,362.653,417.692,-2097.971,Possible Phantom,345.240,459.148,-2152.129,Possible Phantom,308.772,386.327,-1933.456,OK,142.416,24.512,-1691.399,OK,134.850,-45.074,-1690.331,Saturated,124.475,-123.041,-1693.047,OK,114.062,-191.210,-1689.301
4,Port 0x01: JJH Probe  s/n:3E4C880C,842759800,1781271596.668551160,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842759800,1781271596.668551160,1,OK,0.9717585,0.1419341,0.1639805,-0.0930086,96.438,217.223,-1751.720,0.4958383,3,OK,96.809,216.911,-1751.946,OK,44.168,137.559,-1761.795,OK,12.636,229.139,-1720.652,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842759800,1781271596.668551160,1,OK,0.7557971,-0.6308230,-0.0864854,-0.1528180,78.517,-257.373,-1503.100,1.0864124,3,OK,78.977,-257.609,-1502.025,OK,51.109,-237.342,-1597.878,OK,-9.383,-246.035,-1532.991,Passive Strays,842759800,1781271596.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.172,489.595,-2103.011,Saturated,362.637,417.692,-2097.928,Possible Phantom,345.239,459.156,-2152.181,Possible Phantom,308.772,386.328,-1933.482,OK,142.403,24.498,-1691.389,OK,134.844,-45.072,-1690.348,Saturated,124.467,-123.047,-1693.038,OK,114.059,-191.205,-1689.287
4,Port 0x01: JJH Probe  s/n:3E4C880C,842759803,1781271596.718551160,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842759803,1781271596.718551160,1,OK,0.9717581,0.1423019,0.1636465,-0.0930390,96.464,217.209,-1751.673,0.4917396,3,OK,96.833,216.899,-1751.897,OK,44.178,137.560,-1761.838,OK,12.645,229.131,-1720.656,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842759803,1781271596.718551160,1,OK,0.7557747,-0.6308003,-0.0866604,-0.1529233,78.515,-257.408,-1503.065,1.1046722,3,OK,78.976,-257.649,-1501.964,OK,51.132,-237.375,-1597.880,OK,-9.362,-246.076,-1532.995,Passive Strays,842759803,1781271596.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.193,489.606,-2103.078,Saturated,362.644,417.686,-2097.926,Possible Phantom,345.256,459.169,-2152.250,Possible Phantom,308.783,386.329,-1933.512,OK,142.414,24.509,-1691.374,OK,134.846,-45.076,-1690.302,Saturated,124.476,-123.048,-1693.054,OK,114.061,-191.216,-1689.298
4,Port 0x01: JJH Probe  s/n:3E4C880C,842759806,1781271596.768551160,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842759806,1781271596.768551160,1,OK,0.9716929,0.1421142,0.1642194,-0.0929966,96.439,217.224,-1751.761,0.5006738,3,OK,96.813,216.906,-1751.989,OK,44.169,137.564,-1761.846,OK,12.643,229.128,-1720.647,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842759806,1781271596.768551160,1,OK,0.7559125,-0.6306484,-0.0864755,-0.1529733,78.521,-257.496,-1503.041,1.1174935,3,OK,78.976,-257.738,-1501.938,OK,51.141,-237.409,-1597.864,OK,-9.369,-246.133,-1532.927,Passive Strays,842759806,1781271596.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.184,489.588,-2103.023,Saturated,362.650,417.692,-2097.952,Possible Phantom,345.238,459.163,-2152.197,Possible Phantom,308.752,386.310,-1933.423,OK,142.410,24.505,-1691.360,OK,134.849,-45.070,-1690.321,Saturated,124.471,-123.041,-1693.065,OK,114.061,-191.215,-1689.317
4,Port 0x01: JJH Probe  s/n:3E4C880C,842759809,1781271596.818551160,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842759809,1781271596.818551160,1,OK,0.9717931,0.1420580,0.1636499,-0.0930399,96.442,217.208,-1751.674,0.4898528,3,OK,96.797,216.893,-1751.895,OK,44.165,137.563,-1761.795,OK,12.635,229.130,-1720.667,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842759809,1781271596.818551160,1,OK,0.7560585,-0.6304333,-0.0865949,-0.1530712,78.496,-257.571,-1503.015,1.1150582,3,OK,78.966,-257.818,-1501.898,OK,51.122,-237.442,-1597.824,OK,-9.375,-246.197,-1532.953,Passive Strays,842759809,1781271596.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.177,489.591,-2103.062,Saturated,362.629,417.685,-2097.936,Possible Phantom,345.241,459.160,-2152.183,Possible Phantom,308.760,386.300,-1933.388,OK,142.399,24.508,-1691.359,OK,134.839,-45.065,-1690.378,Saturated,124.470,-123.042,-1693.056,OK,114.062,-191.199,-1689.309
4,Port 0x01: JJH Probe  s/n:3E4C880C,842759812,1781271596.868551160,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842759812,1781271596.868551160,1,OK,0.9717638,0.1418569,0.1640077,-0.0930223,96.445,217.215,-1751.748,0.4955641,3,OK,96.815,216.903,-1751.972,OK,44.173,137.551,-1761.805,OK,12.647,229.131,-1720.677,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842759812,1781271596.868551160,1,OK,0.7560358,-0.6305152,-0.0863642,-0.1529760,78.530,-257.568,-1503.028,1.1190691,3,OK,78.986,-257.811,-1501.924,OK,51.139,-237.442,-1597.841,OK,-9.365,-246.187,-1532.895,Passive Strays,842759812,1781271596.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.182,489.578,-2103.014,Saturated,362.653,417.692,-2097.985,Possible Phantom,345.244,459.158,-2152.190,Possible Phantom,308.768,386.319,-1933.459,OK,142.423,24.515,-1691.445,OK,134.858,-45.078,-1690.351,Saturated,124.485,-123.043,-1692.998,OK,114.071,-191.201,-1689.255
4,Port 0x01: JJH Probe  s/n:3E4C880C,842759815,1781271596.918551160,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842759815,1781271596.918551160,1,OK,0.9718978,0.1414701,0.1635108,-0.0930867,96.448,217.211,-1751.704,0.4860750,3,OK,96.802,216.904,-1751.921,OK,44.170,137.554,-1761.733,OK,12.646,229.148,-1720.735,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842759815,1781271596.918551160,1,OK,0.7558855,-0.6306652,-0.0865291,-0.1530073,78.519,-257.503,-1503.064,1.1268553,3,OK,78.976,-257.748,-1501.946,OK,51.142,-237.420,-1597.903,OK,-9.363,-246.142,-1532.965,Passive Strays,842759815,1781271596.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.198,489.626,-2103.101,Saturated,362.644,417.698,-2097.925,Possible Phantom,345.228,459.161,-2152.143,Possible Phantom,308.756,386.324,-1933.425,OK,142.405,24.509,-1691.366,OK,134.851,-45.066,-1690.358,Saturated,124.474,-123.034,-1692.974,OK,114.071,-191.204,-1689.355
4,Port 0x01: JJH Probe  s/n:3E4C880C,842759818,1781271596.968551160,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842759818,1781271596.968551160,1,OK,0.9717317,0.1419438,0.1641716,-0.0929360,96.435,217.240,-1751.747,0.5022290,3,OK,96.824,216.935,-1751.976,OK,44.167,137.565,-1761.808,OK,12.631,229.132,-1720.647,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842759818,1781271596.968551160,1,OK,0.7559859,-0.6305388,-0.0865038,-0.1530466,78.513,-257.518,-1503.058,1.0990880,3,OK,78.973,-257.759,-1501.967,OK,51.138,-237.411,-1597.849,OK,-9.368,-246.141,-1532.973,Passive Strays,842759818,1781271596.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.168,489.585,-2103.004,Saturated,362.641,417.706,-2097.976,Possible Phantom,345.231,459.165,-2152.173,Possible Phantom,308.758,386.329,-1933.458,OK,142.404,24.511,-1691.413,OK,134.827,-45.068,-1690.324,Saturated,124.461,-123.033,-1692.998,OK,114.057,-191.204,-1689.299
4,Port 0x01: JJH Probe  s/n:3E4C880C,842759821,1781271597.018551160,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842759821,1781271597.018551160,1,OK,0.9717468,0.1416385,0.1643177,-0.0929858,96.423,217.218,-1751.798,0.5031232,3,OK,96.796,216.900,-1752.026,OK,44.165,137.548,-1761.793,OK,12.637,229.123,-1720.678,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842759821,1781271597.018551160,1,OK,0.7559707,-0.6305866,-0.0863863,-0.1529910,78.531,-257.530,-1503.038,1.1218684,3,OK,78.987,-257.773,-1501.932,OK,51.146,-237.420,-1597.860,OK,-9.364,-246.152,-1532.908,Passive Strays,842759821,1781271597.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.173,489.581,-2103.020,Saturated,362.639,417.693,-2097.950,Possible Phantom,345.236,459.166,-2152.204,Possible Phantom,308.757,386.310,-1933.421,OK,142.406,24.504,-1691.383,OK,134.843,-45.074,-1690.365,Saturated,124.474,-123.048,-1693.021,OK,114.068,-191.210,-1689.283
4,Port 0x01: JJH Probe  s/n:3E4C880C,842759824,1781271597.068551160,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842759824,1781271597.068551160,1,OK,0.9717901,0.1417889,0.1639266,-0.0929949,96.434,217.226,-1751.759,0.4945022,3,OK,96.802,216.915,-1751.983,OK,44.166,137.559,-1761.812,OK,12.633,229.138,-1720.706,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842759824,1781271597.068551160,1,OK,0.7559467,-0.6305922,-0.0864800,-0.1530333,78.515,-257.517,-1503.024,1.1099778,3,OK,78.971,-257.758,-1501.927,OK,51.143,-237.417,-1597.835,OK,-9.370,-246.143,-1532.921,Passive Strays,842759824,1781271597.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.181,489.609,-2103.091,Saturated,362.625,417.689,-2097.931,Possible Phantom,345.235,459.169,-2152.264,Possible Phantom,308.756,386.329,-1933.526,OK,142.399,24.505,-1691.408,OK,134.837,-45.069,-1690.294,Saturated,124.459,-123.038,-1692.964,OK,114.062,-191.216,-1689.302
4,Port 0x01: JJH Probe  s/n:3E4C880C,842759827,1781271597.118551160,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842759827,1781271597.118551160,1,OK,0.9717768,0.1420894,0.1637221,-0.0930348,96.447,217.214,-1751.697,0.4964709,3,OK,96.822,216.907,-1751.922,OK,44.162,137.565,-1761.816,OK,12.632,229.128,-1720.674,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842759827,1781271597.118551160,1,OK,0.7559750,-0.6305564,-0.0865542,-0.1529996,78.514,-257.501,-1503.003,1.0862129,3,OK,78.969,-257.739,-1501.923,OK,51.136,-237.406,-1597.780,OK,-9.362,-246.137,-1532.925,Passive Strays,842759827,1781271597.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.173,489.598,-2103.062,Saturated,362.625,417.695,-2097.923,Possible Phantom,345.225,459.150,-2152.122,Possible Phantom,308.744,386.299,-1933.358,OK,142.405,24.516,-1691.413,OK,134.837,-45.069,-1690.323,Saturated,124.459,-123.037,-1692.978,OK,114.052,-191.206,-1689.319
4,Port 0x01: JJH Probe  s/n:3E4C880C,842759830,1781271597.168551160,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842759830,1781271597.168551160,1,OK,0.9718390,0.1419166,0.1634953,-0.0930474,96.443,217.209,-1751.711,0.4891490,3,OK,96.797,216.894,-1751.931,OK,44.168,137.560,-1761.821,OK,12.629,229.139,-1720.732,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842759830,1781271597.168551160,1,OK,0.7558954,-0.6306650,-0.0865009,-0.1529755,78.513,-257.497,-1503.040,1.1101528,3,OK,78.972,-257.738,-1501.941,OK,51.132,-237.418,-1597.853,OK,-9.375,-246.136,-1532.938,Passive Strays,842759830,1781271597.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.181,489.583,-2103.036,Saturated,362.641,417.697,-2097.953,Possible Phantom,345.232,459.149,-2152.137,Possible Phantom,308.757,386.314,-1933.424,OK,142.404,24.514,-1691.408,OK,134.843,-45.070,-1690.344,Saturated,124.467,-123.034,-1693.004,OK,114.051,-191.197,-1689.243
4,Port 0x01: JJH Probe  s/n:3E4C880C,842759833,1781271597.218551160,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842759833,1781271597.218551160,1,OK,0.9717934,0.1415846,0.1641140,-0.0929411,96.426,217.246,-1751.805,0.5022388,3,OK,96.809,216.938,-1752.033,OK,44.168,137.566,-1761.809,OK,12.625,229.146,-1720.723,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842759833,1781271597.218551160,1,OK,0.7559504,-0.6306099,-0.0864491,-0.1529596,78.514,-257.495,-1503.046,1.0932441,3,OK,78.970,-257.733,-1501.964,OK,51.125,-237.405,-1597.829,OK,-9.376,-246.127,-1532.941,Passive Strays,842759833,1781271597.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.186,489.603,-2103.025,Saturated,362.640,417.697,-2097.945,Possible Phantom,345.231,459.167,-2152.176,Possible Phantom,308.766,386.334,-1933.468,OK,142.403,24.515,-1691.392,OK,134.830,-45.062,-1690.327,Saturated,124.464,-123.037,-1692.993,OK,114.061,-191.195,-1689.256
4,Port 0x01: JJH Probe  s/n:3E4C880C,842759836,1781271597.268551160,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842759836,1781271597.268551160,1,OK,0.9718264,0.1417987,0.1636877,-0.0930207,96.443,217.220,-1751.752,0.4962433,3,OK,96.815,216.911,-1751.976,OK,44.169,137.562,-1761.825,OK,12.630,229.140,-1720.741,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842759836,1781271597.268551160,1,OK,0.7559869,-0.6305447,-0.0865139,-0.1530118,78.514,-257.522,-1503.019,1.1109327,3,OK,78.974,-257.764,-1501.917,OK,51.137,-237.415,-1597.828,OK,-9.369,-246.152,-1532.925,Passive Strays,842759836,1781271597.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.162,489.577,-2102.989,Saturated,362.625,417.685,-2097.911,Possible Phantom,345.223,459.155,-2152.166,Possible Phantom,308.749,386.305,-1933.403,OK,142.404,24.519,-1691.441,OK,134.836,-45.066,-1690.282,Saturated,124.467,-123.038,-1693.031,OK,114.058,-191.203,-1689.314
4,Port 0x01: JJH Probe  s/n:3E4C880C,842759839,1781271597.318551162,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842759839,1781271597.318551162,1,OK,0.9717896,0.1416884,0.1640164,-0.0929947,96.441,217.219,-1751.750,0.5011722,3,OK,96.818,216.909,-1751.976,OK,44.173,137.555,-1761.776,OK,12.641,229.125,-1720.684,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842759839,1781271597.318551162,1,OK,0.7560391,-0.6304527,-0.0865877,-0.1530909,78.508,-257.553,-1502.999,1.1194632,3,OK,78.979,-257.800,-1501.882,OK,51.142,-237.426,-1597.816,OK,-9.369,-246.177,-1532.933,Passive Strays,842759839,1781271597.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.178,489.587,-2103.031,Saturated,362.621,417.673,-2097.876,Possible Phantom,345.226,459.132,-2152.084,Possible Phantom,308.750,386.294,-1933.361,OK,142.406,24.510,-1691.392,OK,134.839,-45.068,-1690.292,Saturated,124.464,-123.038,-1693.002,OK,114.066,-191.212,-1689.294
4,Port 0x01: JJH Probe  s/n:3E4C880C,842759842,1781271597.368551162,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842759842,1781271597.368551162,1,OK,0.9717655,0.1420181,0.1638779,-0.0929874,96.441,217.221,-1751.740,0.4960508,3,OK,96.806,216.904,-1751.965,OK,44.176,137.563,-1761.838,OK,12.634,229.135,-1720.689,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842759842,1781271597.368551162,1,OK,0.7559300,-0.6306326,-0.0864138,-0.1529872,78.521,-257.517,-1503.014,1.1319749,3,OK,78.980,-257.764,-1501.891,OK,51.127,-237.418,-1597.852,OK,-9.368,-246.144,-1532.895,Passive Strays,842759842,1781271597.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.202,489.623,-2103.114,Saturated,362.640,417.696,-2097.952,Possible Phantom,345.240,459.174,-2152.247,Possible Phantom,308.755,386.311,-1933.443,OK,142.404,24.527,-1691.376,OK,134.840,-45.058,-1690.331,Saturated,124.466,-123.027,-1693.001,OK,114.072,-191.198,-1689.315
4,Port 0x01: JJH Probe  s/n:3E4C880C,842759845,1781271597.418551161,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842759845,1781271597.418551161,1,OK,0.9718126,0.1421343,0.1634757,-0.0930257,96.460,217.225,-1751.705,0.4852280,3,OK,96.815,216.914,-1751.925,OK,44.183,137.572,-1761.857,OK,12.642,229.153,-1720.724,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842759845,1781271597.418551161,1,OK,0.7559745,-0.6305475,-0.0865709,-0.1530289,78.515,-257.508,-1503.029,1.1030886,3,OK,78.982,-257.751,-1501.927,OK,51.135,-237.408,-1597.824,OK,-9.362,-246.141,-1532.961,Passive Strays,842759845,1781271597.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.206,489.623,-2103.106,Saturated,362.643,417.702,-2097.917,Possible Phantom,345.230,459.153,-2152.051,Possible Phantom,308.765,386.326,-1933.368,OK,142.408,24.524,-1691.383,OK,134.846,-45.055,-1690.336,Saturated,124.469,-123.024,-1693.038,OK,114.063,-191.199,-1689.316
4,Port 0x01: JJH Probe  s/n:3E4C880C,842759848,1781271597.468551161,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842759848,1781271597.468551161,1,OK,0.9717767,0.1420253,0.1637811,-0.0930300,96.437,217.224,-1751.736,0.4906108,3,OK,96.797,216.910,-1751.958,OK,44.163,137.568,-1761.843,OK,12.632,229.146,-1720.703,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842759848,1781271597.468551161,1,OK,0.7559822,-0.6305809,-0.0863731,-0.1529653,78.525,-257.519,-1503.091,1.1148909,3,OK,78.974,-257.760,-1501.998,OK,51.142,-237.410,-1597.906,OK,-9.374,-246.144,-1532.951,Passive Strays,842759848,1781271597.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.172,489.598,-2103.020,Saturated,362.652,417.711,-2097.976,Possible Phantom,345.225,459.161,-2152.129,Possible Phantom,308.760,386.335,-1933.443,OK,142.393,24.525,-1691.415,OK,134.833,-45.059,-1690.324,Saturated,124.455,-123.030,-1693.013,OK,114.053,-191.199,-1689.338
