Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,842938264,1781274571.068643168,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842938264,1781274571.068643168,1,OK,0.9240160,-0.3340996,0.1338704,-0.1290369,85.913,134.102,-1825.350,0.9577357,3,OK,85.485,133.360,-1824.573,OK,41.109,79.201,-1761.984,OK,2.241,163.605,-1810.884,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842938264,1781274571.068643168,1,OK,0.9325216,-0.0220482,0.1306536,-0.3359271,34.885,-456.711,-1611.047,0.6401803,3,OK,35.329,-457.465,-1611.202,OK,41.500,-357.334,-1608.013,OK,-34.419,-397.317,-1589.608,Passive Strays,842938264,1781274571.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.951,490.055,-2102.905,Saturated,362.528,419.263,-2101.292,Possible Phantom,344.963,459.696,-2152.044,Possible Phantom,308.355,386.792,-1933.325,OK,135.421,23.792,-1696.289,OK,130.132,-46.521,-1690.423,OK,121.511,-125.894,-1690.272,OK,115.033,-196.341,-1689.206
4,Port 0x01: JJH Probe  s/n:3E4C880C,842938267,1781274571.118643168,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842938267,1781274571.118643168,1,OK,0.9238344,-0.3345228,0.1340560,-0.1290485,85.886,134.046,-1825.325,0.9129405,3,OK,85.483,133.339,-1824.586,OK,41.078,79.177,-1761.856,OK,2.230,163.559,-1810.839,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842938267,1781274571.118643168,1,OK,0.9321387,-0.0173790,0.1324403,-0.3365634,34.389,-457.248,-1612.555,0.6675922,3,OK,34.853,-458.030,-1612.725,OK,41.275,-357.916,-1608.556,OK,-34.766,-397.854,-1590.514,Passive Strays,842938267,1781274571.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.950,490.065,-2102.908,Saturated,362.514,419.278,-2101.268,Possible Phantom,344.937,459.711,-2152.039,Possible Phantom,308.326,386.798,-1933.299,OK,135.352,23.719,-1696.359,OK,130.035,-46.574,-1690.526,OK,121.421,-125.997,-1690.506,OK,114.971,-196.399,-1689.159
4,Port 0x01: JJH Probe  s/n:3E4C880C,842938270,1781274571.168643168,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842938270,1781274571.168643168,1,OK,0.9240487,-0.3344006,0.1332599,-0.1286550,85.886,134.045,-1825.259,0.9388287,3,OK,85.442,133.321,-1824.490,OK,41.101,79.091,-1761.871,OK,2.181,163.472,-1810.897,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842938270,1781274571.168643168,1,OK,0.9318004,-0.0128043,0.1334446,-0.3373079,33.884,-457.792,-1614.022,0.6698183,3,OK,34.339,-458.587,-1614.198,OK,41.035,-358.511,-1609.117,OK,-35.105,-398.398,-1591.531,Passive Strays,842938270,1781274571.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.946,490.072,-2102.946,Saturated,362.502,419.268,-2101.260,Possible Phantom,344.929,459.710,-2151.988,Possible Phantom,308.317,386.796,-1933.252,OK,135.287,23.617,-1696.452,OK,129.950,-46.684,-1690.734,OK,121.325,-126.120,-1690.700,OK,114.891,-196.498,-1689.436
4,Port 0x01: JJH Probe  s/n:3E4C880C,842938273,1781274571.218643168,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842938273,1781274571.218643168,1,OK,0.9241247,-0.3343815,0.1328277,-0.1286052,85.908,134.026,-1825.283,0.9616131,3,OK,85.438,133.288,-1824.491,OK,41.117,79.058,-1761.941,OK,2.184,163.433,-1810.998,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842938273,1781274571.218643168,1,OK,0.9314149,-0.0082258,0.1347443,-0.3379979,33.386,-458.362,-1615.604,0.6677107,3,OK,33.838,-459.153,-1615.787,OK,40.821,-359.150,-1609.783,OK,-35.457,-398.990,-1592.605,Passive Strays,842938273,1781274571.218,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.938,490.048,-2102.894,Saturated,362.499,419.252,-2101.188,Possible Phantom,344.936,459.684,-2151.919,Possible Phantom,308.336,386.791,-1933.243,OK,135.227,23.526,-1696.574,OK,129.851,-46.775,-1690.962,OK,121.207,-126.226,-1690.897,OK,114.807,-196.590,-1689.524
4,Port 0x01: JJH Probe  s/n:3E4C880C,842938276,1781274571.268643168,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842938276,1781274571.268643168,1,OK,0.9240792,-0.3343925,0.1333642,-0.1283480,85.855,134.025,-1825.431,0.9247319,3,OK,85.430,133.308,-1824.675,OK,41.112,79.032,-1762.022,OK,2.130,163.410,-1811.029,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842938276,1781274571.268643168,1,OK,0.9308978,-0.0036218,0.1363799,-0.3388462,32.741,-458.985,-1617.520,0.6677964,3,OK,33.203,-459.763,-1617.713,OK,40.497,-359.876,-1610.765,OK,-35.929,-399.607,-1593.951,Passive Strays,842938276,1781274571.268,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.955,490.062,-2102.950,Saturated,362.507,419.255,-2101.194,Possible Phantom,344.931,459.683,-2151.921,Possible Phantom,308.328,386.791,-1933.251,OK,135.150,23.424,-1696.725,OK,129.737,-46.868,-1691.211,OK,121.041,-126.369,-1691.140,OK,114.670,-196.710,-1689.833
4,Port 0x01: JJH Probe  s/n:3E4C880C,842938279,1781274571.318643168,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842938279,1781274571.318643168,1,OK,0.9242763,-0.3339687,0.1328974,-0.1285164,85.870,134.091,-1825.405,0.9463707,3,OK,85.421,133.362,-1824.631,OK,41.062,79.071,-1762.107,OK,2.143,163.462,-1811.075,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842938279,1781274571.318643168,1,OK,0.9305220,0.0023407,0.1371242,-0.3395883,31.997,-459.571,-1619.681,0.6777499,3,OK,32.451,-460.373,-1619.882,OK,40.051,-360.547,-1611.772,OK,-36.525,-400.238,-1595.614,Passive Strays,842938279,1781274571.318,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.945,490.085,-2102.957,Saturated,362.516,419.288,-2101.297,Possible Phantom,344.949,459.728,-2152.035,Possible Phantom,308.334,386.807,-1933.276,OK,135.048,23.335,-1696.894,OK,129.585,-46.960,-1691.478,OK,120.878,-126.485,-1691.562,OK,114.515,-196.795,-1690.245
4,Port 0x01: JJH Probe  s/n:3E4C880C,842938282,1781274571.368643168,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842938282,1781274571.368643168,1,OK,0.9241807,-0.3343664,0.1330827,-0.1279769,85.837,133.985,-1825.418,0.9166852,3,OK,85.402,133.278,-1824.666,OK,41.121,78.933,-1762.022,OK,2.095,163.292,-1811.043,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842938282,1781274571.368643168,1,OK,0.9298600,0.0084279,0.1392632,-0.3404337,31.404,-460.257,-1621.561,0.6886131,3,OK,31.866,-461.067,-1621.776,OK,39.824,-361.371,-1612.411,OK,-36.912,-400.970,-1596.743,Passive Strays,842938282,1781274571.368,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.960,490.095,-2102.995,Saturated,362.518,419.282,-2101.222,Possible Phantom,344.964,459.731,-2152.068,Possible Phantom,308.357,386.818,-1933.330,OK,134.995,23.252,-1696.850,OK,129.499,-47.044,-1691.593,OK,120.783,-126.617,-1691.787,OK,114.432,-196.890,-1690.275
4,Port 0x01: JJH Probe  s/n:3E4C880C,842938285,1781274571.418643168,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842938285,1781274571.418643168,1,OK,0.9243422,-0.3341205,0.1329435,-0.1275972,85.801,133.931,-1825.421,0.9391553,3,OK,85.353,133.208,-1824.652,OK,41.133,78.823,-1762.084,OK,2.038,163.161,-1811.035,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842938285,1781274571.418643168,1,OK,0.9291136,0.0150239,0.1411964,-0.3414467,30.697,-460.914,-1623.619,0.7028664,3,OK,31.158,-461.747,-1623.848,OK,39.510,-362.182,-1613.142,OK,-37.374,-401.664,-1598.059,Passive Strays,842938285,1781274571.418,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.947,490.059,-2102.923,Saturated,362.521,419.268,-2101.277,Possible Phantom,344.985,459.732,-2152.133,Possible Phantom,308.363,386.802,-1933.342,OK,134.923,23.105,-1696.933,OK,129.389,-47.176,-1691.805,OK,120.647,-126.766,-1692.002,OK,114.301,-197.000,-1690.433
4,Port 0x01: JJH Probe  s/n:3E4C880C,842938288,1781274571.468643168,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842938288,1781274571.468643168,1,OK,0.9244349,-0.3341692,0.1323255,-0.1274402,85.821,133.940,-1825.388,0.9506477,3,OK,85.353,133.211,-1824.605,OK,41.143,78.802,-1762.093,OK,2.026,163.123,-1811.106,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842938288,1781274571.468643168,1,OK,0.9284455,0.0207089,0.1429565,-0.3422331,30.033,-461.490,-1625.679,0.7149488,3,OK,30.505,-462.331,-1625.922,OK,39.186,-362.920,-1614.059,OK,-37.860,-402.293,-1599.456,Passive Strays,842938288,1781274571.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.946,490.057,-2102.906,Saturated,362.512,419.267,-2101.199,Possible Phantom,344.984,459.738,-2152.170,Possible Phantom,308.359,386.804,-1933.359,OK,134.850,23.006,-1697.053,OK,129.289,-47.266,-1692.052,OK,120.506,-126.897,-1692.341,OK,114.155,-197.107,-1690.694
4,Port 0x01: JJH Probe  s/n:3E4C880C,842938291,1781274571.518643168,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842938291,1781274571.518643168,1,OK,0.9244701,-0.3340040,0.1325651,-0.1273688,85.799,133.919,-1825.471,0.9365246,3,OK,85.351,133.196,-1824.702,OK,41.133,78.755,-1762.170,OK,2.003,163.098,-1811.134,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842938291,1781274571.518643168,1,OK,0.9276606,0.0267979,0.1447144,-0.3431989,29.321,-462.009,-1627.793,0.7337266,3,OK,29.794,-462.878,-1628.052,OK,38.850,-363.609,-1614.954,OK,-38.348,-402.855,-1600.887,Passive Strays,842938291,1781274571.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.961,490.073,-2102.943,Saturated,362.522,419.278,-2101.260,Possible Phantom,344.972,459.726,-2152.113,Possible Phantom,308.351,386.800,-1933.332,OK,134.783,22.900,-1697.252,OK,129.180,-47.387,-1692.372,OK,120.353,-127.020,-1692.740,OK,113.986,-197.201,-1691.096
4,Port 0x01: JJH Probe  s/n:3E4C880C,842938294,1781274571.568643165,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842938294,1781274571.568643165,1,OK,0.9245487,-0.3340618,0.1321998,-0.1270261,85.784,133.881,-1825.419,0.9361734,3,OK,85.336,133.156,-1824.650,OK,41.143,78.674,-1762.133,OK,1.952,162.989,-1811.125,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842938294,1781274571.568643165,1,OK,0.9270360,0.0321940,0.1457787,-0.3439714,28.728,-462.482,-1629.588,0.7323836,3,OK,29.190,-463.356,-1629.854,OK,38.563,-364.247,-1615.694,OK,-38.768,-403.391,-1602.164,Passive Strays,842938294,1781274571.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.957,490.053,-2102.919,Saturated,362.511,419.263,-2101.234,Possible Phantom,344.949,459.698,-2151.937,Possible Phantom,308.349,386.800,-1933.250,OK,134.700,22.796,-1697.331,OK,129.066,-47.492,-1692.574,OK,120.219,-127.160,-1693.049,OK,113.838,-197.265,-1691.250
4,Port 0x01: JJH Probe  s/n:3E4C880C,842938297,1781274571.618643165,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842938297,1781274571.618643165,1,OK,0.9247557,-0.3337150,0.1317152,-0.1269339,85.786,133.868,-1825.368,0.9835428,3,OK,85.300,133.110,-1824.557,OK,41.143,78.620,-1762.196,OK,1.929,162.939,-1811.145,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842938297,1781274571.618643165,1,OK,0.9264866,0.0358005,0.1469432,-0.3445991,28.240,-462.857,-1630.999,0.7191398,3,OK,28.702,-463.705,-1631.268,OK,38.328,-364.771,-1616.388,OK,-39.119,-403.803,-1603.148,Passive Strays,842938297,1781274571.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.952,490.074,-2102.938,Saturated,362.507,419.264,-2101.205,Possible Phantom,344.961,459.720,-2152.039,Possible Phantom,308.329,386.771,-1933.194,OK,134.634,22.706,-1697.458,OK,128.968,-47.589,-1692.821,OK,120.091,-127.252,-1693.270,OK,113.691,-197.334,-1691.498
4,Port 0x01: JJH Probe  s/n:3E4C880C,842938300,1781274571.668643165,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842938300,1781274571.668643165,1,OK,0.9244987,-0.3344521,0.1318729,-0.1267022,85.764,133.799,-1825.489,0.9267495,3,OK,85.305,133.082,-1824.720,OK,41.168,78.565,-1762.152,OK,1.902,162.869,-1811.260,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842938300,1781274571.668643165,1,OK,0.9261054,0.0392348,0.1472995,-0.3450974,27.881,-463.135,-1632.026,0.7145916,3,OK,28.325,-463.988,-1632.296,OK,38.160,-365.149,-1616.760,OK,-39.379,-404.130,-1603.903,Passive Strays,842938300,1781274571.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.952,490.078,-2102.922,Saturated,362.522,419.285,-2101.259,Possible Phantom,344.949,459.722,-2152.041,Possible Phantom,308.333,386.796,-1933.267,OK,134.602,22.666,-1697.484,OK,128.913,-47.619,-1692.854,OK,120.019,-127.300,-1693.347,OK,113.609,-197.356,-1691.545
4,Port 0x01: JJH Probe  s/n:3E4C880C,842938303,1781274571.718643165,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842938303,1781274571.718643165,1,OK,0.9247106,-0.3337775,0.1324172,-0.1263667,85.720,133.753,-1825.432,0.9432744,3,OK,85.281,133.022,-1824.663,OK,41.173,78.470,-1762.177,OK,1.868,162.742,-1811.036,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842938303,1781274571.718643165,1,OK,0.9255847,0.0423965,0.1485734,-0.3455740,27.532,-463.418,-1633.108,0.7213316,3,OK,27.990,-464.269,-1633.388,OK,38.018,-365.571,-1617.198,OK,-39.609,-404.449,-1604.563,Passive Strays,842938303,1781274571.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.945,490.063,-2102.906,Saturated,362.507,419.261,-2101.201,Possible Phantom,344.959,459.706,-2152.042,Possible Phantom,308.341,386.780,-1933.262,OK,134.565,22.590,-1697.523,OK,128.859,-47.701,-1692.991,OK,119.953,-127.380,-1693.478,OK,113.536,-197.428,-1691.684
4,Port 0x01: JJH Probe  s/n:3E4C880C,842938306,1781274571.768643164,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842938306,1781274571.768643164,1,OK,0.9249947,-0.3333956,0.1314974,-0.1262561,85.739,133.787,-1825.445,1.0071903,3,OK,85.249,133.010,-1824.619,OK,41.173,78.451,-1762.350,OK,1.840,162.719,-1811.195,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842938306,1781274571.768643164,1,OK,0.9250803,0.0459557,0.1497588,-0.3459579,27.110,-463.687,-1634.480,0.7470515,3,OK,27.580,-464.569,-1634.776,OK,37.789,-365.965,-1617.848,OK,-39.925,-404.778,-1605.502,Passive Strays,842938306,1781274571.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.960,490.084,-2102.983,Saturated,362.514,419.261,-2101.221,Possible Phantom,344.951,459.708,-2152.055,Possible Phantom,308.353,386.820,-1933.389,OK,134.497,22.529,-1697.734,OK,128.787,-47.761,-1693.251,OK,119.833,-127.462,-1693.785,OK,113.400,-197.474,-1691.896
4,Port 0x01: JJH Probe  s/n:3E4C880C,842938309,1781274571.818643165,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842938309,1781274571.818643165,1,OK,0.9248541,-0.3336792,0.1316087,-0.1264212,85.725,133.764,-1825.448,0.9700271,3,OK,85.244,133.018,-1824.650,OK,41.135,78.449,-1762.276,OK,1.847,162.738,-1811.207,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842938309,1781274571.818643165,1,OK,0.9245654,0.0492409,0.1507004,-0.3464731,26.660,-463.955,-1635.838,0.7427309,3,OK,27.127,-464.829,-1636.138,OK,37.548,-366.373,-1618.556,OK,-40.252,-405.092,-1606.493,Passive Strays,842938309,1781274571.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.957,490.079,-2102.954,Saturated,362.510,419.269,-2101.198,Possible Phantom,344.969,459.716,-2152.054,Possible Phantom,308.367,386.823,-1933.375,OK,134.444,22.486,-1697.829,OK,128.685,-47.823,-1693.371,OK,119.731,-127.504,-1694.049,OK,113.270,-197.528,-1692.310
4,Port 0x01: JJH Probe  s/n:3E4C880C,842938312,1781274571.868643165,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842938312,1781274571.868643165,1,OK,0.9247985,-0.3336582,0.1323948,-0.1260620,85.683,133.674,-1825.537,0.9345769,3,OK,85.249,132.951,-1824.776,OK,41.167,78.341,-1762.291,OK,1.821,162.606,-1811.120,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842938312,1781274571.868643165,1,OK,0.9241038,0.0528218,0.1511471,-0.3469822,26.296,-464.192,-1636.813,0.7391243,3,OK,26.747,-465.071,-1637.116,OK,37.381,-366.742,-1618.847,OK,-40.510,-405.386,-1607.171,Passive Strays,842938312,1781274571.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.961,490.075,-2102.970,Saturated,362.500,419.255,-2101.227,Possible Phantom,344.951,459.695,-2152.051,Possible Phantom,308.359,386.815,-1933.403,OK,134.416,22.397,-1697.789,OK,128.649,-47.911,-1693.470,OK,119.680,-127.612,-1694.189,OK,113.180,-197.580,-1692.276
4,Port 0x01: JJH Probe  s/n:3E4C880C,842938315,1781274571.918643165,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842938315,1781274571.918643165,1,OK,0.9247054,-0.3341797,0.1319115,-0.1258693,85.678,133.590,-1825.538,0.9322301,3,OK,85.222,132.872,-1824.771,OK,41.181,78.265,-1762.245,OK,1.791,162.492,-1811.224,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842938315,1781274571.918643165,1,OK,0.9236256,0.0555186,0.1522848,-0.3473366,26.032,-464.407,-1637.619,0.7508352,3,OK,26.496,-465.292,-1637.932,OK,37.287,-367.084,-1619.101,OK,-40.677,-405.646,-1607.606,Passive Strays,842938315,1781274571.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.954,490.064,-2102.991,Saturated,362.510,419.248,-2101.238,Possible Phantom,344.973,459.699,-2152.085,Possible Phantom,308.363,386.798,-1933.377,OK,134.399,22.360,-1697.755,OK,128.630,-47.954,-1693.431,OK,119.643,-127.674,-1694.215,OK,113.152,-197.618,-1692.276
