Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,842888125,1781273735.418550662,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842888125,1781273735.418550662,1,OK,0.9735508,-0.1116679,0.1514523,-0.1295811,93.300,183.332,-1802.266,0.5863850,3,OK,93.127,182.703,-1802.085,OK,42.414,109.085,-1770.294,OK,10.490,209.083,-1778.343,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842888125,1781273735.418550662,1,OK,0.7756213,-0.6044847,-0.0763920,-0.1648455,78.316,-269.759,-1500.823,0.9821653,3,OK,78.768,-270.055,-1499.860,OK,51.798,-242.636,-1593.918,OK,-9.165,-254.551,-1530.243,Passive Strays,842888125,1781273735.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.894,489.850,-2103.062,Saturated,362.432,419.031,-2101.205,Possible Phantom,344.892,459.428,-2152.087,Possible Phantom,308.306,386.547,-1933.348,OK,141.345,27.554,-1691.316,OK,134.289,-42.214,-1687.808,OK,124.145,-120.772,-1688.169,OK,113.547,-190.515,-1687.448
4,Port 0x01: JJH Probe  s/n:3E4C880C,842888128,1781273735.468550658,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842888128,1781273735.468550658,1,OK,0.9734813,-0.1119649,0.1516208,-0.1296503,93.280,183.313,-1802.257,0.5885518,3,OK,93.102,182.682,-1802.073,OK,42.402,109.092,-1770.223,OK,10.485,209.085,-1778.316,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842888128,1781273735.468550658,1,OK,0.7755740,-0.6045387,-0.0764478,-0.1648441,78.307,-269.748,-1500.827,1.0001853,3,OK,78.759,-270.047,-1499.848,OK,51.798,-242.634,-1593.953,OK,-9.178,-254.550,-1530.245,Passive Strays,842888128,1781273735.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.877,489.824,-2102.973,Saturated,362.410,419.014,-2101.111,Possible Phantom,344.888,459.425,-2152.038,Possible Phantom,308.313,386.547,-1933.307,OK,141.348,27.560,-1691.355,OK,134.281,-42.204,-1687.755,OK,124.140,-120.773,-1688.138,OK,113.547,-190.512,-1687.493
4,Port 0x01: JJH Probe  s/n:3E4C880C,842888131,1781273735.518550658,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842888131,1781273735.518550658,1,OK,0.9733765,-0.1122150,0.1521869,-0.1295572,93.277,183.316,-1802.365,0.5612740,3,OK,93.141,182.714,-1802.201,OK,42.416,109.088,-1770.231,OK,10.498,209.071,-1778.324,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842888131,1781273735.518550658,1,OK,0.7755791,-0.6045272,-0.0764089,-0.1648805,78.314,-269.750,-1500.820,0.9990054,3,OK,78.768,-270.049,-1499.844,OK,51.808,-242.631,-1593.943,OK,-9.172,-254.543,-1530.237,Passive Strays,842888131,1781273735.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.893,489.835,-2103.052,Saturated,362.426,419.016,-2101.154,Possible Phantom,344.901,459.438,-2152.115,Possible Phantom,308.320,386.548,-1933.346,OK,141.351,27.553,-1691.332,OK,134.285,-42.213,-1687.725,OK,124.145,-120.780,-1688.180,OK,113.550,-190.520,-1687.508
4,Port 0x01: JJH Probe  s/n:3E4C880C,842888134,1781273735.568550659,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842888134,1781273735.568550659,1,OK,0.9734579,-0.1118513,0.1518785,-0.1296222,93.280,183.324,-1802.314,0.5743510,3,OK,93.129,182.708,-1802.143,OK,42.395,109.095,-1770.271,OK,10.492,209.076,-1778.321,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842888134,1781273735.568550659,1,OK,0.7756802,-0.6044267,-0.0762511,-0.1648463,78.319,-269.765,-1500.833,0.9644281,3,OK,78.763,-270.054,-1499.893,OK,51.794,-242.625,-1593.896,OK,-9.168,-254.539,-1530.229,Passive Strays,842888134,1781273735.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.896,489.858,-2103.091,Saturated,362.425,419.033,-2101.209,Possible Phantom,344.864,459.413,-2151.956,Possible Phantom,308.303,386.562,-1933.314,OK,141.342,27.558,-1691.329,OK,134.286,-42.212,-1687.812,OK,124.144,-120.773,-1688.169,OK,113.547,-190.503,-1687.490
4,Port 0x01: JJH Probe  s/n:3E4C880C,842888137,1781273735.618550658,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842888137,1781273735.618550658,1,OK,0.9734199,-0.1121575,0.1519085,-0.1296082,93.275,183.320,-1802.332,0.5671653,3,OK,93.130,182.710,-1802.164,OK,42.399,109.093,-1770.233,OK,10.483,209.084,-1778.340,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842888137,1781273735.618550658,1,OK,0.7756717,-0.6043781,-0.0765701,-0.1649170,78.295,-269.750,-1500.818,0.9739470,3,OK,78.761,-270.047,-1499.857,OK,51.798,-242.619,-1593.897,OK,-9.179,-254.543,-1530.289,Passive Strays,842888137,1781273735.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.897,489.843,-2103.037,Saturated,362.418,419.026,-2101.166,Possible Phantom,344.868,459.415,-2151.982,Possible Phantom,308.316,386.573,-1933.367,OK,141.337,27.552,-1691.347,OK,134.272,-42.207,-1687.776,OK,124.134,-120.769,-1688.165,OK,113.550,-190.512,-1687.530
4,Port 0x01: JJH Probe  s/n:3E4C880C,842888140,1781273735.668550658,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842888140,1781273735.668550658,1,OK,0.9733731,-0.1121887,0.1521661,-0.1296299,93.274,183.306,-1802.366,0.5672001,3,OK,93.133,182.696,-1802.199,OK,42.407,109.085,-1770.240,OK,10.495,209.080,-1778.331,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842888140,1781273735.668550658,1,OK,0.7756075,-0.6044978,-0.0763720,-0.1648719,78.309,-269.759,-1500.831,0.9866629,3,OK,78.763,-270.054,-1499.868,OK,51.799,-242.635,-1593.932,OK,-9.181,-254.546,-1530.245,Passive Strays,842888140,1781273735.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.882,489.816,-2102.975,Saturated,362.410,419.001,-2101.115,Possible Phantom,344.875,459.428,-2152.069,Possible Phantom,308.304,386.555,-1933.354,OK,141.342,27.544,-1691.323,OK,134.285,-42.222,-1687.779,OK,124.141,-120.773,-1688.168,OK,113.550,-190.515,-1687.490
4,Port 0x01: JJH Probe  s/n:3E4C880C,842888143,1781273735.718550658,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842888143,1781273735.718550658,1,OK,0.9734476,-0.1121365,0.1517433,-0.1296118,93.286,183.323,-1802.306,0.5672398,3,OK,93.130,182.714,-1802.134,OK,42.405,109.093,-1770.225,OK,10.494,209.085,-1778.345,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842888143,1781273735.718550658,1,OK,0.7756597,-0.6044244,-0.0764605,-0.1648541,78.304,-269.753,-1500.836,0.9712281,3,OK,78.763,-270.047,-1499.880,OK,51.790,-242.626,-1593.910,OK,-9.177,-254.546,-1530.278,Passive Strays,842888143,1781273735.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.885,489.840,-2103.027,Saturated,362.425,419.022,-2101.166,Possible Phantom,344.894,459.432,-2152.150,Possible Phantom,308.324,386.565,-1933.448,OK,141.336,27.550,-1691.325,OK,134.277,-42.216,-1687.744,OK,124.136,-120.769,-1688.135,OK,113.547,-190.511,-1687.482
4,Port 0x01: JJH Probe  s/n:3E4C880C,842888146,1781273735.768550658,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842888146,1781273735.768550658,1,OK,0.9734641,-0.1120696,0.1516812,-0.1296180,93.289,183.322,-1802.309,0.5763486,3,OK,93.130,182.703,-1802.134,OK,42.409,109.096,-1770.248,OK,10.491,209.085,-1778.357,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842888146,1781273735.768550658,1,OK,0.7755784,-0.6045405,-0.0763157,-0.1648780,78.313,-269.746,-1500.831,0.9963039,3,OK,78.760,-270.043,-1499.861,OK,51.802,-242.623,-1593.950,OK,-9.177,-254.530,-1530.227,Passive Strays,842888146,1781273735.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.888,489.835,-2103.003,Saturated,362.408,419.021,-2101.120,Possible Phantom,344.870,459.412,-2151.963,Possible Phantom,308.300,386.536,-1933.243,OK,141.351,27.562,-1691.339,OK,134.281,-42.213,-1687.783,OK,124.139,-120.764,-1688.173,OK,113.540,-190.508,-1687.492
4,Port 0x01: JJH Probe  s/n:3E4C880C,842888149,1781273735.818550659,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842888149,1781273735.818550659,1,OK,0.9734019,-0.1121775,0.1520174,-0.1295982,93.278,183.316,-1802.313,0.5654490,3,OK,93.128,182.708,-1802.144,OK,42.411,109.085,-1770.202,OK,10.497,209.083,-1778.306,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842888149,1781273735.818550659,1,OK,0.7755811,-0.6045042,-0.0765054,-0.1649109,78.303,-269.754,-1500.820,0.9953644,3,OK,78.766,-270.054,-1499.842,OK,51.805,-242.637,-1593.937,OK,-9.178,-254.549,-1530.266,Passive Strays,842888149,1781273735.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.883,489.806,-2102.923,Saturated,362.421,419.015,-2101.148,Possible Phantom,344.886,459.412,-2152.022,Possible Phantom,308.297,386.509,-1933.221,OK,141.351,27.549,-1691.385,OK,134.287,-42.214,-1687.775,OK,124.144,-120.782,-1688.193,OK,113.553,-190.525,-1687.529
4,Port 0x01: JJH Probe  s/n:3E4C880C,842888152,1781273735.868550658,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842888152,1781273735.868550658,1,OK,0.9733834,-0.1123295,0.1520076,-0.1296168,93.265,183.306,-1802.353,0.5669606,3,OK,93.115,182.696,-1802.183,OK,42.400,109.085,-1770.218,OK,10.482,209.081,-1778.351,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842888152,1781273735.868550658,1,OK,0.7756004,-0.6045186,-0.0763582,-0.1648355,78.311,-269.751,-1500.833,0.9960794,3,OK,78.764,-270.049,-1499.858,OK,51.791,-242.628,-1593.947,OK,-9.177,-254.543,-1530.239,Passive Strays,842888152,1781273735.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.857,489.820,-2102.930,Saturated,362.403,419.006,-2101.098,Possible Phantom,344.887,459.434,-2152.104,Possible Phantom,308.306,386.541,-1933.326,OK,141.337,27.548,-1691.327,OK,134.282,-42.212,-1687.823,OK,124.141,-120.773,-1688.200,OK,113.546,-190.504,-1687.475
4,Port 0x01: JJH Probe  s/n:3E4C880C,842888155,1781273735.918550658,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842888155,1781273735.918550658,1,OK,0.9734858,-0.1119211,0.1516570,-0.1296117,93.292,183.320,-1802.293,0.5813449,3,OK,93.122,182.697,-1802.114,OK,42.411,109.092,-1770.260,OK,10.499,209.076,-1778.343,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842888155,1781273735.918550658,1,OK,0.7755842,-0.6045463,-0.0762993,-0.1648376,78.321,-269.756,-1500.829,0.9900455,3,OK,78.775,-270.053,-1499.863,OK,51.798,-242.638,-1593.934,OK,-9.172,-254.542,-1530.228,Passive Strays,842888155,1781273735.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.888,489.833,-2102.982,Saturated,362.417,419.004,-2101.121,Possible Phantom,344.869,459.399,-2151.970,Possible Phantom,308.305,386.541,-1933.300,OK,141.346,27.548,-1691.321,OK,134.279,-42.218,-1687.748,OK,124.146,-120.774,-1688.177,OK,113.552,-190.516,-1687.522
4,Port 0x01: JJH Probe  s/n:3E4C880C,842888158,1781273735.968550658,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842888158,1781273735.968550658,1,OK,0.9733275,-0.1122220,0.1524952,-0.1295570,93.259,183.318,-1802.382,0.5632036,3,OK,93.129,182.713,-1802.219,OK,42.411,109.096,-1770.221,OK,10.492,209.076,-1778.287,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842888158,1781273735.968550658,1,OK,0.7755398,-0.6046074,-0.0763146,-0.1648154,78.315,-269.747,-1500.853,1.0012239,3,OK,78.762,-270.045,-1499.880,OK,51.796,-242.639,-1593.982,OK,-9.180,-254.544,-1530.239,Passive Strays,842888158,1781273735.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.874,489.818,-2102.939,Saturated,362.415,419.002,-2101.114,Possible Phantom,344.875,459.410,-2151.940,Possible Phantom,308.304,386.554,-1933.284,OK,141.342,27.563,-1691.348,OK,134.284,-42.211,-1687.717,OK,124.136,-120.771,-1688.175,OK,113.555,-190.514,-1687.554
4,Port 0x01: JJH Probe  s/n:3E4C880C,842888161,1781273736.018550658,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842888161,1781273736.018550658,1,OK,0.9734925,-0.1116775,0.1518481,-0.1295479,93.285,183.338,-1802.291,0.5812982,3,OK,93.124,182.714,-1802.115,OK,42.414,109.093,-1770.282,OK,10.493,209.080,-1778.297,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842888161,1781273736.018550658,1,OK,0.7755355,-0.6045794,-0.0764466,-0.1648766,78.306,-269.743,-1500.835,0.9987333,3,OK,78.762,-270.043,-1499.855,OK,51.798,-242.638,-1593.961,OK,-9.176,-254.541,-1530.263,Passive Strays,842888161,1781273736.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.887,489.837,-2103.003,Saturated,362.408,419.015,-2101.090,Possible Phantom,344.889,459.432,-2152.040,Possible Phantom,308.305,386.543,-1933.280,OK,141.344,27.562,-1691.318,OK,134.280,-42.211,-1687.735,OK,124.142,-120.770,-1688.188,OK,113.543,-190.503,-1687.503
4,Port 0x01: JJH Probe  s/n:3E4C880C,842888164,1781273736.068550659,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842888164,1781273736.068550659,1,OK,0.9733896,-0.1119874,0.1522369,-0.1295969,93.277,183.315,-1802.342,0.5696588,3,OK,93.138,182.703,-1802.176,OK,42.411,109.088,-1770.244,OK,10.500,209.073,-1778.287,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842888164,1781273736.068550659,1,OK,0.7755989,-0.6045138,-0.0764032,-0.1648394,78.313,-269.753,-1500.831,0.9929588,3,OK,78.771,-270.052,-1499.860,OK,51.799,-242.635,-1593.940,OK,-9.179,-254.549,-1530.248,Passive Strays,842888164,1781273736.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.894,489.825,-2102.999,Saturated,362.416,419.019,-2101.124,Possible Phantom,344.882,459.414,-2152.000,Possible Phantom,308.299,386.534,-1933.270,OK,141.355,27.560,-1691.343,OK,134.290,-42.211,-1687.767,OK,124.145,-120.774,-1688.165,OK,113.548,-190.510,-1687.447
4,Port 0x01: JJH Probe  s/n:3E4C880C,842888167,1781273736.118550658,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842888167,1781273736.118550658,1,OK,0.9735203,-0.1118626,0.1514466,-0.1296495,93.302,183.320,-1802.272,0.5834823,3,OK,93.123,182.693,-1802.089,OK,42.412,109.083,-1770.267,OK,10.499,209.090,-1778.359,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842888167,1781273736.118550658,1,OK,0.7755367,-0.6045928,-0.0764498,-0.1648206,78.314,-269.739,-1500.818,1.0026239,3,OK,78.765,-270.040,-1499.835,OK,51.799,-242.637,-1593.951,OK,-9.168,-254.548,-1530.235,Passive Strays,842888167,1781273736.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.881,489.827,-2102.966,Saturated,362.426,419.015,-2101.135,Possible Phantom,344.859,459.413,-2151.925,Possible Phantom,308.288,386.540,-1933.216,OK,141.352,27.551,-1691.316,OK,134.284,-42.211,-1687.764,OK,124.142,-120.774,-1688.151,OK,113.550,-190.512,-1687.496
4,Port 0x01: JJH Probe  s/n:3E4C880C,842888170,1781273736.168550658,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842888170,1781273736.168550658,1,OK,0.9734725,-0.1118117,0.1518011,-0.1296372,93.287,183.325,-1802.344,0.5826558,3,OK,93.123,182.701,-1802.167,OK,42.404,109.100,-1770.317,OK,10.499,209.082,-1778.365,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842888170,1781273736.168550658,1,OK,0.7755213,-0.6046092,-0.0764268,-0.1648433,78.307,-269.738,-1500.819,1.0096395,3,OK,78.765,-270.041,-1499.830,OK,51.793,-242.635,-1593.960,OK,-9.183,-254.541,-1530.236,Passive Strays,842888170,1781273736.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.873,489.825,-2102.963,Saturated,362.405,419.004,-2101.121,Possible Phantom,344.879,459.440,-2152.032,Possible Phantom,308.307,386.563,-1933.311,OK,141.347,27.550,-1691.274,OK,134.291,-42.212,-1687.769,OK,124.147,-120.775,-1688.193,OK,113.544,-190.515,-1687.488
4,Port 0x01: JJH Probe  s/n:3E4C880C,842888173,1781273736.218550658,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842888173,1781273736.218550658,1,OK,0.9733428,-0.1122558,0.1523426,-0.1295920,93.284,183.310,-1802.388,0.5562330,3,OK,93.150,182.714,-1802.226,OK,42.420,109.087,-1770.231,OK,10.517,209.071,-1778.323,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842888173,1781273736.218550658,1,OK,0.7755846,-0.6045399,-0.0763766,-0.1648228,78.333,-269.750,-1500.853,1.0033904,3,OK,78.789,-270.049,-1499.877,OK,51.822,-242.632,-1593.979,OK,-9.167,-254.548,-1530.252,Passive Strays,842888173,1781273736.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.904,489.841,-2103.013,Saturated,362.428,419.019,-2101.142,Possible Phantom,344.897,459.430,-2152.067,Possible Phantom,308.309,386.540,-1933.303,OK,141.364,27.548,-1691.341,OK,134.292,-42.208,-1687.760,OK,124.156,-120.777,-1688.189,OK,113.560,-190.502,-1687.485
4,Port 0x01: JJH Probe  s/n:3E4C880C,842888176,1781273736.268550658,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842888176,1781273736.268550658,1,OK,0.9734622,-0.1120170,0.1517444,-0.1296043,93.293,183.316,-1802.277,0.5787003,3,OK,93.132,182.695,-1802.101,OK,42.416,109.091,-1770.220,OK,10.498,209.074,-1778.311,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842888176,1781273736.268550658,1,OK,0.7756290,-0.6044763,-0.0763419,-0.1648635,78.323,-269.755,-1500.825,0.9868105,3,OK,78.775,-270.050,-1499.864,OK,51.813,-242.625,-1593.925,OK,-9.169,-254.540,-1530.229,Passive Strays,842888176,1781273736.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.891,489.836,-2103.001,Saturated,362.415,419.013,-2101.100,Possible Phantom,344.877,459.420,-2151.975,Possible Phantom,308.313,386.548,-1933.268,OK,141.346,27.552,-1691.304,OK,134.290,-42.216,-1687.756,OK,124.151,-120.771,-1688.183,OK,113.556,-190.511,-1687.487
