Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,842558920,1781268248.668599727,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842558920,1781268248.668599727,1,OK,0.9758335,0.1603783,0.1331066,-0.0656537,92.803,213.665,-1757.911,0.4883368,3,OK,93.211,213.403,-1758.113,OK,44.629,132.540,-1774.679,OK,6.589,221.160,-1732.660,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842558920,1781268248.668599727,1,OK,0.8286503,-0.5202864,-0.0458750,-0.2013363,74.135,-307.445,-1506.576,0.6104709,3,OK,74.603,-307.788,-1506.048,OK,51.395,-260.137,-1591.592,OK,-11.539,-280.713,-1533.223,Passive Strays,842558920,1781268248.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,140.346,21.004,-1685.562,OK,135.806,-49.223,-1678.955,OK,129.969,-127.524,-1675.245,OK,124.115,-195.705,-1677.742
4,Port 0x01: JJH Probe  s/n:3E4C880C,842558923,1781268248.718599727,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842558923,1781268248.718599727,1,OK,0.9758405,0.1603172,0.1331622,-0.0655862,92.788,213.638,-1757.957,0.4859281,3,OK,93.192,213.374,-1758.159,OK,44.629,132.502,-1774.713,OK,6.578,221.124,-1732.698,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842558923,1781268248.718599727,1,OK,0.8321312,-0.5138543,-0.0439826,-0.2039045,73.884,-310.185,-1506.769,0.6045613,3,OK,74.364,-310.541,-1506.244,OK,51.468,-261.500,-1591.059,OK,-11.613,-282.669,-1533.190,Passive Strays,842558923,1781268248.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,140.374,20.974,-1685.535,OK,135.858,-49.246,-1679.006,OK,129.962,-127.540,-1675.255,OK,124.081,-195.745,-1677.778
4,Port 0x01: JJH Probe  s/n:3E4C880C,842558926,1781268248.768599727,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842558926,1781268248.768599727,1,OK,0.9758216,0.1604271,0.1332704,-0.0653789,92.770,213.609,-1758.015,0.5035191,3,OK,93.192,213.335,-1758.225,OK,44.648,132.467,-1774.787,OK,6.538,221.056,-1732.735,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842558926,1781268248.768599727,1,OK,0.8359780,-0.5066645,-0.0417147,-0.2066198,73.650,-313.178,-1506.973,0.5808741,3,OK,74.137,-313.533,-1506.479,OK,51.581,-262.985,-1590.399,OK,-11.664,-284.803,-1533.084,Passive Strays,842558926,1781268248.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,140.399,20.959,-1685.539,OK,135.891,-49.251,-1678.915,OK,129.958,-127.551,-1675.218,OK,124.056,-195.783,-1677.716
4,Port 0x01: JJH Probe  s/n:3E4C880C,842558929,1781268248.818599727,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842558929,1781268248.818599727,1,OK,0.9757663,0.1604904,0.1334686,-0.0656435,92.776,213.645,-1758.013,0.4981956,3,OK,93.198,213.377,-1758.221,OK,44.604,132.515,-1774.773,OK,6.560,221.134,-1732.689,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842558929,1781268248.818599727,1,OK,0.8401567,-0.4987123,-0.0384404,-0.2096310,73.367,-316.646,-1507.330,0.5795268,3,OK,73.850,-317.009,-1506.848,OK,51.655,-264.736,-1589.792,OK,-11.769,-287.270,-1532.925,Passive Strays,842558929,1781268248.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,140.351,21.061,-1685.706,OK,135.762,-49.110,-1679.238,OK,129.682,-127.409,-1675.622,OK,123.935,-195.667,-1677.983
4,Port 0x01: JJH Probe  s/n:3E4C880C,842558932,1781268248.868599727,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842558932,1781268248.868599727,1,OK,0.9757733,0.1604774,0.1334314,-0.0656473,92.784,213.672,-1758.089,0.4976087,3,OK,93.195,213.394,-1758.297,OK,44.621,132.549,-1774.849,OK,6.569,221.168,-1732.771,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842558932,1781268248.868599727,1,OK,0.8450652,-0.4890652,-0.0352608,-0.2131587,73.032,-320.662,-1507.767,0.5793097,3,OK,73.519,-321.044,-1507.286,OK,51.779,-266.762,-1589.051,OK,-11.852,-290.164,-1532.861,Passive Strays,842558932,1781268248.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,140.334,21.068,-1685.742,OK,135.736,-49.082,-1679.286,OK,129.677,-127.398,-1675.722,OK,123.952,-195.644,-1678.065
4,Port 0x01: JJH Probe  s/n:3E4C880C,842558935,1781268248.918599727,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842558935,1781268248.918599727,1,OK,0.9759191,0.1610499,0.1318702,-0.0652313,92.734,213.598,-1758.173,0.4748169,3,OK,93.125,213.335,-1758.370,OK,44.634,132.470,-1775.175,OK,6.463,221.051,-1733.140,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842558935,1781268248.918599727,1,OK,0.8502308,-0.4786264,-0.0317926,-0.2168262,72.540,-325.025,-1508.515,0.5539516,3,OK,73.014,-325.401,-1508.072,OK,51.805,-269.035,-1588.465,OK,-12.089,-293.358,-1533.004,Passive Strays,842558935,1781268248.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,140.298,20.999,-1685.675,OK,135.774,-49.195,-1679.184,OK,129.747,-127.476,-1675.555,OK,123.930,-195.726,-1678.071
4,Port 0x01: JJH Probe  s/n:3E4C880C,842558938,1781268248.968599727,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842558938,1781268248.968599727,1,OK,0.9758735,0.1611125,0.1320796,-0.0653350,92.748,213.617,-1758.125,0.4765033,3,OK,93.149,213.358,-1758.324,OK,44.627,132.490,-1775.119,OK,6.480,221.086,-1733.049,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842558938,1781268248.968599727,1,OK,0.8552401,-0.4680858,-0.0287388,-0.2205315,72.031,-329.313,-1509.219,0.5519386,3,OK,72.524,-329.703,-1508.791,OK,51.836,-271.292,-1587.795,OK,-12.319,-296.496,-1533.183,Passive Strays,842558938,1781268248.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,140.296,21.030,-1685.686,OK,135.749,-49.152,-1679.157,OK,129.698,-127.433,-1675.555,OK,123.898,-195.690,-1678.169
4,Port 0x01: JJH Probe  s/n:3E4C880C,842558941,1781268249.018599727,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842558941,1781268249.018599727,1,OK,0.9759727,0.1605514,0.1321279,-0.0651364,92.712,213.595,-1758.289,0.4982180,3,OK,93.128,213.327,-1758.494,OK,44.630,132.454,-1775.180,OK,6.433,221.020,-1733.219,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842558941,1781268249.018599727,1,OK,0.8600330,-0.4578163,-0.0255171,-0.2238222,71.529,-333.580,-1510.112,0.5393205,3,OK,72.021,-333.973,-1509.708,OK,51.810,-273.620,-1587.292,OK,-12.568,-299.692,-1533.459,Passive Strays,842558941,1781268249.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,140.266,20.977,-1685.787,OK,135.761,-49.209,-1679.210,OK,129.734,-127.483,-1675.587,OK,123.893,-195.716,-1678.169
4,Port 0x01: JJH Probe  s/n:3E4C880C,842558944,1781268249.068599726,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842558944,1781268249.068599726,1,OK,0.9760495,0.1603847,0.1319280,-0.0648005,92.697,213.648,-1758.544,0.5069726,3,OK,93.120,213.369,-1758.754,OK,44.686,132.469,-1775.439,OK,6.382,221.038,-1733.509,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842558944,1781268249.068599726,1,OK,0.8647343,-0.4473684,-0.0223782,-0.2271462,71.032,-337.682,-1511.050,0.5371982,3,OK,71.533,-338.081,-1510.665,OK,51.821,-275.800,-1586.789,OK,-12.811,-302.730,-1533.770,Passive Strays,842558944,1781268249.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,140.230,21.057,-1685.876,OK,135.713,-49.140,-1679.202,OK,129.680,-127.387,-1675.710,OK,123.814,-195.623,-1678.348
4,Port 0x01: JJH Probe  s/n:3E4C880C,842558947,1781268249.118599726,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842558947,1781268249.118599726,1,OK,0.9760666,0.1604266,0.1318138,-0.0646717,92.653,213.594,-1758.576,0.5002818,3,OK,93.077,213.326,-1758.783,OK,44.657,132.400,-1775.493,OK,6.337,220.960,-1733.568,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842558947,1781268249.118599726,1,OK,0.8686563,-0.4379786,-0.0195836,-0.2307108,70.406,-341.686,-1512.059,0.5687437,3,OK,70.909,-342.134,-1511.636,OK,51.764,-278.055,-1586.556,OK,-13.137,-305.717,-1534.239,Passive Strays,842558947,1781268249.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,140.195,20.980,-1685.875,OK,135.734,-49.218,-1679.324,OK,129.696,-127.455,-1675.720,OK,123.813,-195.687,-1678.488
4,Port 0x01: JJH Probe  s/n:3E4C880C,842558950,1781268249.168599726,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842558950,1781268249.168599726,1,OK,0.9760631,0.1606238,0.1315291,-0.0648152,92.679,213.568,-1758.496,0.4894702,3,OK,93.087,213.300,-1758.698,OK,44.660,132.397,-1775.465,OK,6.367,220.966,-1733.534,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842558950,1781268249.168599726,1,OK,0.8731451,-0.4272537,-0.0161283,-0.2341191,69.873,-345.941,-1513.191,0.5668227,3,OK,70.376,-346.402,-1512.780,OK,51.759,-280.412,-1586.132,OK,-13.380,-308.893,-1534.646,Passive Strays,842558950,1781268249.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,140.198,20.964,-1685.829,OK,135.750,-49.239,-1679.313,OK,129.700,-127.472,-1675.757,OK,123.827,-195.702,-1678.594
4,Port 0x01: JJH Probe  s/n:3E4C880C,842558953,1781268249.218599726,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842558953,1781268249.218599726,1,OK,0.9759449,0.1610079,0.1318724,-0.0649440,92.696,213.631,-1758.478,0.4828533,3,OK,93.103,213.366,-1758.679,OK,44.647,132.469,-1775.484,OK,6.401,221.042,-1733.445,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842558953,1781268249.218599726,1,OK,0.8774509,-0.4162530,-0.0119595,-0.2380554,69.294,-350.123,-1514.569,0.5473627,3,OK,69.787,-350.575,-1514.194,OK,51.811,-282.669,-1585.852,OK,-13.642,-311.884,-1535.168,Passive Strays,842558953,1781268249.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,140.172,21.027,-1685.972,OK,135.700,-49.166,-1679.411,OK,129.600,-127.380,-1675.947,OK,123.761,-195.599,-1678.771
4,Port 0x01: JJH Probe  s/n:3E4C880C,842558956,1781268249.268599726,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842558956,1781268249.268599726,1,OK,0.9762040,0.1604668,0.1308537,-0.0644474,92.642,213.564,-1758.742,0.5001562,3,OK,93.069,213.302,-1758.947,OK,44.684,132.364,-1775.750,OK,6.278,220.913,-1733.909,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842558956,1781268249.268599726,1,OK,0.8816274,-0.4053278,-0.0082214,-0.2416089,68.706,-354.344,-1515.855,0.5551077,3,OK,69.191,-354.822,-1515.474,OK,51.793,-285.030,-1585.493,OK,-13.902,-315.019,-1535.638,Passive Strays,842558956,1781268249.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,140.137,20.980,-1685.970,OK,135.720,-49.242,-1679.314,OK,129.717,-127.465,-1675.819,OK,123.807,-195.661,-1678.875
4,Port 0x01: JJH Probe  s/n:3E4C880C,842558959,1781268249.318599726,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842558959,1781268249.318599726,1,OK,0.9761746,0.1609212,0.1303794,-0.0647211,92.670,213.537,-1758.646,0.4882100,3,OK,93.081,213.273,-1758.846,OK,44.668,132.380,-1775.762,OK,6.300,220.947,-1733.882,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842558959,1781268249.318599726,1,OK,0.8857602,-0.3938314,-0.0040547,-0.2455795,68.040,-358.663,-1517.364,0.5497022,3,OK,68.523,-359.148,-1517.003,OK,51.785,-287.461,-1585.200,OK,-14.205,-318.157,-1536.244,Passive Strays,842558959,1781268249.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,140.135,20.970,-1686.012,OK,135.725,-49.244,-1679.311,OK,129.674,-127.456,-1675.870,OK,123.774,-195.652,-1678.993
4,Port 0x01: JJH Probe  s/n:3E4C880C,842558962,1781268249.368599726,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842558962,1781268249.368599726,1,OK,0.9761133,0.1610117,0.1307846,-0.0646027,92.654,213.584,-1758.700,0.4786192,3,OK,93.056,213.321,-1758.898,OK,44.671,132.404,-1775.808,OK,6.306,220.968,-1733.866,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842558962,1781268249.368599726,1,OK,0.8898975,-0.3820349,-0.0004410,-0.2492620,67.289,-363.018,-1519.046,0.5535370,3,OK,67.773,-363.519,-1518.695,OK,51.689,-289.971,-1585.033,OK,-14.604,-321.427,-1537.061,Passive Strays,842558962,1781268249.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,140.109,20.990,-1686.049,OK,135.680,-49.235,-1679.375,OK,129.634,-127.430,-1676.053,OK,123.782,-195.627,-1679.223
4,Port 0x01: JJH Probe  s/n:3E4C880C,842558965,1781268249.418599726,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842558965,1781268249.418599726,1,OK,0.9763865,0.1600159,0.1300954,-0.0643384,92.642,213.598,-1758.829,0.4960906,3,OK,93.053,213.335,-1759.029,OK,44.712,132.395,-1775.818,OK,6.264,220.942,-1734.146,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842558965,1781268249.418599726,1,OK,0.8935364,-0.3710660,0.0029978,-0.2527722,66.586,-367.072,-1520.684,0.5545228,3,OK,67.059,-367.589,-1520.338,OK,51.623,-292.350,-1584.925,OK,-14.951,-324.480,-1537.862,Passive Strays,842558965,1781268249.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,140.093,21.008,-1686.035,OK,135.713,-49.225,-1679.348,OK,129.696,-127.410,-1675.932,OK,123.775,-195.595,-1679.244
4,Port 0x01: JJH Probe  s/n:3E4C880C,842558968,1781268249.468634419,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842558968,1781268249.468634419,1,OK,0.9761610,0.1607093,0.1307817,-0.0646397,92.660,213.598,-1758.771,0.4964675,3,OK,93.079,213.332,-1758.975,OK,44.670,132.427,-1775.819,OK,6.302,220.979,-1733.943,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842558968,1781268249.468634419,1,OK,0.8968164,-0.3605970,0.0068279,-0.2562101,65.883,-370.899,-1522.398,0.5553607,3,OK,66.348,-371.432,-1522.058,OK,51.550,-294.598,-1584.923,OK,-15.322,-327.327,-1538.657,Passive Strays,842558968,1781268249.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,140.065,20.998,-1686.182,OK,135.673,-49.217,-1679.493,OK,129.584,-127.398,-1676.097,OK,123.748,-195.560,-1679.489
4,Port 0x01: JJH Probe  s/n:3E4C880C,842558971,1781268249.518634419,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842558971,1781268249.518634419,1,OK,0.9763171,0.1602983,0.1302627,-0.0643504,92.625,213.562,-1758.882,0.4954259,3,OK,93.045,213.303,-1759.083,OK,44.686,132.357,-1775.909,OK,6.246,220.905,-1734.162,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842558971,1781268249.518634419,1,OK,0.9000558,-0.3500300,0.0104451,-0.2593635,65.175,-374.666,-1524.137,0.5529291,3,OK,65.635,-375.207,-1523.812,OK,51.431,-296.853,-1584.892,OK,-15.704,-330.178,-1539.486,Passive Strays,842558971,1781268249.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,140.055,20.950,-1686.153,OK,135.681,-49.315,-1679.354,OK,129.659,-127.483,-1676.027,OK,123.760,-195.618,-1679.470
4,Port 0x01: JJH Probe  s/n:3E4C880C,842558974,1781268249.568634419,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842558974,1781268249.568634419,1,OK,0.9763347,0.1603059,0.1301089,-0.0643764,92.634,213.596,-1758.906,0.4959444,3,OK,93.049,213.335,-1759.106,OK,44.692,132.403,-1775.944,OK,6.253,220.943,-1734.215,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842558974,1781268249.568634419,1,OK,0.9030435,-0.3394588,0.0146348,-0.2628040,64.405,-378.422,-1526.095,0.5465201,3,OK,64.852,-378.969,-1525.784,OK,51.307,-299.109,-1585.037,OK,-16.117,-332.969,-1540.426,Passive Strays,842558974,1781268249.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,140.027,21.006,-1686.167,OK,135.662,-49.244,-1679.453,OK,129.593,-127.408,-1676.249,OK,123.718,-195.544,-1679.749
4,Port 0x01: JJH Probe  s/n:3E4C880C,842558977,1781268249.618634419,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842558977,1781268249.618634419,1,OK,0.9762561,0.1606943,0.1302185,-0.0643774,92.635,213.624,-1758.901,0.4911053,3,OK,93.043,213.358,-1759.101,OK,44.693,132.439,-1776.000,OK,6.256,220.973,-1734.181,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842558977,1781268249.618634419,1,OK,0.9062616,-0.3281565,0.0171270,-0.2659135,63.636,-382.160,-1528.048,0.5589477,3,OK,64.085,-382.730,-1527.740,OK,51.185,-301.399,-1585.112,OK,-16.529,-335.875,-1541.605,Passive Strays,842558977,1781268249.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,140.008,21.016,-1686.201,OK,135.635,-49.228,-1679.533,OK,129.550,-127.384,-1676.240,OK,123.738,-195.502,-1679.886
4,Port 0x01: JJH Probe  s/n:3E4C880C,842558980,1781268249.668634419,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842558980,1781268249.668634419,1,OK,0.9763003,0.1605355,0.1301525,-0.0642368,92.615,213.591,-1758.956,0.4984847,3,OK,93.035,213.326,-1759.158,OK,44.697,132.390,-1776.036,OK,6.222,220.917,-1734.253,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842558980,1781268249.668634419,1,OK,0.9090177,-0.3173852,0.0215767,-0.2692357,62.834,-385.803,-1530.058,0.5418131,3,OK,63.270,-386.364,-1529.775,OK,51.034,-303.633,-1585.197,OK,-16.971,-338.594,-1542.498,Passive Strays,842558980,1781268249.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,139.978,20.976,-1686.250,OK,135.632,-49.282,-1679.525,OK,129.572,-127.433,-1676.276,OK,123.692,-195.530,-1679.914
