Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,842570143,1781268435.718654829,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842570143,1781268435.718654829,1,OK,0.9837364,0.1645371,0.0702948,-0.0157781,89.544,206.926,-1773.311,0.4217706,3,OK,89.927,206.730,-1773.434,OK,50.639,122.604,-1797.142,OK,0.396,207.444,-1760.452,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842570143,1781268435.718654829,1,OK,0.9206080,0.0758480,0.1557360,-0.3499633,25.294,-466.328,-1639.328,0.7570866,3,OK,25.733,-467.229,-1639.676,OK,37.649,-369.936,-1616.901,OK,-40.852,-407.950,-1607.443,Passive Strays,842570143,1781268435.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.212,17.976,-1695.831,OK,127.947,-52.113,-1694.696,OK,115.871,-130.867,-1696.518,OK,102.883,-199.416,-1699.924
4,Port 0x01: JJH Probe  s/n:3E4C880C,842570146,1781268435.768654829,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842570146,1781268435.768654829,1,OK,0.9837451,0.1646711,0.0698579,-0.0157772,89.536,206.924,-1773.190,0.4129088,3,OK,89.907,206.736,-1773.307,OK,50.630,122.615,-1797.074,OK,0.397,207.445,-1760.413,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842570146,1781268435.768654829,1,OK,0.9205325,0.0759868,0.1561264,-0.3499578,25.276,-466.308,-1639.360,0.7734448,3,OK,25.731,-467.224,-1639.716,OK,37.645,-369.928,-1616.887,OK,-40.859,-407.930,-1607.394,Passive Strays,842570146,1781268435.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.224,17.977,-1695.820,OK,127.952,-52.099,-1694.759,OK,115.874,-130.858,-1696.514,OK,102.888,-199.398,-1699.856
4,Port 0x01: JJH Probe  s/n:3E4C880C,842570149,1781268435.818654829,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842570149,1781268435.818654829,1,OK,0.9838015,0.1646219,0.0691688,-0.0158094,89.528,206.912,-1773.154,0.4187549,3,OK,89.908,206.725,-1773.273,OK,50.628,122.613,-1797.078,OK,0.367,207.456,-1760.500,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842570149,1781268435.818654829,1,OK,0.9206306,0.0759000,0.1555823,-0.3499610,25.280,-466.322,-1639.344,0.7556198,3,OK,25.719,-467.220,-1639.691,OK,37.630,-369.930,-1616.914,OK,-40.874,-407.942,-1607.482,Passive Strays,842570149,1781268435.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.202,17.977,-1695.887,OK,127.938,-52.102,-1694.759,OK,115.852,-130.866,-1696.551,OK,102.868,-199.406,-1699.893
4,Port 0x01: JJH Probe  s/n:3E4C880C,842570152,1781268435.868654829,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842570152,1781268435.868654829,1,OK,0.9838177,0.1645517,0.0690982,-0.0158406,89.540,206.892,-1773.145,0.4133066,3,OK,89.906,206.702,-1773.262,OK,50.638,122.596,-1797.059,OK,0.390,207.445,-1760.503,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842570152,1781268435.868654829,1,OK,0.9205632,0.0763775,0.1559022,-0.3498919,25.286,-466.310,-1639.396,0.7814789,3,OK,25.736,-467.242,-1639.755,OK,37.635,-369.929,-1616.853,OK,-40.862,-407.948,-1607.444,Passive Strays,842570152,1781268435.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.206,17.970,-1695.896,OK,127.950,-52.122,-1694.762,OK,115.857,-130.875,-1696.529,OK,102.877,-199.413,-1699.884
4,Port 0x01: JJH Probe  s/n:3E4C880C,842570155,1781268435.918654829,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842570155,1781268435.918654829,1,OK,0.9838063,0.1641247,0.0702760,-0.0157979,89.534,206.916,-1773.322,0.4315175,3,OK,89.920,206.715,-1773.447,OK,50.627,122.591,-1797.077,OK,0.387,207.433,-1760.470,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842570155,1781268435.918654829,1,OK,0.9205004,0.0765147,0.1562272,-0.3498821,25.275,-466.301,-1639.449,0.8024374,3,OK,25.735,-467.259,-1639.819,OK,37.636,-369.917,-1616.861,OK,-40.863,-407.940,-1607.429,Passive Strays,842570155,1781268435.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.196,17.960,-1695.839,OK,127.946,-52.120,-1694.697,OK,115.860,-130.872,-1696.541,OK,102.880,-199.418,-1699.895
4,Port 0x01: JJH Probe  s/n:3E4C880C,842570158,1781268435.968654829,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842570158,1781268435.968654829,1,OK,0.9837678,0.1647011,0.0694625,-0.0157923,89.544,206.906,-1773.217,0.4144139,3,OK,89.927,206.728,-1773.333,OK,50.637,122.597,-1797.136,OK,0.390,207.439,-1760.510,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842570158,1781268435.968654829,1,OK,0.9206045,0.0762916,0.1557332,-0.3498774,25.293,-466.308,-1639.392,0.7751350,3,OK,25.737,-467.234,-1639.749,OK,37.635,-369.918,-1616.874,OK,-40.865,-407.948,-1607.477,Passive Strays,842570158,1781268435.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.205,17.965,-1695.785,OK,127.949,-52.114,-1694.709,OK,115.872,-130.871,-1696.558,OK,102.883,-199.408,-1699.880
4,Port 0x01: JJH Probe  s/n:3E4C880C,842570161,1781268436.018654829,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842570161,1781268436.018654829,1,OK,0.9838348,0.1641285,0.0698743,-0.0157631,89.541,206.938,-1773.298,0.4241323,3,OK,89.928,206.751,-1773.418,OK,50.639,122.604,-1797.086,OK,0.391,207.457,-1760.520,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842570161,1781268436.018654829,1,OK,0.9205723,0.0762015,0.1559156,-0.3499004,25.289,-466.308,-1639.368,0.7815948,3,OK,25.740,-467.240,-1639.727,OK,37.641,-369.918,-1616.858,OK,-40.860,-407.940,-1607.425,Passive Strays,842570161,1781268436.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.204,17.964,-1695.814,OK,127.958,-52.126,-1694.730,OK,115.861,-130.865,-1696.513,OK,102.865,-199.401,-1699.855
4,Port 0x01: JJH Probe  s/n:3E4C880C,842570164,1781268436.068654829,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842570164,1781268436.068654829,1,OK,0.9837969,0.1643520,0.0698742,-0.0158022,89.537,206.905,-1773.238,0.4228172,3,OK,89.909,206.702,-1773.361,OK,50.636,122.594,-1797.062,OK,0.391,207.434,-1760.457,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842570164,1781268436.068654829,1,OK,0.9206159,0.0761992,0.1555946,-0.3499291,25.286,-466.322,-1639.349,0.7688874,3,OK,25.722,-467.244,-1639.701,OK,37.630,-369.924,-1616.855,OK,-40.864,-407.954,-1607.466,Passive Strays,842570164,1781268436.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.195,17.969,-1695.782,OK,127.932,-52.110,-1694.681,OK,115.867,-130.885,-1696.581,OK,102.865,-199.417,-1699.876
4,Port 0x01: JJH Probe  s/n:3E4C880C,842570167,1781268436.118654830,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842570167,1781268436.118654830,1,OK,0.9837791,0.1643730,0.0700841,-0.0157591,89.542,206.921,-1773.294,0.4262757,3,OK,89.926,206.722,-1773.417,OK,50.644,122.600,-1797.109,OK,0.391,207.438,-1760.475,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842570167,1781268436.118654830,1,OK,0.9205352,0.0764042,0.1560805,-0.3498802,25.284,-466.299,-1639.396,0.7911170,3,OK,25.740,-467.243,-1639.760,OK,37.632,-369.918,-1616.837,OK,-40.854,-407.935,-1607.410,Passive Strays,842570167,1781268436.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.202,17.976,-1695.833,OK,127.947,-52.125,-1694.736,OK,115.864,-130.867,-1696.500,OK,102.865,-199.413,-1699.897
4,Port 0x01: JJH Probe  s/n:3E4C880C,842570170,1781268436.168654830,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842570170,1781268436.168654830,1,OK,0.9837533,0.1645509,0.0700231,-0.0157860,89.550,206.911,-1773.262,0.4177884,3,OK,89.925,206.717,-1773.383,OK,50.646,122.596,-1797.114,OK,0.406,207.435,-1760.454,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842570170,1781268436.168654830,1,OK,0.9205193,0.0762229,0.1560360,-0.3499816,25.277,-466.312,-1639.385,0.7773599,3,OK,25.726,-467.238,-1639.743,OK,37.646,-369.932,-1616.869,OK,-40.851,-407.936,-1607.421,Passive Strays,842570170,1781268436.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.212,17.968,-1695.842,OK,127.958,-52.119,-1694.712,OK,115.868,-130.877,-1696.500,OK,102.882,-199.408,-1699.929
4,Port 0x01: JJH Probe  s/n:3E4C880C,842570173,1781268436.218654830,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842570173,1781268436.218654830,1,OK,0.9838192,0.1642876,0.0697134,-0.0157956,89.540,206.914,-1773.230,0.4298956,3,OK,89.929,206.723,-1773.352,OK,50.634,122.601,-1797.054,OK,0.384,207.438,-1760.481,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842570173,1781268436.218654830,1,OK,0.9205810,0.0760020,0.1558414,-0.3499539,25.279,-466.312,-1639.345,0.7689465,3,OK,25.722,-467.229,-1639.698,OK,37.638,-369.918,-1616.880,OK,-40.864,-407.937,-1607.430,Passive Strays,842570173,1781268436.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.208,17.969,-1695.878,OK,127.946,-52.121,-1694.715,OK,115.856,-130.880,-1696.560,OK,102.873,-199.414,-1699.924
4,Port 0x01: JJH Probe  s/n:3E4C880C,842570176,1781268436.268654830,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842570176,1781268436.268654830,1,OK,0.9837334,0.1647073,0.0699360,-0.0157821,89.542,206.910,-1773.223,0.4139521,3,OK,89.908,206.709,-1773.345,OK,50.647,122.603,-1797.110,OK,0.397,207.442,-1760.427,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842570176,1781268436.268654830,1,OK,0.9205658,0.0759598,0.1559370,-0.3499606,25.287,-466.323,-1639.348,0.7705537,3,OK,25.739,-467.236,-1639.702,OK,37.648,-369.940,-1616.889,OK,-40.857,-407.940,-1607.416,Passive Strays,842570176,1781268436.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.214,17.964,-1695.830,OK,127.963,-52.122,-1694.759,OK,115.877,-130.876,-1696.564,OK,102.890,-199.417,-1699.913
4,Port 0x01: JJH Probe  s/n:3E4C880C,842570179,1781268436.318654829,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842570179,1781268436.318654829,1,OK,0.9838371,0.1641610,0.0697673,-0.0157570,89.536,206.929,-1773.315,0.4260093,3,OK,89.914,206.733,-1773.436,OK,50.638,122.609,-1797.112,OK,0.390,207.445,-1760.558,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842570179,1781268436.318654829,1,OK,0.9205815,0.0765887,0.1556648,-0.3499033,25.289,-466.293,-1639.362,0.7786559,3,OK,25.726,-467.230,-1639.719,OK,37.638,-369.903,-1616.788,OK,-40.861,-407.941,-1607.442,Passive Strays,842570179,1781268436.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.212,17.972,-1695.823,OK,127.956,-52.120,-1694.792,OK,115.870,-130.879,-1696.563,OK,102.882,-199.423,-1699.962
4,Port 0x01: JJH Probe  s/n:3E4C880C,842570182,1781268436.368654830,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842570182,1781268436.368654830,1,OK,0.9836892,0.1651633,0.0694796,-0.0157846,89.540,206.907,-1773.173,0.4075435,3,OK,89.914,206.725,-1773.289,OK,50.637,122.613,-1797.175,OK,0.385,207.444,-1760.459,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842570182,1781268436.368654830,1,OK,0.9205283,0.0762807,0.1560808,-0.3499252,25.275,-466.294,-1639.374,0.7827945,3,OK,25.723,-467.230,-1639.734,OK,37.634,-369.909,-1616.841,OK,-40.854,-407.928,-1607.400,Passive Strays,842570182,1781268436.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.207,17.969,-1695.862,OK,127.941,-52.108,-1694.755,OK,115.863,-130.869,-1696.495,OK,102.879,-199.407,-1699.908
4,Port 0x01: JJH Probe  s/n:3E4C880C,842570185,1781268436.418654830,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842570185,1781268436.418654830,1,OK,0.9837521,0.1644509,0.0702827,-0.0157472,89.538,206.920,-1773.307,0.4216468,3,OK,89.908,206.715,-1773.432,OK,50.642,122.603,-1797.122,OK,0.399,207.432,-1760.454,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842570185,1781268436.418654830,1,OK,0.9206083,0.0761742,0.1556756,-0.3499184,25.289,-466.311,-1639.371,0.7643914,3,OK,25.724,-467.226,-1639.722,OK,37.638,-369.916,-1616.880,OK,-40.862,-407.950,-1607.477,Passive Strays,842570185,1781268436.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.213,17.982,-1695.848,OK,127.962,-52.107,-1694.760,OK,115.870,-130.876,-1696.558,OK,102.880,-199.411,-1699.903
4,Port 0x01: JJH Probe  s/n:3E4C880C,842570188,1781268436.468654830,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842570188,1781268436.468654830,1,OK,0.9837636,0.1646002,0.0697610,-0.0157903,89.540,206.913,-1773.223,0.4140115,3,OK,89.908,206.719,-1773.342,OK,50.638,122.605,-1797.101,OK,0.398,207.442,-1760.463,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842570188,1781268436.468654830,1,OK,0.9206563,0.0759340,0.1553867,-0.3499729,25.295,-466.316,-1639.278,0.7493792,3,OK,25.729,-467.209,-1639.622,OK,37.641,-369.925,-1616.852,OK,-40.866,-407.936,-1607.449,Passive Strays,842570188,1781268436.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.214,17.972,-1695.874,OK,127.950,-52.123,-1694.784,OK,115.859,-130.874,-1696.539,OK,102.871,-199.407,-1699.926
4,Port 0x01: JJH Probe  s/n:3E4C880C,842570191,1781268436.518654830,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842570191,1781268436.518654830,1,OK,0.9838068,0.1641091,0.0703195,-0.0157319,89.524,206.936,-1773.366,0.4263314,3,OK,89.897,206.730,-1773.490,OK,50.630,122.607,-1797.116,OK,0.389,207.439,-1760.510,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842570191,1781268436.518654830,1,OK,0.9205042,0.0762281,0.1562074,-0.3499436,25.266,-466.296,-1639.354,0.7825859,3,OK,25.720,-467.226,-1639.714,OK,37.637,-369.916,-1616.828,OK,-40.864,-407.926,-1607.358,Passive Strays,842570191,1781268436.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.207,17.970,-1695.811,OK,127.951,-52.126,-1694.761,OK,115.861,-130.879,-1696.579,OK,102.870,-199.417,-1699.910
4,Port 0x01: JJH Probe  s/n:3E4C880C,842570194,1781268436.568654829,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842570194,1781268436.568654829,1,OK,0.9837636,0.1642398,0.0706063,-0.0157882,89.545,206.935,-1773.356,0.4390317,3,OK,89.935,206.725,-1773.485,OK,50.636,122.618,-1797.106,OK,0.398,207.438,-1760.445,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842570194,1781268436.568654829,1,OK,0.9205387,0.0761704,0.1560322,-0.3499437,25.277,-466.307,-1639.363,0.7802392,3,OK,25.731,-467.233,-1639.722,OK,37.642,-369.924,-1616.857,OK,-40.865,-407.932,-1607.401,Passive Strays,842570194,1781268436.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.213,17.977,-1695.808,OK,127.953,-52.115,-1694.751,OK,115.866,-130.860,-1696.500,OK,102.876,-199.402,-1699.919
4,Port 0x01: JJH Probe  s/n:3E4C880C,842570197,1781268436.618654830,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842570197,1781268436.618654830,1,OK,0.9836563,0.1653285,0.0695562,-0.0157682,89.537,206.907,-1773.124,0.4046536,3,OK,89.905,206.723,-1773.240,OK,50.635,122.621,-1797.148,OK,0.389,207.438,-1760.397,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842570197,1781268436.618654830,1,OK,0.9205360,0.0760247,0.1561327,-0.3499375,25.271,-466.308,-1639.376,0.7803397,3,OK,25.729,-467.231,-1639.735,OK,37.637,-369.925,-1616.894,OK,-40.871,-407.930,-1607.404,Passive Strays,842570197,1781268436.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.209,17.984,-1695.845,OK,127.950,-52.100,-1694.684,OK,115.869,-130.860,-1696.557,OK,102.873,-199.403,-1699.897
4,Port 0x01: JJH Probe  s/n:3E4C880C,842570200,1781268436.668654830,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842570200,1781268436.668654830,1,OK,0.9837460,0.1646755,0.0698293,-0.0158014,89.530,206.914,-1773.192,0.4193712,3,OK,89.906,206.718,-1773.313,OK,50.626,122.610,-1797.078,OK,0.379,207.444,-1760.417,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842570200,1781268436.668654830,1,OK,0.9205862,0.0761584,0.1558801,-0.3498891,25.273,-466.309,-1639.374,0.7748880,3,OK,25.721,-467.232,-1639.730,OK,37.620,-369.921,-1616.875,OK,-40.879,-407.944,-1607.440,Passive Strays,842570200,1781268436.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.204,17.974,-1695.837,OK,127.937,-52.107,-1694.739,OK,115.852,-130.853,-1696.505,OK,102.857,-199.411,-1699.894
4,Port 0x01: JJH Probe  s/n:3E4C880C,842570203,1781268436.718654830,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842570203,1781268436.718654830,1,OK,0.9838088,0.1642997,0.0698216,-0.0158379,89.550,206.915,-1773.192,0.4236541,3,OK,89.929,206.719,-1773.314,OK,50.641,122.602,-1797.011,OK,0.401,207.451,-1760.421,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842570203,1781268436.718654830,1,OK,0.9205533,0.0762535,0.1558871,-0.3499517,25.281,-466.320,-1639.378,0.7773858,3,OK,25.726,-467.249,-1639.735,OK,37.643,-369.930,-1616.861,OK,-40.859,-407.950,-1607.439,Passive Strays,842570203,1781268436.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.207,17.971,-1695.771,OK,127.952,-52.113,-1694.776,OK,115.863,-130.866,-1696.545,OK,102.878,-199.404,-1699.935
