Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,843554488,1781284841.468646481,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843554488,1781284841.468646481,1,OK,0.8908927,0.4397554,0.1076858,-0.0364570,99.613,224.179,-1678.216,0.4124729,3,OK,99.637,223.968,-1678.505,OK,51.871,168.619,-1739.807,OK,12.098,221.372,-1658.278,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843554488,1781284841.468646481,1,OK,0.8718558,-0.4314227,-0.0150181,-0.2313360,72.081,-341.568,-1508.635,0.5355605,3,OK,72.579,-341.988,-1508.263,OK,53.322,-276.711,-1581.945,OK,-11.429,-304.957,-1529.859,Passive Strays,843554488,1781284841.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,2,OK,362.199,571.642,-2128.996,OK,354.905,495.622,-2134.234
4,Port 0x01: JJH Probe  s/n:3E4C880C,843554491,1781284841.518646481,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843554491,1781284841.518646481,1,OK,0.8909267,0.4396849,0.1076523,-0.0365755,99.616,224.165,-1678.210,0.4221559,3,OK,99.644,223.953,-1678.502,OK,51.854,168.613,-1739.776,OK,12.102,221.374,-1658.279,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843554491,1781284841.518646481,1,OK,0.8718709,-0.4313878,-0.0152137,-0.2313314,72.075,-341.566,-1508.620,0.5369523,3,OK,72.573,-341.989,-1508.245,OK,53.319,-276.715,-1581.934,OK,-11.424,-304.967,-1529.882,Passive Strays,843554491,1781284841.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,2,OK,362.203,571.648,-2129.027,OK,354.064,494.069,-2129.844
4,Port 0x01: JJH Probe  s/n:3E4C880C,843554494,1781284841.568646481,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843554494,1781284841.568646481,1,OK,0.8908465,0.4399580,0.1072031,-0.0365644,99.611,224.132,-1678.146,0.3999914,3,OK,99.633,223.938,-1678.412,OK,51.857,168.616,-1739.798,OK,12.102,221.367,-1658.295,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843554494,1781284841.568646481,1,OK,0.8719764,-0.4311919,-0.0151598,-0.2313024,72.071,-341.573,-1508.623,0.5310498,3,OK,72.567,-341.990,-1508.256,OK,53.314,-276.695,-1581.902,OK,-11.435,-304.971,-1529.863,Passive Strays,843554494,1781284841.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,3,OK,371.697,522.963,-2094.555,OK,362.206,571.635,-2129.014,OK,353.636,493.290,-2127.665
4,Port 0x01: JJH Probe  s/n:3E4C880C,843554497,1781284841.618646481,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843554497,1781284841.618646481,1,OK,0.8909730,0.4395882,0.1076869,-0.0365088,99.608,224.177,-1678.204,0.4287340,3,OK,99.637,223.965,-1678.496,OK,51.852,168.611,-1739.749,OK,12.097,221.368,-1658.280,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843554497,1781284841.618646481,1,OK,0.8717605,-0.4316283,-0.0150810,-0.2313077,72.078,-341.547,-1508.608,0.5348862,3,OK,72.568,-341.970,-1508.231,OK,53.316,-276.718,-1581.959,OK,-11.431,-304.956,-1529.843,Passive Strays,843554497,1781284841.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,3,OK,371.443,522.465,-2093.171,OK,362.203,571.646,-2129.008,OK,353.810,493.649,-2128.664
4,Port 0x01: JJH Probe  s/n:3E4C880C,843554500,1781284841.668646488,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843554500,1781284841.668646488,1,OK,0.8909787,0.4396157,0.1075334,-0.0364920,99.602,224.173,-1678.219,0.4280696,3,OK,99.626,223.963,-1678.507,OK,51.853,168.615,-1739.779,OK,12.095,221.370,-1658.328,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843554500,1781284841.668646488,1,OK,0.8719122,-0.4312937,-0.0149890,-0.2313659,72.073,-341.578,-1508.630,0.5307921,3,OK,72.572,-341.992,-1508.267,OK,53.315,-276.711,-1581.908,OK,-11.434,-304.953,-1529.851,Passive Strays,843554500,1781284841.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,3,OK,371.816,523.201,-2095.219,OK,362.198,571.634,-2128.973,OK,354.642,495.178,-2132.984
4,Port 0x01: JJH Probe  s/n:3E4C880C,843554503,1781284841.718646481,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843554503,1781284841.718646481,1,OK,0.8909309,0.4397672,0.1072888,-0.0365511,99.606,224.142,-1678.144,0.4202121,3,OK,99.632,223.943,-1678.418,OK,51.847,168.612,-1739.742,OK,12.100,221.361,-1658.296,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843554503,1781284841.718646481,1,OK,0.8717567,-0.4316244,-0.0149851,-0.2313353,72.077,-341.558,-1508.607,0.5389234,3,OK,72.572,-341.983,-1508.229,OK,53.317,-276.721,-1581.955,OK,-11.436,-304.954,-1529.827,Passive Strays,843554503,1781284841.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,2,OK,362.194,571.633,-2128.981,Saturated,355.383,496.544,-2136.834
4,Port 0x01: JJH Probe  s/n:3E4C880C,843554506,1781284841.768646481,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843554506,1781284841.768646481,1,OK,0.8909832,0.4394813,0.1080686,-0.0364190,99.609,224.203,-1678.248,0.4386617,3,OK,99.634,223.979,-1678.555,OK,51.857,168.610,-1739.749,OK,12.102,221.355,-1658.263,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843554506,1781284841.768646481,1,OK,0.8718430,-0.4314205,-0.0152107,-0.2313758,72.065,-341.566,-1508.617,0.5392448,3,OK,72.566,-341.990,-1508.242,OK,53.317,-276.720,-1581.936,OK,-11.436,-304.959,-1529.883,Passive Strays,843554506,1781284841.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,2,OK,362.180,571.619,-2128.925,Saturated,355.635,497.013,-2138.140
4,Port 0x01: JJH Probe  s/n:3E4C880C,843554509,1781284841.818646481,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843554509,1781284841.818646481,1,OK,0.8909493,0.4396522,0.1076165,-0.0365225,99.616,224.165,-1678.212,0.4235534,3,OK,99.642,223.954,-1678.502,OK,51.863,168.607,-1739.776,OK,12.105,221.366,-1658.295,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843554509,1781284841.818646481,1,OK,0.8717032,-0.4317424,-0.0149099,-0.2313217,72.085,-341.550,-1508.631,0.5414643,3,OK,72.574,-341.981,-1508.245,OK,53.319,-276.716,-1582.005,OK,-11.428,-304.952,-1529.835,Passive Strays,843554509,1781284841.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,3,OK,370.606,520.815,-2088.798,OK,362.191,571.626,-2128.945,Saturated,355.715,497.118,-2138.428
4,Port 0x01: JJH Probe  s/n:3E4C880C,843554512,1781284841.868646481,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843554512,1781284841.868646481,1,OK,0.8909063,0.4397239,0.1076798,-0.0365237,99.604,224.158,-1678.173,0.4236857,3,OK,99.623,223.942,-1678.468,OK,51.853,168.609,-1739.743,OK,12.095,221.357,-1658.240,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843554512,1781284841.868646481,1,OK,0.8718214,-0.4314910,-0.0150071,-0.2313388,72.072,-341.577,-1508.660,0.5386263,3,OK,72.569,-342.002,-1508.282,OK,53.308,-276.725,-1581.983,OK,-11.435,-304.967,-1529.885,Passive Strays,843554512,1781284841.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,3,OK,371.188,521.985,-2091.952,OK,362.180,571.618,-2128.913,Saturated,355.775,497.234,-2138.769
4,Port 0x01: JJH Probe  s/n:3E4C880C,843554515,1781284841.918646488,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843554515,1781284841.918646488,1,OK,0.8908788,0.4397726,0.1077141,-0.0365052,99.606,224.166,-1678.193,0.4161832,3,OK,99.632,223.958,-1678.479,OK,51.848,168.615,-1739.774,OK,12.097,221.358,-1658.256,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843554515,1781284841.918646488,1,OK,0.8717468,-0.4316244,-0.0149514,-0.2313748,72.075,-341.571,-1508.645,0.5400280,3,OK,72.568,-341.999,-1508.263,OK,53.315,-276.728,-1581.994,OK,-11.429,-304.958,-1529.864,Passive Strays,843554515,1781284841.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,3,OK,371.389,522.407,-2093.038,OK,362.174,571.605,-2128.864,OK,355.769,497.237,-2138.769
4,Port 0x01: JJH Probe  s/n:3E4C880C,843554518,1781284841.968646481,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843554518,1781284841.968646481,1,OK,0.8909999,0.4396081,0.1073702,-0.0365447,99.604,224.155,-1678.140,0.4316210,3,OK,99.639,223.951,-1678.423,OK,51.845,168.607,-1739.702,OK,12.091,221.365,-1658.283,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843554518,1781284841.968646481,1,OK,0.8716082,-0.4319337,-0.0151273,-0.2313085,72.074,-341.518,-1508.569,0.5472320,3,OK,72.561,-341.957,-1508.171,OK,53.312,-276.715,-1581.991,OK,-11.430,-304.945,-1529.816,Passive Strays,843554518,1781284841.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,3,OK,371.382,522.376,-2092.953,OK,362.180,571.624,-2128.956,OK,355.765,497.235,-2138.728
4,Port 0x01: JJH Probe  s/n:3E4C880C,843554521,1781284842.018646481,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843554521,1781284842.018646481,1,OK,0.8908135,0.4399239,0.1076440,-0.0364844,99.597,224.157,-1678.155,0.3965031,3,OK,99.620,223.953,-1678.434,OK,51.848,168.611,-1739.785,OK,12.083,221.360,-1658.215,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843554521,1781284842.018646481,1,OK,0.8718122,-0.4314938,-0.0153717,-0.2313443,72.058,-341.539,-1508.591,0.5488561,3,OK,72.563,-341.973,-1508.204,OK,53.307,-276.705,-1581.937,OK,-11.441,-304.949,-1529.888,Passive Strays,843554521,1781284842.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,3,OK,371.185,522.014,-2091.974,OK,362.174,571.616,-2128.910,OK,355.771,497.245,-2138.772
4,Port 0x01: JJH Probe  s/n:3E4C880C,843554524,1781284842.068646481,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843554524,1781284842.068646481,1,OK,0.8909540,0.4397716,0.1070830,-0.0365398,99.594,224.132,-1678.064,0.4133754,3,OK,99.612,223.935,-1678.333,OK,51.851,168.602,-1739.686,OK,12.089,221.368,-1658.247,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843554524,1781284842.068646481,1,OK,0.8716010,-0.4319252,-0.0153047,-0.2313399,72.062,-341.519,-1508.581,0.5568907,3,OK,72.558,-341.966,-1508.177,OK,53.311,-276.723,-1582.014,OK,-11.443,-304.950,-1529.867,Passive Strays,843554524,1781284842.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,3,OK,371.124,521.885,-2091.647,OK,362.170,571.614,-2128.869,Saturated,355.736,497.180,-2138.588
4,Port 0x01: JJH Probe  s/n:3E4C880C,843554527,1781284842.118646481,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843554527,1781284842.118646481,1,OK,0.8909655,0.4396274,0.1075932,-0.0364963,99.606,224.162,-1678.151,0.4309607,3,OK,99.634,223.951,-1678.441,OK,51.853,168.606,-1739.705,OK,12.097,221.354,-1658.250,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843554527,1781284842.118646481,1,OK,0.8718523,-0.4314371,-0.0149964,-0.2313240,72.071,-341.569,-1508.632,0.5356821,3,OK,72.564,-341.991,-1508.258,OK,53.308,-276.709,-1581.949,OK,-11.440,-304.962,-1529.849,Passive Strays,843554527,1781284842.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,3,OK,371.076,521.773,-2091.411,OK,362.185,571.623,-2128.928,Saturated,355.666,497.062,-2138.270
4,Port 0x01: JJH Probe  s/n:3E4C880C,843554530,1781284842.168646488,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843554530,1781284842.168646488,1,OK,0.8909051,0.4397847,0.1074474,-0.0365042,99.600,224.159,-1678.140,0.4131909,3,OK,99.622,223.956,-1678.419,OK,51.851,168.616,-1739.743,OK,12.093,221.367,-1658.254,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843554530,1781284842.168646488,1,OK,0.8718061,-0.4315172,-0.0149106,-0.2313538,72.068,-341.571,-1508.632,0.5294695,3,OK,72.555,-341.988,-1508.262,OK,53.309,-276.719,-1581.956,OK,-11.438,-304.958,-1529.835,Passive Strays,843554530,1781284842.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,3,OK,370.551,520.711,-2088.467,OK,362.170,571.613,-2128.902,Saturated,355.501,496.778,-2137.450
4,Port 0x01: JJH Probe  s/n:3E4C880C,843554533,1781284842.218646481,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843554533,1781284842.218646481,1,OK,0.8908960,0.4398854,0.1071045,-0.0365197,99.587,224.128,-1678.084,0.4059198,3,OK,99.608,223.935,-1678.347,OK,51.841,168.606,-1739.727,OK,12.082,221.358,-1658.262,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843554533,1781284842.218646481,1,OK,0.8717891,-0.4315541,-0.0151531,-0.2313334,72.063,-341.559,-1508.638,0.5434753,3,OK,72.560,-341.989,-1508.254,OK,53.307,-276.718,-1581.987,OK,-11.444,-304.964,-1529.888,Passive Strays,843554533,1781284842.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,2,OK,362.193,571.634,-2129.004,OK,355.054,495.935,-2135.078
4,Port 0x01: JJH Probe  s/n:3E4C880C,843554536,1781284842.268646481,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843554536,1781284842.268646481,1,OK,0.8909003,0.4397181,0.1077607,-0.0365001,99.601,224.171,-1678.192,0.4172090,3,OK,99.628,223.960,-1678.482,OK,51.845,168.611,-1739.763,OK,12.089,221.362,-1658.244,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843554536,1781284842.268646481,1,OK,0.8717952,-0.4315410,-0.0149955,-0.2313453,72.067,-341.569,-1508.666,0.5364141,3,OK,72.562,-341.991,-1508.292,OK,53.307,-276.725,-1581.996,OK,-11.444,-304.959,-1529.889,Passive Strays,843554536,1781284842.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,2,OK,362.189,571.629,-2128.989,OK,354.429,494.788,-2131.767
4,Port 0x01: JJH Probe  s/n:3E4C880C,843554539,1781284842.318646485,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843554539,1781284842.318646485,1,OK,0.8907235,0.4401011,0.1076390,-0.0365586,99.607,224.137,-1678.161,0.3860641,3,OK,99.631,223.935,-1678.439,OK,51.851,168.614,-1739.825,OK,12.089,221.358,-1658.202,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843554539,1781284842.318646485,1,OK,0.8717656,-0.4315992,-0.0148834,-0.2313555,72.072,-341.563,-1508.597,0.5337998,3,OK,72.561,-341.985,-1508.222,OK,53.312,-276.717,-1581.937,OK,-11.438,-304.951,-1529.797,Passive Strays,843554539,1781284842.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,2,OK,362.190,571.633,-2128.973,OK,354.219,494.394,-2130.753
4,Port 0x01: JJH Probe  s/n:3E4C880C,843554542,1781284842.368646485,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843554542,1781284842.368646485,1,OK,0.8909687,0.4396090,0.1076369,-0.0365101,99.593,224.162,-1678.178,0.4336950,3,OK,99.612,223.945,-1678.474,OK,51.843,168.605,-1739.724,OK,12.086,221.357,-1658.264,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843554542,1781284842.368646485,1,OK,0.8718538,-0.4314322,-0.0147595,-0.2313424,72.073,-341.580,-1508.643,0.5302446,3,OK,72.567,-341.994,-1508.279,OK,53.307,-276.713,-1581.940,OK,-11.447,-304.952,-1529.817,Passive Strays,843554542,1781284842.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,3,OK,371.886,523.401,-2095.730,OK,362.191,571.639,-2129.039,OK,354.495,494.922,-2132.222
4,Port 0x01: JJH Probe  s/n:3E4C880C,843554545,1781284842.418646485,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843554545,1781284842.418646485,1,OK,0.8910849,0.4393842,0.1076022,-0.0364826,99.594,224.179,-1678.219,0.4525906,3,OK,99.627,223.961,-1678.519,OK,51.844,168.604,-1739.717,OK,12.083,221.362,-1658.332,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843554545,1781284842.418646485,1,OK,0.8719186,-0.4313091,-0.0147860,-0.2313263,72.074,-341.593,-1508.671,0.5254013,3,OK,72.568,-342.003,-1508.312,OK,53.301,-276.719,-1581.938,OK,-11.439,-304.962,-1529.851,Passive Strays,843554545,1781284842.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,2,OK,362.181,571.627,-2128.975,OK,355.124,496.078,-2135.512
4,Port 0x01: JJH Probe  s/n:3E4C880C,843554548,1781284842.468646484,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843554548,1781284842.468646484,1,OK,0.8910443,0.4395421,0.1072769,-0.0365304,99.586,224.155,-1678.146,0.4392038,3,OK,99.614,223.945,-1678.435,OK,51.842,168.606,-1739.699,OK,12.072,221.371,-1658.305,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843554548,1781284842.468646484,1,OK,0.8717105,-0.4317194,-0.0151690,-0.2313201,72.064,-341.536,-1508.564,0.5456827,3,OK,72.560,-341.970,-1508.175,OK,53.305,-276.716,-1581.943,OK,-11.445,-304.951,-1529.819,Passive Strays,843554548,1781284842.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,2,OK,362.175,571.620,-2128.918,Saturated,355.509,496.798,-2137.526
4,Port 0x01: JJH Probe  s/n:3E4C880C,843554551,1781284842.518646485,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843554551,1781284842.518646485,1,OK,0.8908907,0.4397690,0.1076334,-0.0364972,99.593,224.161,-1678.141,0.4183068,3,OK,99.620,223.951,-1678.429,OK,51.841,168.613,-1739.726,OK,12.079,221.357,-1658.219,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843554551,1781284842.518646485,1,OK,0.8717701,-0.4315829,-0.0150196,-0.2313601,72.063,-341.556,-1508.601,0.5428742,3,OK,72.564,-341.985,-1508.220,OK,53.301,-276.717,-1581.940,OK,-11.444,-304.944,-1529.836,Passive Strays,843554551,1781284842.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,2,OK,362.186,571.622,-2128.951,Saturated,355.647,497.042,-2138.240
