Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,842068375,1781260072.918598949,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842068375,1781260072.918598949,1,OK,0.9733044,0.1625350,0.1497246,-0.0619958,45.408,228.298,-1783.617,0.4151314,3,OK,45.668,228.100,-1783.768,OK,-2.404,146.792,-1799.497,OK,-39.834,234.484,-1755.691,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842068375,1781260072.918598949,1,OK,0.8283807,-0.5063148,0.0053464,-0.2395875,50.574,-288.742,-1519.017,0.5707306,3,OK,50.997,-289.138,-1518.557,OK,30.378,-235.042,-1600.763,OK,-32.304,-251.114,-1540.827,Passive Strays,842068375,1781260072.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.637,723.349,-2259.778,OK,99.259,35.887,-1712.370,OK,95.037,-33.804,-1704.577,OK,89.851,-112.125,-1700.185,OK,86.469,-180.012,-1697.541
4,Port 0x01: JJH Probe  s/n:3E4C880C,842068378,1781260072.968598949,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842068378,1781260072.968598949,1,OK,0.9732139,0.1633512,0.1495152,-0.0617764,45.389,228.278,-1783.685,0.3977998,3,OK,45.645,228.079,-1783.835,OK,-2.394,146.767,-1799.740,OK,-39.877,234.436,-1755.783,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842068378,1781260072.968598949,1,OK,0.8330689,-0.4970215,0.0093579,-0.2426484,50.370,-292.796,-1519.166,0.5620277,3,OK,50.797,-293.200,-1518.725,OK,30.624,-237.180,-1599.703,OK,-32.220,-254.109,-1540.229,Passive Strays,842068378,1781260072.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.649,723.393,-2259.871,OK,99.235,35.874,-1712.394,OK,95.062,-33.834,-1704.490,OK,89.913,-112.145,-1700.085,OK,86.509,-180.019,-1697.459
4,Port 0x01: JJH Probe  s/n:3E4C880C,842068381,1781260073.018598949,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842068381,1781260073.018598949,1,OK,0.9734837,0.1624886,0.1488163,-0.0614876,45.348,228.269,-1783.845,0.4099693,3,OK,45.602,228.070,-1783.995,OK,-2.369,146.722,-1799.814,OK,-39.952,234.402,-1756.087,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842068381,1781260073.018598949,1,OK,0.8379745,-0.4869931,0.0130676,-0.2458975,50.034,-297.130,-1519.426,0.5500303,3,OK,50.462,-297.545,-1518.999,OK,30.816,-239.529,-1598.650,OK,-32.224,-257.381,-1539.764,Passive Strays,842068381,1781260073.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.657,723.381,-2259.849,OK,99.241,35.843,-1712.342,OK,95.118,-33.870,-1704.267,OK,90.045,-112.172,-1699.837,OK,86.560,-180.066,-1697.496
4,Port 0x01: JJH Probe  s/n:3E4C880C,842068384,1781260073.068598949,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842068384,1781260073.068598949,1,OK,0.9733211,0.1626954,0.1497264,-0.0613043,45.337,228.227,-1783.915,0.4290261,3,OK,45.627,228.016,-1784.081,OK,-2.353,146.665,-1799.854,OK,-39.964,234.305,-1755.987,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842068384,1781260073.068598949,1,OK,0.8429032,-0.4765829,0.0175541,-0.2491482,49.729,-301.611,-1519.866,0.5215575,3,OK,50.146,-302.017,-1519.479,OK,31.032,-241.977,-1597.641,OK,-32.195,-260.746,-1539.302,Passive Strays,842068384,1781260073.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.659,723.395,-2259.896,OK,99.260,35.764,-1712.233,OK,95.166,-33.940,-1704.362,OK,90.099,-112.237,-1699.877,OK,86.581,-180.126,-1697.528
4,Port 0x01: JJH Probe  s/n:3E4C880C,842068387,1781260073.118598949,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842068387,1781260073.118598949,1,OK,0.9734823,0.1629487,0.1484724,-0.0611218,45.307,228.222,-1783.916,0.4108009,3,OK,45.574,228.028,-1784.068,OK,-2.362,146.662,-1800.005,OK,-40.028,234.291,-1756.221,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842068387,1781260073.118598949,1,OK,0.8477424,-0.4659640,0.0213615,-0.2524957,49.335,-306.078,-1520.378,0.5355045,3,OK,49.773,-306.515,-1519.986,OK,31.213,-244.441,-1596.700,OK,-32.236,-264.137,-1539.027,Passive Strays,842068387,1781260073.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.655,723.405,-2259.905,OK,99.229,35.797,-1712.291,OK,95.164,-33.931,-1704.227,OK,90.094,-112.197,-1699.796,OK,86.548,-180.073,-1697.471
4,Port 0x01: JJH Probe  s/n:3E4C880C,842068390,1781260073.168598949,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842068390,1781260073.168598949,1,OK,0.9736365,0.1627334,0.1477898,-0.0608930,45.308,228.179,-1784.002,0.4209016,3,OK,45.576,227.987,-1784.153,OK,-2.322,146.612,-1800.111,OK,-40.061,234.216,-1756.440,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842068390,1781260073.168598949,1,OK,0.8520407,-0.4560163,0.0252222,-0.2558118,48.986,-310.428,-1520.933,0.5504605,3,OK,49.422,-310.895,-1520.527,OK,31.445,-246.926,-1595.879,OK,-32.219,-267.462,-1538.772,Passive Strays,842068390,1781260073.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.557,723.244,-2259.112,OK,99.226,35.756,-1712.335,OK,95.169,-33.952,-1704.197,OK,90.124,-112.233,-1699.901,OK,86.570,-180.113,-1697.652
4,Port 0x01: JJH Probe  s/n:3E4C880C,842068393,1781260073.218639123,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842068393,1781260073.218639123,1,OK,0.9736180,0.1630604,0.1475802,-0.0608228,45.297,228.177,-1783.997,0.4055252,3,OK,45.557,227.987,-1784.144,OK,-2.321,146.603,-1800.189,OK,-40.082,234.217,-1756.465,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842068393,1781260073.218639123,1,OK,0.8565710,-0.4453763,0.0296592,-0.2589332,48.549,-314.819,-1521.706,0.5347832,3,OK,48.985,-315.284,-1521.332,OK,31.564,-249.402,-1595.066,OK,-32.310,-270.808,-1538.573,Passive Strays,842068393,1781260073.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.621,723.360,-2259.783,OK,99.217,35.746,-1712.287,OK,95.204,-33.970,-1704.198,OK,90.162,-112.228,-1699.770,OK,86.572,-180.106,-1697.715
4,Port 0x01: JJH Probe  s/n:3E4C880C,842068396,1781260073.268639123,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842068396,1781260073.268639123,1,OK,0.9736175,0.1631456,0.1476325,-0.0604738,45.273,228.169,-1784.359,0.4157124,3,OK,45.548,227.966,-1784.516,OK,-2.280,146.571,-1800.577,OK,-40.138,234.154,-1756.816,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842068396,1781260073.268639123,1,OK,0.8606392,-0.4354294,0.0334908,-0.2618774,48.139,-318.932,-1522.450,0.5230716,3,OK,48.561,-319.403,-1522.088,OK,31.701,-251.773,-1594.328,OK,-32.359,-273.990,-1538.449,Passive Strays,842068396,1781260073.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.616,723.357,-2259.779,OK,99.156,35.764,-1712.556,OK,95.143,-33.943,-1704.366,OK,90.031,-112.189,-1700.032,OK,86.484,-180.080,-1697.922
4,Port 0x01: JJH Probe  s/n:3E4C880C,842068399,1781260073.318639123,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842068399,1781260073.318639123,1,OK,0.9734478,0.1635836,0.1483289,-0.0603178,45.236,228.173,-1784.365,0.4117638,3,OK,45.520,227.969,-1784.525,OK,-2.299,146.560,-1800.613,OK,-40.156,234.113,-1756.694,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842068399,1781260073.318639123,1,OK,0.8643823,-0.4258385,0.0371054,-0.2648171,47.725,-322.865,-1523.284,0.5398445,3,OK,48.155,-323.366,-1522.915,OK,31.847,-254.060,-1593.726,OK,-32.423,-277.024,-1538.457,Passive Strays,842068399,1781260073.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.603,723.337,-2259.653,OK,99.163,35.712,-1712.412,OK,95.190,-34.015,-1704.266,OK,90.135,-112.247,-1699.902,OK,86.554,-180.120,-1698.008
4,Port 0x01: JJH Probe  s/n:3E4C880C,842068402,1781260073.368639123,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842068402,1781260073.368639123,1,OK,0.9737036,0.1636769,0.1465632,-0.0602532,45.254,228.143,-1784.289,0.3928025,3,OK,45.503,227.956,-1784.432,OK,-2.273,146.548,-1800.694,OK,-40.183,234.108,-1756.942,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842068402,1781260073.368639123,1,OK,0.8680155,-0.4164996,0.0404544,-0.2672838,47.265,-326.643,-1524.133,0.5351052,3,OK,47.690,-327.152,-1523.775,OK,31.884,-256.302,-1593.133,OK,-32.568,-280.018,-1538.480,Passive Strays,842068402,1781260073.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.635,723.368,-2259.756,OK,99.150,35.725,-1712.431,OK,95.190,-33.976,-1704.286,OK,90.118,-112.205,-1699.937,OK,86.508,-180.078,-1698.054
4,Port 0x01: JJH Probe  s/n:3E4C880C,842068405,1781260073.418639123,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842068405,1781260073.418639123,1,OK,0.9737422,0.1634779,0.1465468,-0.0602088,45.253,228.116,-1784.328,0.4081666,3,OK,45.518,227.927,-1784.476,OK,-2.267,146.521,-1800.697,OK,-40.199,234.069,-1756.986,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842068405,1781260073.418639123,1,OK,0.8711335,-0.4077501,0.0441402,-0.2700333,46.831,-330.234,-1525.039,0.5289526,3,OK,47.245,-330.747,-1524.693,OK,31.996,-258.456,-1592.662,OK,-32.662,-282.792,-1538.532,Passive Strays,842068405,1781260073.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.615,723.366,-2259.753,OK,99.134,35.701,-1712.481,OK,95.178,-34.007,-1704.331,OK,90.096,-112.234,-1699.961,OK,86.516,-180.104,-1698.187
4,Port 0x01: JJH Probe  s/n:3E4C880C,842068408,1781260073.468639123,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842068408,1781260073.468639123,1,OK,0.9737595,0.1632938,0.1467170,-0.0600133,45.236,228.124,-1784.392,0.4092235,3,OK,45.492,227.927,-1784.541,OK,-2.243,146.508,-1800.723,OK,-40.207,234.044,-1757.029,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842068408,1781260073.468639123,1,OK,0.8744495,-0.3983069,0.0478252,-0.2727681,46.357,-334.123,-1526.070,0.5485039,3,OK,46.771,-334.669,-1525.714,OK,32.090,-260.824,-1592.214,OK,-32.790,-285.868,-1538.660,Passive Strays,842068408,1781260073.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.564,723.262,-2259.206,OK,99.145,35.672,-1712.430,OK,95.228,-34.027,-1704.225,OK,90.158,-112.241,-1699.964,OK,86.531,-180.100,-1698.168
4,Port 0x01: JJH Probe  s/n:3E4C880C,842068411,1781260073.518639120,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842068411,1781260073.518639120,1,OK,0.9738056,0.1634672,0.1463355,-0.0597255,45.226,228.098,-1784.633,0.4117551,3,OK,45.490,227.896,-1784.786,OK,-2.202,146.467,-1801.037,OK,-40.257,233.982,-1757.335,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842068411,1781260073.518639120,1,OK,0.8780024,-0.3879566,0.0513027,-0.2756257,45.769,-338.104,-1527.286,0.5477861,3,OK,46.181,-338.662,-1526.941,OK,32.110,-263.253,-1591.756,OK,-32.982,-289.019,-1538.983,Passive Strays,842068411,1781260073.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.630,723.400,-2259.778,OK,99.095,35.669,-1712.615,OK,95.167,-34.012,-1704.385,OK,90.081,-112.202,-1700.141,OK,86.480,-180.057,-1698.364
4,Port 0x01: JJH Probe  s/n:3E4C880C,842068414,1781260073.568639120,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842068414,1781260073.568639120,1,OK,0.9739334,0.1630170,0.1460818,-0.0594911,45.193,228.099,-1784.795,0.4238272,3,OK,45.470,227.897,-1784.951,OK,-2.189,146.441,-1801.147,OK,-40.313,233.950,-1757.553,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842068414,1781260073.568639120,1,OK,0.8812988,-0.3776926,0.0556447,-0.2785038,45.215,-342.221,-1528.619,0.5541975,3,OK,45.614,-342.799,-1528.275,OK,32.187,-265.802,-1591.408,OK,-33.155,-292.295,-1539.227,Passive Strays,842068414,1781260073.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.622,723.389,-2259.841,OK,99.057,35.678,-1712.525,OK,95.163,-34.023,-1704.334,OK,90.086,-112.219,-1700.151,OK,86.475,-180.061,-1698.561
4,Port 0x01: JJH Probe  s/n:3E4C880C,842068417,1781260073.618639120,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842068417,1781260073.618639120,1,OK,0.9739057,0.1634544,0.1458270,-0.0593710,45.204,228.090,-1784.845,0.4178484,3,OK,45.477,227.890,-1784.999,OK,-2.165,146.438,-1801.298,OK,-40.315,233.921,-1757.646,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842068417,1781260073.618639120,1,OK,0.8847474,-0.3667041,0.0597146,-0.2813971,44.566,-346.333,-1530.049,0.5483623,3,OK,44.959,-346.916,-1529.723,OK,32.187,-268.354,-1590.989,OK,-33.390,-295.573,-1539.589,Passive Strays,842068417,1781260073.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.630,723.403,-2259.839,OK,99.011,35.708,-1712.849,OK,95.079,-33.969,-1704.613,OK,89.908,-112.150,-1700.482,OK,86.346,-179.974,-1698.800
4,Port 0x01: JJH Probe  s/n:3E4C880C,842068420,1781260073.668639120,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842068420,1781260073.668639120,1,OK,0.9739997,0.1634222,0.1453855,-0.0589984,45.192,228.071,-1785.059,0.4153374,3,OK,45.463,227.864,-1785.215,OK,-2.103,146.385,-1801.561,OK,-40.366,233.863,-1757.939,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842068420,1781260073.668639120,1,OK,0.8879236,-0.3560047,0.0638408,-0.2842124,43.953,-350.335,-1531.541,0.5405278,3,OK,44.338,-350.920,-1531.234,OK,32.226,-270.882,-1590.651,OK,-33.598,-298.781,-1539.988,Passive Strays,842068420,1781260073.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.602,723.377,-2259.760,OK,98.996,35.658,-1712.757,OK,95.107,-34.019,-1704.490,OK,90.028,-112.191,-1700.296,OK,86.420,-180.015,-1698.823
4,Port 0x01: JJH Probe  s/n:3E4C880C,842068423,1781260073.718639120,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842068423,1781260073.718639120,1,OK,0.9739656,0.1632171,0.1459860,-0.0586446,45.159,228.065,-1785.311,0.4350069,3,OK,45.460,227.853,-1785.478,OK,-2.078,146.340,-1801.740,OK,-40.405,233.779,-1758.092,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842068423,1781260073.718639120,1,OK,0.8907989,-0.3459822,0.0672541,-0.2867936,43.279,-354.165,-1533.089,0.5544909,3,OK,43.657,-354.776,-1532.778,OK,32.169,-273.372,-1590.501,OK,-33.883,-301.919,-1540.580,Passive Strays,842068423,1781260073.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.617,723.379,-2259.721,OK,98.987,35.627,-1712.812,OK,95.105,-34.052,-1704.485,OK,90.000,-112.213,-1700.403,OK,86.359,-180.031,-1698.997
4,Port 0x01: JJH Probe  s/n:3E4C880C,842068426,1781260073.768639120,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842068426,1781260073.768639120,1,OK,0.9741373,0.1633600,0.1446113,-0.0588018,45.223,228.071,-1785.338,0.4172261,3,OK,45.496,227.878,-1785.489,OK,-2.047,146.379,-1801.894,OK,-40.365,233.835,-1758.368,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842068426,1781260073.768639120,1,OK,0.8934827,-0.3358303,0.0714591,-0.2894827,42.617,-357.864,-1534.742,0.5427990,3,OK,42.987,-358.471,-1534.455,OK,32.157,-275.760,-1590.362,OK,-34.147,-304.888,-1541.117,Passive Strays,842068426,1781260073.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.607,723.372,-2259.723,OK,98.928,35.647,-1712.976,OK,95.038,-34.021,-1704.703,OK,89.934,-112.168,-1700.581,OK,86.325,-179.980,-1699.194
4,Port 0x01: JJH Probe  s/n:3E4C880C,842068429,1781260073.818639120,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842068429,1781260073.818639120,1,OK,0.9742988,0.1635615,0.1435414,-0.0581829,45.181,227.994,-1785.543,0.4111153,3,OK,45.453,227.802,-1785.692,OK,-1.980,146.261,-1802.246,OK,-40.477,233.687,-1758.769,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842068429,1781260073.818639120,1,OK,0.8960959,-0.3254789,0.0758889,-0.2920898,41.971,-361.634,-1536.435,0.5409124,3,OK,42.336,-362.247,-1536.163,OK,32.149,-278.229,-1590.195,OK,-34.386,-307.946,-1541.629,Passive Strays,842068429,1781260073.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.612,723.366,-2259.732,OK,98.893,35.611,-1713.030,OK,95.026,-34.063,-1704.712,OK,89.887,-112.198,-1700.640,OK,86.217,-179.994,-1699.417
4,Port 0x01: JJH Probe  s/n:3E4C880C,842068432,1781260073.868639120,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842068432,1781260073.868639120,1,OK,0.9742452,0.1642228,0.1431131,-0.0582729,45.228,228.008,-1785.596,0.3959720,3,OK,45.496,227.823,-1785.742,OK,-1.957,146.298,-1802.450,OK,-40.449,233.726,-1758.884,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842068432,1781260073.868639120,1,OK,0.8984928,-0.3155950,0.0795863,-0.2945786,41.235,-365.241,-1538.172,0.5484951,3,OK,41.585,-365.875,-1537.900,OK,32.058,-280.633,-1590.190,OK,-34.730,-310.933,-1542.314,Passive Strays,842068432,1781260073.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.631,723.407,-2259.815,OK,98.837,35.652,-1713.211,OK,94.930,-33.984,-1705.001,OK,89.723,-112.109,-1700.878,OK,86.100,-179.912,-1699.706
