Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,842144365,1781261339.418622154,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842144365,1781261339.418622154,1,OK,0.9104585,0.3877347,0.1403266,-0.0321803,47.147,235.468,-1729.583,0.3732765,3,OK,47.278,235.357,-1729.750,OK,-0.887,171.399,-1782.222,OK,-38.944,230.738,-1704.630,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842144365,1781261339.418622154,1,OK,0.8894877,-0.3492894,0.0656178,-0.2872331,43.637,-352.419,-1531.178,0.5416853,3,OK,44.018,-353.011,-1530.877,OK,32.603,-272.095,-1589.222,OK,-33.536,-300.236,-1539.158,Passive Strays,842144365,1781261339.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.679,722.901,-2258.155,OK,98.456,28.065,-1712.003,OK,93.624,-41.346,-1706.058,OK,88.025,-118.929,-1701.964,OK,82.864,-186.439,-1701.950
4,Port 0x01: JJH Probe  s/n:3E4C880C,842144368,1781261339.468622154,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842144368,1781261339.468622154,1,OK,0.9104653,0.3878396,0.1399600,-0.0323196,47.177,235.543,-1729.508,0.3682781,3,OK,47.316,235.457,-1729.649,OK,-0.891,171.493,-1782.188,OK,-38.912,230.847,-1704.623,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842144368,1781261339.468622154,1,OK,0.8878464,-0.3552366,0.0631882,-0.2855571,44.008,-350.197,-1530.371,0.5463104,3,OK,44.394,-350.788,-1530.060,OK,32.582,-270.675,-1589.444,OK,-33.404,-298.468,-1538.986,Passive Strays,842144368,1781261339.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.663,722.810,-2257.905,OK,98.452,28.148,-1712.036,OK,93.613,-41.272,-1706.099,OK,88.001,-118.863,-1701.967,OK,82.873,-186.402,-1702.055
4,Port 0x01: JJH Probe  s/n:3E4C880C,842144371,1781261339.518622154,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842144371,1781261339.518622154,1,OK,0.9101739,0.3884808,0.1400933,-0.0322489,47.179,235.478,-1729.406,0.3330165,3,OK,47.322,235.403,-1729.537,OK,-0.891,171.468,-1782.205,OK,-38.915,230.768,-1704.478,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842144371,1781261339.518622154,1,OK,0.8861461,-0.3608829,0.0614814,-0.2841278,44.316,-348.061,-1529.800,0.5410780,3,OK,44.710,-348.640,-1529.491,OK,32.542,-269.305,-1589.806,OK,-33.306,-296.710,-1538.917,Passive Strays,842144371,1781261339.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.680,722.896,-2258.083,OK,98.440,28.090,-1712.041,OK,93.585,-41.324,-1706.108,OK,87.968,-118.932,-1702.152,OK,82.820,-186.444,-1702.072
4,Port 0x01: JJH Probe  s/n:3E4C880C,842144374,1781261339.568622154,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842144374,1781261339.568622154,1,OK,0.9105138,0.3880941,0.1389641,-0.0321952,47.177,235.516,-1729.630,0.3438067,3,OK,47.318,235.459,-1729.741,OK,-0.848,171.484,-1782.457,OK,-38.945,230.868,-1704.915,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842144374,1781261339.568622154,1,OK,0.8845886,-0.3662615,0.0591066,-0.2825985,44.640,-345.960,-1529.061,0.5438120,3,OK,45.042,-346.534,-1528.747,OK,32.523,-267.972,-1589.986,OK,-33.198,-295.040,-1538.777,Passive Strays,842144374,1781261339.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.684,722.867,-2258.067,OK,98.422,28.156,-1712.156,OK,93.560,-41.251,-1706.122,OK,87.914,-118.856,-1702.201,OK,82.819,-186.392,-1702.146
4,Port 0x01: JJH Probe  s/n:3E4C880C,842144377,1781261339.618622155,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842144377,1781261339.618622155,1,OK,0.9103641,0.3880473,0.1400369,-0.0323449,47.200,235.480,-1729.417,0.3470604,3,OK,47.341,235.400,-1729.552,OK,-0.875,171.437,-1782.140,OK,-38.890,230.791,-1704.502,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842144377,1781261339.618622155,1,OK,0.8830234,-0.3714977,0.0569527,-0.2810971,45.025,-343.936,-1528.140,0.5387318,3,OK,45.429,-344.498,-1527.825,OK,32.571,-266.708,-1589.940,OK,-33.017,-293.438,-1538.405,Passive Strays,842144377,1781261339.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.653,722.830,-2257.889,OK,98.480,28.140,-1712.063,OK,93.622,-41.254,-1706.068,OK,87.954,-118.880,-1702.121,OK,82.867,-186.416,-1701.926
4,Port 0x01: JJH Probe  s/n:3E4C880C,842144380,1781261339.668622155,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842144380,1781261339.668622155,1,OK,0.9106469,0.3873180,0.1402259,-0.0323070,47.204,235.560,-1729.598,0.3609478,3,OK,47.354,235.470,-1729.748,OK,-0.852,171.430,-1782.197,OK,-38.893,230.869,-1704.650,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842144380,1781261339.668622155,1,OK,0.8812107,-0.3771908,0.0551834,-0.2795525,45.409,-341.703,-1527.285,0.5366953,3,OK,45.819,-342.257,-1526.968,OK,32.601,-265.283,-1590.014,OK,-32.854,-291.625,-1538.040,Passive Strays,842144380,1781261339.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.690,722.892,-2258.135,OK,98.494,28.226,-1711.915,OK,93.657,-41.170,-1705.943,OK,87.974,-118.806,-1702.025,OK,82.924,-186.350,-1701.823
4,Port 0x01: JJH Probe  s/n:3E4C880C,842144383,1781261339.718622155,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842144383,1781261339.718622155,1,OK,0.9104174,0.3880151,0.1397779,-0.0323497,47.212,235.471,-1729.327,0.3334708,3,OK,47.350,235.410,-1729.440,OK,-0.866,171.412,-1782.081,OK,-38.873,230.803,-1704.459,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842144383,1781261339.718622155,1,OK,0.8789617,-0.3838955,0.0529126,-0.2779402,45.754,-339.416,-1526.534,0.5525946,3,OK,46.158,-339.985,-1526.187,OK,32.586,-263.931,-1590.404,OK,-32.739,-289.835,-1537.897,Passive Strays,842144383,1781261339.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.697,722.891,-2258.121,OK,98.528,28.181,-1711.861,OK,93.696,-41.228,-1705.849,OK,88.043,-118.866,-1701.875,OK,82.986,-186.411,-1701.682
4,Port 0x01: JJH Probe  s/n:3E4C880C,842144386,1781261339.768622155,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842144386,1781261339.768622155,1,OK,0.9104643,0.3878780,0.1398528,-0.0323513,47.227,235.529,-1729.549,0.3507504,3,OK,47.362,235.441,-1729.691,OK,-0.830,171.477,-1782.258,OK,-38.873,230.860,-1704.660,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842144386,1781261339.768622155,1,OK,0.8774191,-0.3889387,0.0503118,-0.2762811,45.960,-337.163,-1526.212,0.5401870,3,OK,46.386,-337.706,-1525.885,OK,32.446,-262.514,-1590.881,OK,-32.750,-288.047,-1538.188,Passive Strays,842144386,1781261339.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.690,722.860,-2258.023,OK,98.471,28.224,-1712.119,OK,93.599,-41.170,-1706.137,OK,87.838,-118.801,-1702.339,OK,82.811,-186.371,-1702.101
4,Port 0x01: JJH Probe  s/n:3E4C880C,842144389,1781261339.818622155,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842144389,1781261339.818622155,1,OK,0.9104333,0.3881051,0.1394210,-0.0323651,47.251,235.585,-1729.658,0.3696549,3,OK,47.398,235.498,-1729.803,OK,-0.802,171.588,-1782.413,OK,-38.875,230.928,-1704.853,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842144389,1781261339.818622155,1,OK,0.8753958,-0.3948551,0.0486124,-0.2746061,46.173,-334.831,-1526.045,0.5277217,3,OK,46.591,-335.356,-1525.719,OK,32.292,-261.060,-1591.649,OK,-32.759,-286.181,-1538.479,Passive Strays,842144389,1781261339.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.667,722.843,-2257.919,OK,98.409,28.230,-1712.250,OK,93.513,-41.175,-1706.404,OK,87.749,-118.834,-1702.684,OK,82.737,-186.377,-1702.356
4,Port 0x01: JJH Probe  s/n:3E4C880C,842144392,1781261339.868622155,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842144392,1781261339.868622155,1,OK,0.9103401,0.3882005,0.1397358,-0.0324842,47.259,235.596,-1729.534,0.3511568,3,OK,47.381,235.508,-1729.672,OK,-0.823,171.599,-1782.287,OK,-38.830,230.946,-1704.665,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842144392,1781261339.868622155,1,OK,0.8732984,-0.4008647,0.0463858,-0.2729574,46.478,-332.502,-1525.413,0.5347303,3,OK,46.899,-333.029,-1525.073,OK,32.239,-259.654,-1591.985,OK,-32.664,-284.345,-1538.414,Passive Strays,842144392,1781261339.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.694,722.903,-2258.182,OK,98.449,28.274,-1712.292,OK,93.540,-41.128,-1706.329,OK,87.767,-118.804,-1702.578,OK,82.768,-186.349,-1702.292
4,Port 0x01: JJH Probe  s/n:3E4C880C,842144395,1781261339.918622155,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842144395,1781261339.918622155,1,OK,0.9105548,0.3877670,0.1395659,-0.0323733,47.246,235.575,-1729.764,0.3518068,3,OK,47.379,235.484,-1729.909,OK,-0.794,171.520,-1782.478,OK,-38.869,230.934,-1704.917,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842144395,1781261339.918622155,1,OK,0.8711048,-0.4070862,0.0440086,-0.2711465,46.811,-330.139,-1524.621,0.5342327,3,OK,47.224,-330.659,-1524.268,OK,32.209,-258.261,-1592.200,OK,-32.566,-282.532,-1538.189,Passive Strays,842144395,1781261339.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.698,722.880,-2258.088,OK,98.439,28.291,-1712.276,OK,93.546,-41.109,-1706.361,OK,87.726,-118.769,-1702.578,OK,82.782,-186.341,-1702.258
4,Port 0x01: JJH Probe  s/n:3E4C880C,842144398,1781261339.968622155,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842144398,1781261339.968622155,1,OK,0.9104224,0.3881131,0.1394263,-0.0325511,47.288,235.579,-1729.537,0.3617664,3,OK,47.431,235.505,-1729.667,OK,-0.805,171.586,-1782.291,OK,-38.818,230.950,-1704.727,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842144398,1781261339.968622155,1,OK,0.8692211,-0.4125804,0.0417203,-0.2692423,47.096,-327.824,-1524.115,0.5292711,3,OK,47.519,-328.331,-1523.768,OK,32.111,-256.859,-1592.536,OK,-32.513,-280.747,-1538.211,Passive Strays,842144398,1781261339.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.682,722.894,-2258.121,OK,98.458,28.293,-1712.192,OK,93.572,-41.120,-1706.312,OK,87.765,-118.806,-1702.590,OK,82.824,-186.345,-1702.067
4,Port 0x01: JJH Probe  s/n:3E4C880C,842144401,1781261340.018622155,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842144401,1781261340.018622155,1,OK,0.9104568,0.3878612,0.1399305,-0.0324278,47.291,235.670,-1729.661,0.3610305,3,OK,47.432,235.575,-1729.813,OK,-0.778,171.629,-1782.348,OK,-38.816,231.006,-1704.754,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842144401,1781261340.018622155,1,OK,0.8669406,-0.4183436,0.0403109,-0.2679135,47.434,-325.495,-1523.580,0.5235410,3,OK,47.850,-325.989,-1523.231,OK,32.152,-255.427,-1592.879,OK,-32.350,-278.830,-1538.084,Passive Strays,842144401,1781261340.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.700,722.888,-2258.112,OK,98.490,28.395,-1712.220,OK,93.583,-41.018,-1706.131,OK,87.763,-118.705,-1702.522,OK,82.837,-186.276,-1702.108
4,Port 0x01: JJH Probe  s/n:3E4C880C,842144404,1781261340.068622155,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842144404,1781261340.068622155,1,OK,0.9104215,0.3880973,0.1394755,-0.0325531,47.276,235.566,-1729.649,0.3412298,3,OK,47.414,235.488,-1729.781,OK,-0.806,171.555,-1782.418,OK,-38.839,230.953,-1704.806,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842144404,1781261340.068622155,1,OK,0.8652644,-0.4229046,0.0381034,-0.2664908,47.572,-323.629,-1523.260,0.5182713,3,OK,47.995,-324.110,-1522.917,OK,32.032,-254.355,-1593.268,OK,-32.396,-277.414,-1538.252,Passive Strays,842144404,1781261340.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.686,722.887,-2258.019,OK,98.454,28.307,-1712.313,OK,93.563,-41.083,-1706.344,OK,87.727,-118.784,-1702.642,OK,82.840,-186.358,-1702.154
4,Port 0x01: JJH Probe  s/n:3E4C880C,842144407,1781261340.118622155,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842144407,1781261340.118622155,1,OK,0.9104303,0.3879681,0.1397401,-0.0327128,47.328,235.618,-1729.413,0.3668225,3,OK,47.463,235.535,-1729.550,OK,-0.796,171.619,-1782.107,OK,-38.759,230.998,-1704.541,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842144407,1781261340.118622155,1,OK,0.8634465,-0.4275999,0.0363103,-0.2651413,47.835,-321.768,-1522.787,0.5396804,3,OK,48.267,-322.266,-1522.418,OK,32.023,-253.263,-1593.534,OK,-32.297,-275.972,-1538.206,Passive Strays,842144407,1781261340.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.691,722.864,-2258.115,OK,98.501,28.366,-1712.215,OK,93.601,-41.020,-1706.171,OK,87.739,-118.712,-1702.639,OK,82.847,-186.295,-1702.151
4,Port 0x01: JJH Probe  s/n:3E4C880C,842144410,1781261340.168622155,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842144410,1781261340.168622155,1,OK,0.9105465,0.3875175,0.1402857,-0.0324844,47.293,235.651,-1729.748,0.3577903,3,OK,47.444,235.548,-1729.912,OK,-0.780,171.559,-1782.365,OK,-38.818,230.991,-1704.760,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842144410,1781261340.168622155,1,OK,0.8618109,-0.4317874,0.0348134,-0.2638743,48.034,-320.078,-1522.392,0.5298294,3,OK,48.456,-320.561,-1522.026,OK,31.981,-252.282,-1593.770,OK,-32.248,-274.672,-1538.155,Passive Strays,842144410,1781261340.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.679,722.900,-2258.122,OK,98.505,28.378,-1712.200,OK,93.599,-41.025,-1706.124,OK,87.737,-118.736,-1702.590,OK,82.866,-186.308,-1701.968
4,Port 0x01: JJH Probe  s/n:3E4C880C,842144413,1781261340.218622155,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842144413,1781261340.218622155,1,OK,0.9103889,0.3878825,0.1403022,-0.0324716,47.314,235.647,-1729.613,0.3465440,3,OK,47.469,235.560,-1729.761,OK,-0.780,171.584,-1782.291,OK,-38.787,230.972,-1704.630,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842144413,1781261340.218622155,1,OK,0.8604748,-0.4353355,0.0332231,-0.2626068,48.167,-318.519,-1522.148,0.5154837,3,OK,48.595,-318.981,-1521.799,OK,31.881,-251.372,-1594.033,OK,-32.264,-273.483,-1538.255,Passive Strays,842144413,1781261340.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.684,722.914,-2258.158,OK,98.500,28.385,-1712.231,OK,93.604,-41.004,-1706.150,OK,87.715,-118.715,-1702.620,OK,82.875,-186.303,-1702.075
4,Port 0x01: JJH Probe  s/n:3E4C880C,842144416,1781261340.268622155,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842144416,1781261340.268622155,1,OK,0.9106685,0.3874584,0.1396282,-0.0325993,47.330,235.626,-1729.619,0.3675608,3,OK,47.481,235.541,-1729.764,OK,-0.756,171.555,-1782.261,OK,-38.787,231.012,-1704.759,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842144416,1781261340.268622155,1,OK,0.8589262,-0.4391286,0.0316709,-0.2615509,48.363,-316.944,-1521.746,0.5312656,3,OK,48.795,-317.419,-1521.375,OK,31.874,-250.444,-1594.221,OK,-32.190,-272.258,-1538.212,Passive Strays,842144416,1781261340.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.704,722.890,-2258.185,OK,98.527,28.407,-1712.214,OK,93.630,-40.968,-1706.143,OK,87.743,-118.694,-1702.544,OK,82.911,-186.278,-1701.973
4,Port 0x01: JJH Probe  s/n:3E4C880C,842144419,1781261340.318622155,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842144419,1781261340.318622155,1,OK,0.9106271,0.3872613,0.1404645,-0.0325057,47.310,235.747,-1729.754,0.3622434,3,OK,47.447,235.636,-1729.922,OK,-0.765,171.628,-1782.314,OK,-38.783,231.084,-1704.739,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842144419,1781261340.318622155,1,OK,0.8573307,-0.4431142,0.0301235,-0.2602432,48.519,-315.234,-1521.468,0.5231434,3,OK,48.956,-315.694,-1521.107,OK,31.788,-249.450,-1594.513,OK,-32.189,-270.940,-1538.276,Passive Strays,842144419,1781261340.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.683,722.889,-2258.108,OK,98.531,28.478,-1712.129,OK,93.617,-40.907,-1706.086,OK,87.712,-118.635,-1702.546,OK,82.890,-186.228,-1701.941
4,Port 0x01: JJH Probe  s/n:3E4C880C,842144422,1781261340.368622155,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842144422,1781261340.368622155,1,OK,0.9106483,0.3876014,0.1393526,-0.0326449,47.321,235.598,-1729.610,0.3603830,3,OK,47.462,235.523,-1729.740,OK,-0.771,171.548,-1782.296,OK,-38.789,231.006,-1704.800,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842144422,1781261340.368622155,1,OK,0.8552099,-0.4480195,0.0287670,-0.2589729,48.713,-313.299,-1521.200,0.5211048,3,OK,49.143,-313.748,-1520.838,OK,31.729,-248.353,-1594.954,OK,-32.150,-269.410,-1538.348,Passive Strays,842144422,1781261340.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.673,722.892,-2258.042,OK,98.524,28.438,-1712.284,OK,93.614,-40.940,-1706.149,OK,87.674,-118.671,-1702.666,OK,82.862,-186.265,-1701.972
