Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,842133235,1781261153.918644030,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842133235,1781261153.918644030,1,OK,0.9860230,-0.1029172,0.1166889,-0.0595855,42.330,185.083,-1840.442,0.3942158,3,OK,42.468,184.781,-1840.417,OK,0.751,103.114,-1813.567,OK,-44.462,197.565,-1820.815,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842133235,1781261153.918644030,1,OK,0.8425281,-0.4767980,0.0176284,-0.2499987,49.838,-301.118,-1519.451,0.5348166,3,OK,50.264,-301.535,-1519.052,OK,31.280,-241.500,-1597.286,OK,-32.012,-260.124,-1538.967,Passive Strays,842133235,1781261153.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.674,722.937,-2258.110,OK,95.916,40.373,-1720.583,OK,92.654,-29.488,-1711.275,OK,86.662,-108.797,-1707.409,OK,80.990,-178.837,-1705.842
4,Port 0x01: JJH Probe  s/n:3E4C880C,842133238,1781261153.968644030,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842133238,1781261153.968644030,1,OK,0.9858382,-0.1033879,0.1176785,-0.0598817,42.295,185.160,-1840.538,0.3871948,3,OK,42.442,184.871,-1840.519,OK,0.704,103.233,-1813.501,OK,-44.450,197.718,-1820.749,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842133238,1781261153.968644030,1,OK,0.8412765,-0.4795975,0.0155700,-0.2489933,49.889,-299.876,-1519.320,0.5531775,3,OK,50.329,-300.313,-1518.889,OK,31.194,-240.844,-1597.586,OK,-32.046,-259.263,-1539.232,Passive Strays,842133238,1781261153.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.661,722.870,-2257.934,OK,95.896,40.422,-1720.539,OK,92.632,-29.433,-1711.336,OK,86.644,-108.750,-1707.458,OK,80.972,-178.806,-1705.973
4,Port 0x01: JJH Probe  s/n:3E4C880C,842133241,1781261154.018644030,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842133241,1781261154.018644030,1,OK,0.9858695,-0.1033514,0.1174882,-0.0598030,42.324,185.132,-1840.501,0.3896264,3,OK,42.491,184.845,-1840.486,OK,0.737,103.192,-1813.483,OK,-44.447,197.674,-1820.739,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842133241,1781261154.018644030,1,OK,0.8398501,-0.4825911,0.0151628,-0.2480478,50.015,-298.617,-1519.208,0.5409381,3,OK,50.442,-299.030,-1518.797,OK,31.143,-240.131,-1597.841,OK,-32.036,-258.263,-1539.206,Passive Strays,842133241,1781261154.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.669,722.907,-2257.967,OK,95.903,40.423,-1720.435,OK,92.647,-29.426,-1711.298,OK,86.656,-108.755,-1707.483,OK,80.996,-178.818,-1705.970
4,Port 0x01: JJH Probe  s/n:3E4C880C,842133244,1781261154.068644030,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842133244,1781261154.068644030,1,OK,0.9859727,-0.1032734,0.1167944,-0.0595952,42.319,185.094,-1840.445,0.3871117,3,OK,42.463,184.802,-1840.423,OK,0.746,103.131,-1813.498,OK,-44.469,197.587,-1820.804,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842133244,1781261154.068644030,1,OK,0.8382491,-0.4859202,0.0135755,-0.2470542,50.098,-297.230,-1519.083,0.5493418,3,OK,50.521,-297.649,-1518.653,OK,31.073,-239.401,-1598.191,OK,-32.042,-257.244,-1539.400,Passive Strays,842133244,1781261154.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.653,722.920,-2258.016,OK,95.912,40.399,-1720.516,OK,92.659,-29.456,-1711.242,OK,86.672,-108.768,-1707.340,OK,81.021,-178.832,-1705.875
4,Port 0x01: JJH Probe  s/n:3E4C880C,842133247,1781261154.118644030,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842133247,1781261154.118644030,1,OK,0.9860290,-0.1033035,0.1162877,-0.0596010,42.347,185.076,-1840.389,0.3858338,3,OK,42.472,184.775,-1840.361,OK,0.765,103.114,-1813.478,OK,-44.452,197.569,-1820.841,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842133247,1781261154.118644030,1,OK,0.8368289,-0.4888955,0.0128210,-0.2460368,50.207,-295.942,-1519.030,0.5404772,3,OK,50.628,-296.344,-1518.616,OK,31.000,-238.690,-1598.496,OK,-32.048,-256.246,-1539.499,Passive Strays,842133247,1781261154.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.652,722.880,-2257.950,OK,95.914,40.443,-1720.491,OK,92.658,-29.411,-1711.327,OK,86.663,-108.734,-1707.451,OK,81.014,-178.784,-1705.764
4,Port 0x01: JJH Probe  s/n:3E4C880C,842133250,1781261154.168605290,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842133250,1781261154.168605290,1,OK,0.9859178,-0.1032205,0.1173262,-0.0595492,42.318,185.123,-1840.508,0.3901757,3,OK,42.485,184.844,-1840.495,OK,0.757,103.157,-1813.526,OK,-44.457,197.605,-1820.768,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842133250,1781261154.168605290,1,OK,0.8353058,-0.4921625,0.0112487,-0.2447729,50.294,-294.386,-1518.995,0.5297595,3,OK,50.717,-294.776,-1518.590,OK,30.895,-237.815,-1598.877,OK,-32.081,-255.092,-1539.753,Passive Strays,842133250,1781261154.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.666,722.889,-2258.002,OK,95.887,40.478,-1720.474,OK,92.653,-29.401,-1711.340,OK,86.644,-108.706,-1707.495,OK,81.012,-178.775,-1705.761
4,Port 0x01: JJH Probe  s/n:3E4C880C,842133253,1781261154.218605290,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842133253,1781261154.218605290,1,OK,0.9859648,-0.1031785,0.1169322,-0.0596187,42.338,185.108,-1840.390,0.3866977,3,OK,42.475,184.808,-1840.365,OK,0.773,103.143,-1813.451,OK,-44.446,197.616,-1820.726,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842133253,1781261154.218605290,1,OK,0.8330338,-0.4966057,0.0097081,-0.2436047,50.438,-292.560,-1518.811,0.5495405,3,OK,50.858,-292.954,-1518.384,OK,30.855,-236.849,-1599.302,OK,-32.063,-253.696,-1539.885,Passive Strays,842133253,1781261154.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.658,722.906,-2258.003,OK,95.931,40.445,-1720.390,OK,92.678,-29.412,-1711.298,OK,86.685,-108.721,-1707.268,OK,81.068,-178.784,-1705.637
4,Port 0x01: JJH Probe  s/n:3E4C880C,842133256,1781261154.268605290,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842133256,1781261154.268605290,1,OK,0.9859334,-0.1032208,0.1171758,-0.0595868,42.327,185.058,-1840.514,0.3866730,3,OK,42.471,184.763,-1840.493,OK,0.772,103.093,-1813.548,OK,-44.448,197.560,-1820.806,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842133256,1781261154.268605290,1,OK,0.8310721,-0.5005078,0.0083318,-0.2423669,50.570,-290.831,-1518.720,0.5427334,3,OK,50.989,-291.214,-1518.301,OK,30.781,-235.912,-1599.690,OK,-32.053,-252.371,-1540.070,Passive Strays,842133256,1781261154.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.655,722.905,-2258.041,OK,95.924,40.440,-1720.484,OK,92.669,-29.411,-1711.210,OK,86.691,-108.741,-1707.349,OK,81.092,-178.792,-1705.587
4,Port 0x01: JJH Probe  s/n:3E4C880C,842133259,1781261154.318605290,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842133259,1781261154.318605290,1,OK,0.9858969,-0.1033308,0.1173692,-0.0596192,42.342,185.067,-1840.425,0.3868434,3,OK,42.492,184.776,-1840.406,OK,0.786,103.110,-1813.424,OK,-44.428,197.578,-1820.684,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842133259,1781261154.318605290,1,OK,0.8286823,-0.5051656,0.0064330,-0.2409398,50.714,-288.885,-1518.606,0.5834008,3,OK,51.137,-289.289,-1518.137,OK,30.709,-234.889,-1600.228,OK,-32.050,-250.935,-1540.313,Passive Strays,842133259,1781261154.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.665,722.905,-2258.058,OK,95.947,40.460,-1720.383,OK,92.692,-29.385,-1711.301,OK,86.689,-108.717,-1707.341,OK,81.112,-178.783,-1705.530
4,Port 0x01: JJH Probe  s/n:3E4C880C,842133262,1781261154.368605290,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842133262,1781261154.368605290,1,OK,0.9858313,-0.1030931,0.1181629,-0.0595483,42.314,185.085,-1840.464,0.4018731,3,OK,42.483,184.789,-1840.449,OK,0.788,103.132,-1813.446,OK,-44.437,197.581,-1820.574,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842133262,1781261154.368605290,1,OK,0.8263891,-0.5092689,0.0050591,-0.2402096,50.980,-286.819,-1518.285,0.5802491,3,OK,51.416,-287.223,-1517.810,OK,30.830,-233.661,-1600.398,OK,-31.840,-249.200,-1540.348,Passive Strays,842133262,1781261154.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.662,722.954,-2258.091,OK,95.973,40.503,-1720.297,OK,92.716,-29.326,-1711.145,OK,86.749,-108.663,-1707.072,OK,81.227,-178.725,-1705.295
4,Port 0x01: JJH Probe  s/n:3E4C880C,842133265,1781261154.418605290,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842133265,1781261154.418605290,1,OK,0.9859188,-0.1029556,0.1176020,-0.0594481,42.343,184.924,-1840.347,0.4019545,3,OK,42.495,184.620,-1840.325,OK,0.817,102.957,-1813.398,OK,-44.423,197.392,-1820.554,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842133265,1781261154.418605290,1,OK,0.8244349,-0.5131001,0.0036528,-0.2387930,51.114,-285.197,-1518.172,0.5559136,3,OK,51.537,-285.574,-1517.724,OK,30.748,-232.853,-1600.719,OK,-31.838,-248.020,-1540.479,Passive Strays,842133265,1781261154.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.669,722.893,-2258.087,OK,95.985,40.414,-1720.358,OK,92.756,-29.436,-1711.131,OK,86.783,-108.760,-1707.056,OK,81.281,-178.834,-1705.171
4,Port 0x01: JJH Probe  s/n:3E4C880C,842133268,1781261154.468605290,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842133268,1781261154.468605290,1,OK,0.9857705,-0.1030603,0.1186766,-0.0595899,42.314,185.058,-1840.413,0.4049785,3,OK,42.497,184.774,-1840.404,OK,0.785,103.113,-1813.359,OK,-44.414,197.555,-1820.431,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842133268,1781261154.468605290,1,OK,0.8223344,-0.5171795,0.0021130,-0.2372488,51.176,-283.401,-1518.266,0.5696909,3,OK,51.593,-283.775,-1517.806,OK,30.582,-231.903,-1601.326,OK,-31.928,-246.712,-1540.819,Passive Strays,842133268,1781261154.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.652,722.864,-2257.937,OK,95.987,40.507,-1720.263,OK,92.723,-29.325,-1711.173,OK,86.752,-108.666,-1707.110,OK,81.271,-178.738,-1705.214
4,Port 0x01: JJH Probe  s/n:3E4C880C,842133271,1781261154.518605290,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842133271,1781261154.518605290,1,OK,0.9859211,-0.1030951,0.1174403,-0.0594881,42.357,185.030,-1840.314,0.3951657,3,OK,42.503,184.729,-1840.291,OK,0.825,103.064,-1813.352,OK,-44.410,197.511,-1820.554,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842133271,1781261154.518605290,1,OK,0.8206090,-0.5203488,0.0006878,-0.2362994,51.283,-281.904,-1518.164,0.5848038,3,OK,51.707,-282.287,-1517.681,OK,30.554,-231.080,-1601.630,OK,-31.902,-245.573,-1540.990,Passive Strays,842133271,1781261154.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.691,723.002,-2258.152,OK,96.011,40.520,-1720.250,OK,92.768,-29.302,-1710.979,OK,86.824,-108.649,-1706.961,OK,81.401,-178.726,-1705.087
4,Port 0x01: JJH Probe  s/n:3E4C880C,842133274,1781261154.568605292,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842133274,1781261154.568605292,1,OK,0.9858223,-0.1034411,0.1179312,-0.0595530,42.346,184.989,-1840.301,0.3925508,3,OK,42.494,184.696,-1840.280,OK,0.822,103.045,-1813.241,OK,-44.397,197.493,-1820.461,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842133274,1781261154.568605292,1,OK,0.8189650,-0.5234629,-0.0004936,-0.2351229,51.341,-280.601,-1518.229,0.5817690,3,OK,51.763,-280.974,-1517.750,OK,30.438,-230.447,-1602.052,OK,-31.954,-244.641,-1541.249,Passive Strays,842133274,1781261154.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.642,722.851,-2257.787,OK,95.996,40.478,-1720.287,OK,92.768,-29.350,-1711.013,OK,86.812,-108.683,-1706.934,OK,81.411,-178.767,-1705.067
4,Port 0x01: JJH Probe  s/n:3E4C880C,842133277,1781261154.618605293,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842133277,1781261154.618605293,1,OK,0.9859523,-0.1028852,0.1174693,-0.0592767,42.366,184.894,-1840.242,0.4028579,3,OK,42.520,184.588,-1840.221,OK,0.864,102.908,-1813.318,OK,-44.411,197.329,-1820.468,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842133277,1781261154.618605293,1,OK,0.8171490,-0.5268377,-0.0020610,-0.2338916,51.412,-279.123,-1518.195,0.5871856,3,OK,51.841,-279.496,-1517.707,OK,30.338,-229.710,-1602.420,OK,-31.990,-243.582,-1541.487,Passive Strays,842133277,1781261154.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.683,722.891,-2258.026,OK,96.028,40.434,-1720.245,OK,92.783,-29.382,-1711.010,OK,86.832,-108.727,-1706.973,OK,81.451,-178.805,-1704.997
4,Port 0x01: JJH Probe  s/n:3E4C880C,842133280,1781261154.668605293,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842133280,1781261154.668605293,1,OK,0.9857975,-0.1032925,0.1182831,-0.0595234,42.342,185.070,-1840.346,0.3927161,3,OK,42.504,184.778,-1840.330,OK,0.831,103.114,-1813.284,OK,-44.398,197.574,-1820.440,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842133280,1781261154.668605293,1,OK,0.8149913,-0.5307880,-0.0033875,-0.2324690,51.461,-277.317,-1518.346,0.6009863,3,OK,51.872,-277.683,-1517.847,OK,30.185,-228.736,-1603.051,OK,-32.072,-242.237,-1541.833,Passive Strays,842133280,1781261154.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.670,722.949,-2258.110,OK,95.993,40.598,-1720.304,OK,92.749,-29.215,-1711.039,OK,86.775,-108.555,-1707.043,OK,81.417,-178.631,-1705.021
4,Port 0x01: JJH Probe  s/n:3E4C880C,842133283,1781261154.718605293,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842133283,1781261154.718605293,1,OK,0.9857365,-0.1036689,0.1184465,-0.0595546,42.364,185.008,-1840.210,0.3814730,3,OK,42.529,184.735,-1840.198,OK,0.852,103.058,-1813.065,OK,-44.363,197.526,-1820.281,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842133283,1781261154.718605293,1,OK,0.8123751,-0.5354235,-0.0054570,-0.2309514,51.567,-275.307,-1518.362,0.6304294,3,OK,51.989,-275.686,-1517.822,OK,30.084,-227.740,-1603.637,OK,-32.093,-240.780,-1542.213,Passive Strays,842133283,1781261154.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.689,722.937,-2258.036,OK,96.043,40.551,-1720.203,OK,92.799,-29.240,-1710.979,OK,86.829,-108.592,-1706.941,OK,81.494,-178.668,-1704.821
4,Port 0x01: JJH Probe  s/n:3E4C880C,842133286,1781261154.768605293,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842133286,1781261154.768605293,1,OK,0.9858782,-0.1034876,0.1175837,-0.0592339,42.381,184.902,-1840.211,0.3820773,3,OK,42.529,184.619,-1840.192,OK,0.897,102.915,-1813.170,OK,-44.380,197.349,-1820.428,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842133286,1781261154.768605293,1,OK,0.8095609,-0.5403294,-0.0075996,-0.2293417,51.650,-273.129,-1518.495,0.6340661,3,OK,52.078,-273.503,-1517.947,OK,29.957,-226.663,-1604.325,OK,-32.146,-239.187,-1542.717,Passive Strays,842133286,1781261154.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.666,722.852,-2257.943,OK,96.042,40.513,-1720.203,OK,92.800,-29.311,-1711.100,OK,86.823,-108.637,-1707.003,OK,81.531,-178.730,-1704.842
4,Port 0x01: JJH Probe  s/n:3E4C880C,842133289,1781261154.818605292,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842133289,1781261154.818605292,1,OK,0.9857920,-0.1035269,0.1180772,-0.0596161,42.401,184.974,-1840.205,0.3973000,3,OK,42.558,184.677,-1840.187,OK,0.873,103.043,-1813.120,OK,-44.343,197.492,-1820.340,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842133289,1781261154.818605292,1,OK,0.8066113,-0.5454639,-0.0092288,-0.2275130,51.741,-270.870,-1518.709,0.6533912,3,OK,52.151,-271.233,-1518.153,OK,29.795,-225.520,-1605.119,OK,-32.226,-237.520,-1543.157,Passive Strays,842133289,1781261154.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.667,722.884,-2257.982,OK,96.044,40.585,-1720.250,OK,92.797,-29.199,-1711.108,OK,86.800,-108.530,-1707.016,OK,81.526,-178.622,-1704.821
4,Port 0x01: JJH Probe  s/n:3E4C880C,842133292,1781261154.868605293,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842133292,1781261154.868605293,1,OK,0.9856143,-0.1041896,0.1188283,-0.0599063,42.405,185.086,-1840.152,0.3839969,3,OK,42.577,184.812,-1840.142,OK,0.859,103.194,-1812.887,OK,-44.304,197.683,-1820.169,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842133292,1781261154.868605293,1,OK,0.8037362,-0.5503989,-0.0112483,-0.2257048,51.815,-268.622,-1518.792,0.6716158,3,OK,52.220,-268.983,-1518.212,OK,29.625,-224.384,-1605.755,OK,-32.294,-235.887,-1543.551,Passive Strays,842133292,1781261154.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.676,722.953,-2258.069,OK,96.058,40.673,-1720.279,OK,92.794,-29.121,-1711.112,OK,86.763,-108.437,-1707.082,OK,81.510,-178.527,-1704.781
