Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,842138284,1781261238.068573829,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842138284,1781261238.068573829,1,OK,0.9237680,-0.3505315,0.1268511,-0.0876875,36.937,136.232,-1856.204,0.9328188,3,OK,36.636,135.542,-1855.483,OK,-2.010,79.244,-1790.891,OK,-48.572,158.628,-1840.567,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842138284,1781261238.068573829,1,OK,0.9212007,-0.1508720,0.1417257,-0.3294553,26.510,-415.330,-1576.215,0.5014080,3,OK,26.727,-415.996,-1576.166,OK,28.360,-317.736,-1596.647,OK,-42.738,-354.484,-1561.193,Passive Strays,842138284,1781261238.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.508,722.885,-2258.085,OK,93.787,39.730,-1724.870,OK,90.872,-30.349,-1715.210,OK,84.674,-109.739,-1711.769,OK,75.399,-181.160,-1711.884
4,Port 0x01: JJH Probe  s/n:3E4C880C,842138287,1781261238.118573829,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842138287,1781261238.118573829,1,OK,0.9239395,-0.3507244,0.1257804,-0.0866459,36.925,135.939,-1856.216,0.9497671,3,OK,36.603,135.233,-1855.473,OK,-1.923,78.854,-1790.952,OK,-48.665,158.118,-1840.704,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842138287,1781261238.118573829,1,OK,0.9216618,-0.1422359,0.1446015,-0.3307550,25.629,-417.460,-1578.555,0.5053468,3,OK,25.840,-418.134,-1578.515,OK,28.024,-319.527,-1597.267,OK,-43.300,-356.515,-1562.527,Passive Strays,842138287,1781261238.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.518,722.890,-2258.120,OK,93.685,39.532,-1725.019,OK,90.692,-30.569,-1715.480,OK,84.401,-109.989,-1712.198,OK,75.106,-181.391,-1712.218
4,Port 0x01: JJH Probe  s/n:3E4C880C,842138290,1781261238.168573829,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842138290,1781261238.168573829,1,OK,0.9241210,-0.3510232,0.1245195,-0.0853112,36.943,135.670,-1856.228,0.9266985,3,OK,36.611,134.975,-1855.490,OK,-1.784,78.431,-1790.970,OK,-48.747,157.587,-1840.865,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842138290,1781261238.168573829,1,OK,0.9219290,-0.1342747,0.1474809,-0.3320641,24.833,-419.370,-1580.768,0.4974946,3,OK,25.036,-420.036,-1580.739,OK,27.774,-321.158,-1597.888,OK,-43.785,-358.335,-1563.769,Passive Strays,842138290,1781261238.168,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.523,722.899,-2258.148,OK,93.576,39.364,-1725.107,OK,90.518,-30.757,-1715.845,OK,84.155,-110.194,-1712.588,OK,74.847,-181.561,-1712.419
4,Port 0x01: JJH Probe  s/n:3E4C880C,842138293,1781261238.218573829,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842138293,1781261238.218573829,1,OK,0.9241921,-0.3510286,0.1246252,-0.0843594,36.904,135.378,-1856.361,0.9242769,3,OK,36.601,134.683,-1855.636,OK,-1.688,78.067,-1791.093,OK,-48.822,157.129,-1840.903,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842138293,1781261238.218573829,1,OK,0.9221552,-0.1260010,0.1503445,-0.3333918,23.969,-421.269,-1583.008,0.5027623,3,OK,24.182,-421.942,-1582.996,OK,27.459,-322.809,-1598.470,OK,-44.338,-360.138,-1565.023,Passive Strays,842138293,1781261238.218,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.507,722.887,-2258.070,OK,93.475,39.210,-1725.385,OK,90.326,-30.934,-1716.159,OK,83.865,-110.432,-1713.099,OK,74.562,-181.760,-1712.729
4,Port 0x01: JJH Probe  s/n:3E4C880C,842138296,1781261238.268573829,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842138296,1781261238.268573829,1,OK,0.9246440,-0.3503884,0.1238689,-0.0831747,36.862,135.172,-1856.364,0.9625532,3,OK,36.552,134.450,-1855.615,OK,-1.624,77.691,-1791.260,OK,-48.930,156.656,-1840.925,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842138296,1781261238.268573829,1,OK,0.9221067,-0.1175992,0.1542165,-0.3348237,22.975,-423.313,-1585.640,0.5077583,3,OK,23.202,-423.992,-1585.646,OK,27.077,-324.619,-1599.375,OK,-44.969,-362.084,-1566.480,Passive Strays,842138296,1781261238.268,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.511,722.865,-2258.078,OK,93.358,38.974,-1725.497,OK,90.139,-31.170,-1716.418,OK,83.596,-110.696,-1713.583,OK,74.331,-182.001,-1713.067
4,Port 0x01: JJH Probe  s/n:3E4C880C,842138299,1781261238.318573829,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842138299,1781261238.318573829,1,OK,0.9247237,-0.3506194,0.1234540,-0.0819218,36.847,134.863,-1856.430,0.9472715,3,OK,36.543,134.155,-1855.695,OK,-1.489,77.280,-1791.301,OK,-48.991,156.113,-1840.979,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842138299,1781261238.318573829,1,OK,0.9220703,-0.1089239,0.1575608,-0.3362984,22.058,-425.292,-1588.125,0.5040830,3,OK,22.286,-425.966,-1588.145,OK,26.782,-326.402,-1600.107,OK,-45.518,-363.994,-1567.869,Passive Strays,842138299,1781261238.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.491,722.872,-2258.061,OK,93.233,38.830,-1725.687,OK,89.933,-31.340,-1716.788,OK,83.300,-110.911,-1714.047,OK,74.069,-182.177,-1713.260
4,Port 0x01: JJH Probe  s/n:3E4C880C,842138302,1781261238.368573829,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842138302,1781261238.368573829,1,OK,0.9249129,-0.3504325,0.1231810,-0.0809910,36.813,134.640,-1856.536,0.9465635,3,OK,36.519,133.934,-1855.807,OK,-1.418,76.948,-1791.445,OK,-49.063,155.707,-1841.057,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842138302,1781261238.368573829,1,OK,0.9218840,-0.0999134,0.1616592,-0.3376588,21.071,-427.167,-1590.823,0.5232987,3,OK,21.326,-427.860,-1590.867,OK,26.407,-328.111,-1600.938,OK,-46.118,-365.804,-1569.314,Passive Strays,842138302,1781261238.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.523,722.934,-2258.201,OK,93.097,38.664,-1725.953,OK,89.706,-31.525,-1717.128,OK,82.995,-111.150,-1714.508,OK,73.801,-182.381,-1713.599
4,Port 0x01: JJH Probe  s/n:3E4C880C,842138305,1781261238.418620915,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842138305,1781261238.418620915,1,OK,0.9251805,-0.3502567,0.1222731,-0.0800663,36.839,134.421,-1856.495,0.9810481,3,OK,36.520,133.684,-1855.732,OK,-1.302,76.618,-1791.507,OK,-49.106,155.288,-1841.110,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842138305,1781261238.418620915,1,OK,0.9216928,-0.0919300,0.1648892,-0.3388846,20.147,-428.951,-1593.248,0.5330180,3,OK,20.415,-429.652,-1593.310,OK,26.042,-329.778,-1601.735,OK,-46.710,-367.562,-1570.696,Passive Strays,842138305,1781261238.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.466,722.827,-2257.823,OK,93.011,38.503,-1726.073,OK,89.531,-31.689,-1717.459,OK,82.740,-111.372,-1714.983,OK,73.630,-182.574,-1713.757
4,Port 0x01: JJH Probe  s/n:3E4C880C,842138308,1781261238.468620915,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842138308,1781261238.468620915,1,OK,0.9251500,-0.3506488,0.1220456,-0.0790429,36.795,134.155,-1856.653,0.9271522,3,OK,36.505,133.457,-1855.934,OK,-1.222,76.262,-1791.574,OK,-49.193,154.851,-1841.250,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842138308,1781261238.468620915,1,OK,0.9212952,-0.0844782,0.1687771,-0.3399896,19.210,-430.520,-1595.630,0.5752693,3,OK,19.523,-431.263,-1595.721,OK,25.637,-331.259,-1602.550,OK,-47.316,-369.092,-1571.944,Passive Strays,842138308,1781261238.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.497,722.884,-2258.076,OK,92.910,38.311,-1726.299,OK,89.365,-31.886,-1717.684,OK,82.521,-111.619,-1715.281,OK,73.449,-182.766,-1713.910
4,Port 0x01: JJH Probe  s/n:3E4C880C,842138311,1781261238.518620915,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842138311,1781261238.518620915,1,OK,0.9253767,-0.3502336,0.1221121,-0.0781211,36.777,134.005,-1856.764,0.9380615,3,OK,36.517,133.305,-1856.055,OK,-1.131,76.010,-1791.747,OK,-49.235,154.513,-1841.253,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842138311,1781261238.518620915,1,OK,0.9208497,-0.0779117,0.1719360,-0.3411798,18.506,-431.824,-1597.580,0.5874166,3,OK,18.837,-432.574,-1597.691,OK,25.449,-332.524,-1603.143,OK,-47.693,-370.364,-1572.952,Passive Strays,842138311,1781261238.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.481,722.864,-2257.935,OK,92.819,38.238,-1726.344,OK,89.195,-31.965,-1717.911,OK,82.315,-111.769,-1715.530,OK,73.253,-182.888,-1714.068
4,Port 0x01: JJH Probe  s/n:3E4C880C,842138314,1781261238.568620918,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842138314,1781261238.568620918,1,OK,0.9254496,-0.3502505,0.1219351,-0.0774559,36.776,133.779,-1856.634,0.9397273,3,OK,36.501,133.080,-1855.921,OK,-1.042,75.721,-1791.622,OK,-49.250,154.166,-1841.113,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842138314,1781261238.568620918,1,OK,0.9205219,-0.0719835,0.1745791,-0.3420234,17.935,-432.900,-1599.186,0.6203620,3,OK,18.288,-433.688,-1599.316,OK,25.280,-333.563,-1603.519,OK,-47.997,-371.438,-1573.739,Passive Strays,842138314,1781261238.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.503,722.892,-2258.048,OK,92.782,38.086,-1726.383,OK,89.123,-32.125,-1718.170,OK,82.184,-111.926,-1715.716,OK,73.190,-183.006,-1714.060
4,Port 0x01: JJH Probe  s/n:3E4C880C,842138317,1781261238.618620918,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842138317,1781261238.618620918,1,OK,0.9258365,-0.3497171,0.1206883,-0.0771951,36.780,133.725,-1856.668,1.0094329,3,OK,36.469,132.962,-1855.888,OK,-1.059,75.584,-1791.863,OK,-49.325,154.008,-1841.336,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842138317,1781261238.618620918,1,OK,0.9202932,-0.0673055,0.1760992,-0.3428110,17.291,-433.859,-1600.827,0.6178945,3,OK,17.646,-434.641,-1600.966,OK,24.980,-334.522,-1604.228,OK,-48.442,-372.406,-1574.834,Passive Strays,842138317,1781261238.618,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.493,722.869,-2258.021,OK,92.678,37.957,-1726.666,OK,88.961,-32.267,-1718.463,OK,81.994,-112.099,-1716.093,OK,73.032,-183.172,-1714.457
4,Port 0x01: JJH Probe  s/n:3E4C880C,842138320,1781261238.668620918,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842138320,1781261238.668620918,1,OK,0.9255932,-0.3502585,0.1214604,-0.0764438,36.742,133.579,-1856.814,0.9530675,3,OK,36.463,132.864,-1856.086,OK,-0.944,75.424,-1791.834,OK,-49.340,153.780,-1841.311,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842138320,1781261238.668620918,1,OK,0.9200692,-0.0621432,0.1780785,-0.3433641,16.768,-434.740,-1602.303,0.6360920,3,OK,17.134,-435.541,-1602.456,OK,24.779,-335.392,-1604.648,OK,-48.774,-373.338,-1575.645,Passive Strays,842138320,1781261238.668,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.516,722.916,-2258.188,OK,92.619,37.910,-1726.664,OK,88.874,-32.311,-1718.638,OK,81.869,-112.164,-1716.252,OK,72.940,-183.217,-1714.398
4,Port 0x01: JJH Probe  s/n:3E4C880C,842138323,1781261238.718620918,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842138323,1781261238.718620918,1,OK,0.9256079,-0.3506571,0.1204866,-0.0759772,36.746,133.418,-1856.840,0.9246975,3,OK,36.466,132.723,-1856.129,OK,-0.938,75.218,-1791.841,OK,-49.390,153.503,-1841.487,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842138323,1781261238.718620918,1,OK,0.9197521,-0.0571441,0.1801966,-0.3439764,16.170,-435.643,-1603.898,0.6527909,3,OK,16.552,-436.459,-1604.067,OK,24.512,-336.307,-1605.212,OK,-49.164,-374.281,-1576.563,Passive Strays,842138323,1781261238.718,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.489,722.879,-2257.956,OK,92.558,37.799,-1726.806,OK,88.768,-32.441,-1718.871,OK,81.734,-112.314,-1716.439,OK,72.789,-183.353,-1714.668
4,Port 0x01: JJH Probe  s/n:3E4C880C,842138326,1781261238.768620918,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842138326,1781261238.768620918,1,OK,0.9257768,-0.3503357,0.1204665,-0.0754321,36.728,133.326,-1856.869,0.9411138,3,OK,36.458,132.620,-1856.154,OK,-0.891,75.060,-1791.928,OK,-49.425,153.297,-1841.462,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842138326,1781261238.768620918,1,OK,0.9194018,-0.0524009,0.1821158,-0.3446567,15.615,-436.603,-1605.484,0.6566007,3,OK,15.999,-437.421,-1605.663,OK,24.303,-337.288,-1605.834,OK,-49.512,-375.287,-1577.525,Passive Strays,842138326,1781261238.768,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.490,722.880,-2258.067,OK,92.491,37.695,-1727.015,OK,88.651,-32.555,-1718.944,OK,81.589,-112.461,-1716.617,OK,72.687,-183.453,-1714.799
4,Port 0x01: JJH Probe  s/n:3E4C880C,842138329,1781261238.818620918,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842138329,1781261238.818620918,1,OK,0.9258557,-0.3503301,0.1201843,-0.0749382,36.734,133.199,-1856.937,0.9432721,3,OK,36.458,132.493,-1856.219,OK,-0.831,74.883,-1792.013,OK,-49.440,153.071,-1841.545,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842138329,1781261238.818620918,1,OK,0.9191035,-0.0477451,0.1833588,-0.3454687,15.023,-437.576,-1607.101,0.6237949,3,OK,15.390,-438.349,-1607.280,OK,24.076,-338.313,-1606.547,OK,-49.913,-376.313,-1578.644,Passive Strays,842138329,1781261238.818,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.490,722.890,-2258.028,OK,92.422,37.604,-1727.119,OK,88.548,-32.632,-1719.126,OK,81.466,-112.574,-1716.803,OK,72.585,-183.537,-1714.814
4,Port 0x01: JJH Probe  s/n:3E4C880C,842138332,1781261238.868620918,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842138332,1781261238.868620918,1,OK,0.9259147,-0.3504286,0.1196897,-0.0745392,36.726,133.115,-1856.827,0.9376662,3,OK,36.433,132.407,-1856.101,OK,-0.795,74.742,-1791.908,OK,-49.482,152.917,-1841.512,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842138332,1781261238.868620918,1,OK,0.9187605,-0.0410693,0.1855985,-0.3460430,14.388,-438.517,-1608.948,0.6593084,3,OK,14.770,-439.335,-1609.147,OK,23.815,-339.291,-1607.036,OK,-50.320,-377.359,-1579.686,Passive Strays,842138332,1781261238.868,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.501,722.899,-2258.045,OK,92.360,37.531,-1727.165,OK,88.424,-32.716,-1719.408,OK,81.325,-112.708,-1717.076,OK,72.434,-183.607,-1714.962
4,Port 0x01: JJH Probe  s/n:3E4C880C,842138335,1781261238.918620918,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842138335,1781261238.918620918,1,OK,0.9260415,-0.3501265,0.1199053,-0.0740359,36.704,133.076,-1856.996,0.9292404,3,OK,36.452,132.379,-1856.296,OK,-0.766,74.642,-1792.102,OK,-49.513,152.772,-1841.579,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842138335,1781261238.918620918,1,OK,0.9183816,-0.0360916,0.1874885,-0.3465844,13.776,-439.354,-1610.665,0.6815270,3,OK,14.174,-440.195,-1610.881,OK,23.523,-340.179,-1607.738,OK,-50.742,-378.267,-1580.763,Passive Strays,842138335,1781261238.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.494,722.879,-2257.963,OK,92.272,37.489,-1727.351,OK,88.291,-32.771,-1719.612,OK,81.160,-112.774,-1717.203,OK,72.270,-183.664,-1715.141
4,Port 0x01: JJH Probe  s/n:3E4C880C,842138338,1781261238.968620918,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842138338,1781261238.968620918,1,OK,0.9261998,-0.3497867,0.1199922,-0.0735193,36.680,132.929,-1857.040,0.9579717,3,OK,36.439,132.224,-1856.338,OK,-0.737,74.457,-1792.214,OK,-49.532,152.497,-1841.537,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842138338,1781261238.968620918,1,OK,0.9179455,-0.0314519,0.1892104,-0.3472553,13.257,-440.177,-1612.058,0.6738207,3,OK,13.653,-441.002,-1612.282,OK,23.338,-341.084,-1608.196,OK,-51.052,-379.155,-1581.577,Passive Strays,842138338,1781261238.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.481,722.877,-2258.014,OK,92.221,37.365,-1727.447,OK,88.186,-32.902,-1719.806,OK,81.039,-112.930,-1717.438,OK,72.155,-183.806,-1715.250
4,Port 0x01: JJH Probe  s/n:3E4C880C,842138341,1781261239.018620918,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842138341,1781261239.018620918,1,OK,0.9262401,-0.3499879,0.1193261,-0.0731371,36.695,132.846,-1856.942,0.9580290,3,OK,36.426,132.126,-1856.216,OK,-0.669,74.321,-1792.121,OK,-49.568,152.358,-1841.561,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842138341,1781261239.018620918,1,OK,0.9176250,-0.0265992,0.1905026,-0.3478010,12.721,-440.918,-1613.507,0.6823443,3,OK,13.112,-441.759,-1613.739,OK,23.113,-341.880,-1608.687,OK,-51.424,-379.991,-1582.500,Passive Strays,842138341,1781261239.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.498,722.892,-2258.033,OK,92.163,37.291,-1727.517,OK,88.089,-32.995,-1719.969,OK,80.930,-113.033,-1717.552,OK,72.032,-183.873,-1715.348
